,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,2,CHI,UTA,2,96,104,37,85,0.435,6,13,0.462,16,24,0.667,15,35,20,11,3,12,33,34,59,0.576,3,6,0.5,33,42,0.786,6,34,24,9,9,19,21,108.3,117.3,88.7,0.282,0.153,0.502,50.7,54.1,12.4,5.7,0.471,11.2,34.9,0.188,0.602,19.7,76.9,0.559,1999,-8,3,26,-0.14099999999999996,3,7,-0.03799999999999998,-17,-18,-0.119,9,1,-4,2,-6,-7,12
1,2,1999-02-07,2,CHI,LAC,1,89,84,30,76,0.395,3,11,0.273,26,41,0.634,23,50,15,3,5,13,24,30,81,0.37,3,13,0.231,21,25,0.84,13,37,5,7,4,9,32,108.8,102.7,81.8,0.539,0.145,0.473,57.5,50.0,3.7,7.4,0.414,12.1,48.9,0.342,0.389,8.9,67.5,0.259,1999,5,0,-5,0.025000000000000022,0,-2,0.04200000000000001,5,16,-0.20599999999999996,10,13,10,-4,1,4,-8
2,3,1999-02-09,1,CHI,ATL,2,71,87,32,87,0.368,2,13,0.154,5,14,0.357,17,38,18,8,6,11,28,33,70,0.471,3,7,0.429,18,29,0.621,12,45,16,9,7,16,20,85.1,104.3,83.4,0.161,0.149,0.381,45.8,56.3,9.6,9.5,0.379,10.6,34.0,0.057,0.493,16.2,63.6,0.257,1999,-16,-1,17,-0.10299999999999998,-1,6,-0.275,-13,-15,-0.264,5,-7,2,-1,-1,-5,8
3,4,1999-02-11,1,CHI,NYK,2,68,73,21,79,0.266,3,13,0.231,23,27,0.852,18,51,14,8,3,16,26,26,71,0.366,5,16,0.313,16,26,0.615,8,43,16,8,12,13,25,80.1,86.0,84.9,0.342,0.165,0.374,54.3,66.7,9.4,5.5,0.285,15.0,34.0,0.291,0.401,13.6,80.5,0.225,1999,-5,-5,8,-0.09999999999999998,-2,-3,-0.08199999999999999,7,1,0.237,10,8,-2,0,-9,3,1
4,5,1999-02-14,1,CHI,SAS,2,76,89,32,82,0.39,3,8,0.375,9,13,0.692,10,42,20,14,1,10,24,29,76,0.382,7,15,0.467,24,35,0.686,18,54,19,7,8,18,15,86.6,101.4,87.7,0.159,0.098,0.433,43.8,62.5,16.0,1.6,0.409,10.2,21.7,0.11,0.428,16.5,64.0,0.316,1999,-13,3,6,0.008000000000000007,-4,-7,-0.09200000000000003,-15,-22,0.005999999999999894,-8,-12,1,7,-7,-8,9
5,6,1999-02-16,1,CHI,ATL,2,67,83,27,83,0.325,2,19,0.105,11,16,0.688,16,44,19,6,4,14,25,28,71,0.394,1,8,0.125,26,35,0.743,17,52,13,6,2,15,20,80.1,99.3,83.6,0.193,0.229,0.372,45.8,70.4,7.2,6.3,0.337,13.5,31.4,0.133,0.401,14.8,62.2,0.366,1999,-16,-1,12,-0.069,1,11,-0.020000000000000004,-15,-19,-0.05500000000000005,-1,-8,6,0,2,-1,5
6,7,1999-02-17,2,CHI,MIL,2,83,91,30,74,0.405,4,13,0.308,19,25,0.76,3,28,16,6,3,8,24,34,79,0.43,3,10,0.3,20,27,0.741,18,50,18,3,3,14,29,96.7,106.1,85.8,0.338,0.176,0.488,35.9,53.3,7.0,4.3,0.432,8.6,8.6,0.257,0.449,13.3,58.1,0.253,1999,-8,-4,-5,-0.024999999999999967,1,3,0.008000000000000007,-1,-2,0.019000000000000017,-15,-22,-2,3,0,-6,-5
7,8,1999-02-19,2,CHI,WAS,2,91,93,32,67,0.478,7,14,0.5,20,25,0.8,6,36,20,7,7,17,18,40,85,0.471,5,13,0.385,8,11,0.727,10,36,27,6,5,11,21,103.8,106.1,87.7,0.373,0.209,0.583,50.0,62.5,8.0,9.7,0.53,17.9,18.8,0.299,0.5,10.9,75.0,0.094,1999,-2,-8,-18,0.007000000000000006,2,1,0.11499999999999999,12,14,0.07300000000000006,-4,0,-7,1,2,6,-3
8,9,1999-02-21,2,CHI,NYK,2,63,79,24,70,0.343,6,14,0.429,9,11,0.818,10,40,16,13,4,22,19,32,66,0.485,5,10,0.5,10,14,0.714,5,33,20,11,9,20,16,74.2,93.0,84.9,0.157,0.2,0.421,54.8,66.7,15.3,7.1,0.386,22.7,26.3,0.129,0.523,21.7,85.7,0.152,1999,-16,-8,4,-0.14199999999999996,1,4,-0.07100000000000001,-1,-3,0.10399999999999998,5,7,-4,2,-5,2,3
9,10,1999-02-22,2,CHI,ATL,1,77,68,31,71,0.437,2,9,0.222,13,21,0.619,8,41,20,8,6,14,25,24,77,0.312,3,11,0.273,17,22,0.773,15,41,10,7,6,16,18,92.0,81.2,83.7,0.296,0.127,0.48,50.0,64.5,9.6,9.1,0.451,14.9,23.5,0.183,0.331,15.6,68.8,0.221,1999,9,7,-6,0.125,-1,-2,-0.05100000000000002,-4,-1,-0.15400000000000003,-7,0,10,1,0,-2,7
