,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,2,DET,MIA,1,95,81,35,78,0.449,7,15,0.467,18,24,0.75,14,38,15,11,2,14,22,32,70,0.457,5,15,0.333,12,20,0.6,7,32,22,4,10,15,22,112.5,95.9,84.5,0.308,0.192,0.536,54.3,42.9,13.0,3.6,0.494,13.7,35.9,0.231,0.493,16.0,77.4,0.171,1999,14,3,8,-0.008000000000000007,2,0,0.134,6,4,0.15000000000000002,7,6,-7,7,-8,-1,0
1,2,1999-02-07,1,DET,IND,1,107,98,36,75,0.48,5,12,0.417,30,38,0.789,13,42,20,11,7,14,33,28,70,0.4,6,20,0.3,36,41,0.878,9,38,22,7,3,15,33,117.6,107.7,91.0,0.507,0.16,0.583,52.5,55.6,12.1,14.0,0.513,13.2,31.0,0.4,0.443,14.6,76.3,0.514,1999,9,8,5,0.07999999999999996,-1,-8,0.11699999999999999,-6,-3,-0.08899999999999997,4,4,-2,4,4,-1,0
2,3,1999-02-08,1,DET,WAS,1,106,103,32,69,0.464,4,15,0.267,38,48,0.792,9,31,16,7,5,13,28,37,80,0.463,5,11,0.455,24,29,0.828,15,44,25,8,0,17,32,116.6,113.3,90.9,0.696,0.217,0.588,41.3,50.0,7.7,7.2,0.493,12.6,23.7,0.551,0.494,15.5,59.5,0.3,1999,3,-5,-11,0.0010000000000000009,-1,4,-0.188,14,19,-0.03599999999999992,-6,-13,-9,-1,5,-4,-4
3,4,1999-02-09,2,DET,PHI,2,86,90,32,74,0.432,5,14,0.357,17,24,0.708,16,40,15,6,5,22,24,33,82,0.402,3,8,0.375,21,32,0.656,20,44,18,18,13,12,21,100.8,105.5,85.3,0.324,0.189,0.509,47.6,46.9,7.0,6.8,0.466,20.6,40.0,0.23,0.421,11.1,54.5,0.256,1999,-4,-1,-8,0.02999999999999997,2,6,-0.018000000000000016,-4,-8,0.051999999999999935,-4,-4,-3,-12,-8,10,3
4,5,1999-02-11,1,DET,ORL,2,81,87,23,63,0.365,2,10,0.2,33,41,0.805,11,44,16,6,4,16,27,33,86,0.384,4,11,0.364,17,27,0.63,21,46,20,6,4,13,27,95.3,102.3,85.0,0.651,0.159,0.5,48.9,69.6,7.1,5.3,0.381,16.5,30.6,0.524,0.407,11.7,61.1,0.198,1999,-6,-10,-23,-0.019000000000000017,-2,-1,-0.16399999999999998,16,14,0.17500000000000004,-10,-2,-4,0,0,3,0
5,6,1999-02-15,2,DET,NYK,2,69,78,26,78,0.333,0,7,0.0,17,20,0.85,16,40,13,7,1,15,22,29,68,0.426,5,15,0.333,15,22,0.682,10,40,24,9,12,16,23,85.1,96.2,81.1,0.256,0.09,0.397,50.0,50.0,8.6,1.9,0.333,14.7,34.8,0.218,0.463,17.1,70.6,0.221,1999,-9,-3,10,-0.09299999999999997,-5,-8,-0.333,2,-2,0.16799999999999993,6,0,-11,-2,-11,-1,-1
6,7,1999-02-16,2,DET,NJN,2,82,97,29,68,0.426,2,7,0.286,22,30,0.733,11,40,13,5,9,24,27,35,74,0.473,5,17,0.294,22,31,0.71,9,35,20,16,3,17,30,88.6,104.8,92.6,0.441,0.103,0.505,53.3,44.8,5.4,15.8,0.441,22.8,29.7,0.324,0.507,16.2,76.3,0.297,1999,-15,-6,-6,-0.046999999999999986,-3,-10,-0.008000000000000007,0,-1,0.02300000000000002,2,5,-7,-11,6,7,-3
7,8,1999-02-17,1,DET,MIA,2,80,91,25,78,0.321,2,9,0.222,28,30,0.933,14,41,14,9,2,13,22,31,67,0.463,7,17,0.412,22,25,0.88,6,41,18,5,3,18,26,91.5,104.1,87.4,0.385,0.115,0.439,50.0,56.0,10.3,4.0,0.333,12.5,28.6,0.359,0.515,18.8,81.8,0.328,1999,-11,-6,11,-0.14200000000000002,-5,-8,-0.18999999999999997,6,5,0.05300000000000005,8,0,-4,4,-1,-5,-4
8,9,1999-02-19,2,DET,PHO,1,101,93,41,86,0.477,9,17,0.529,10,17,0.588,13,50,28,12,8,17,18,34,81,0.42,9,17,0.529,16,19,0.842,6,38,23,10,7,14,17,105.5,97.1,95.7,0.198,0.198,0.54,56.8,68.3,12.5,12.5,0.529,15.4,28.9,0.116,0.475,13.5,86.0,0.198,1999,8,7,5,0.056999999999999995,0,0,0.0,-6,-2,-0.254,7,12,5,2,1,3,1
9,10,1999-02-21,2,DET,SAS,2,64,85,21,81,0.259,1,6,0.167,21,31,0.677,24,49,8,8,3,12,18,33,69,0.478,4,10,0.4,15,20,0.75,10,45,18,9,10,15,23,79.9,106.1,80.1,0.383,0.074,0.338,52.1,38.1,10.0,5.1,0.265,11.3,40.7,0.259,0.507,16.2,71.4,0.217,1999,-21,-12,12,-0.21899999999999997,-3,-4,-0.233,6,11,-0.07299999999999995,14,4,-10,-1,-7,-3,-5
10,11,1999-02-23,1,DET,TOR,1,106,80,42,76,0.553,6,12,0.5,16,19,0.842,11,46,29,12,3,16,17,31,77,0.403,3,13,0.231,15,22,0.682,14,28,18,7,6,16,17,123.7,93.4,85.7,0.25,0.158,0.628,62.2,69.0,14.0,4.7,0.592,15.9,44.0,0.211,0.422,15.6,71.4,0.195,1999,26,11,-1,0.15000000000000002,3,-1,0.269,1,-3,0.15999999999999992,-3,18,11,5,-3,0,0
11,12,1999-02-24,1,DET,CLE,1,89,73,31,73,0.425,11,25,0.44,16,21,0.762,8,38,23,12,9,13,23,27,66,0.409,0,7,0.0,19,24,0.792,9,40,21,9,0,21,20,103.4,84.8,86.1,0.288,0.342,0.541,48.7,74.2,13.9,15.3,0.5,13.6,20.5,0.219,0.409,21.5,76.9,0.288,1999,16,4,7,0.016000000000000014,11,18,0.44,-3,-3,-0.030000000000000027,-1,-2,2,3,9,-8,3
12,13,1999-02-26,1,DET,MIA,1,95,93,34,73,0.466,7,14,0.5,20,26,0.769,11,37,20,7,8,11,22,31,75,0.413,11,21,0.524,20,28,0.714,15,44,20,7,7,13,23,115.2,112.8,82.4,0.356,0.192,0.563,45.7,58.8,8.5,14.8,0.514,11.5,27.5,0.274,0.487,13.0,63.4,0.267,1999,2,3,-2,0.05300000000000005,-4,-7,-0.02400000000000002,0,-2,0.05500000000000005,-4,-7,0,0,1,-2,-1
13,14,1999-02-28,1,DET,NYK,1,89,68,33,73,0.452,8,12,0.667,15,22,0.682,11,46,24,9,4,14,18,26,72,0.361,3,14,0.214,13,25,0.52,14,42,12,8,4,17,21,105.5,80.6,84.3,0.301,0.164,0.538,52.3,72.7,10.7,6.9,0.507,14.5,28.2,0.205,0.382,17.0,71.4,0.181,1999,21,7,1,0.09100000000000003,5,-2,0.45300000000000007,2,-3,0.16200000000000003,-3,4,12,1,0,-3,-3
14,15,1999-03-02,2,DET,CHI,1,108,78,46,84,0.548,6,14,0.429,10,16,0.625,15,48,29,10,1,14,21,31,82,0.378,2,8,0.25,14,21,0.667,16,37,20,11,3,15,17,123.4,89.1,87.5,0.19,0.167,0.593,56.5,63.0,11.4,1.4,0.583,13.3,41.7,0.119,0.39,14.1,67.3,0.171,1999,30,15,2,0.17000000000000004,4,6,0.179,-4,-5,-0.04200000000000004,-1,11,9,-1,-2,-1,4
15,16,1999-03-04,2,DET,CLE,1,99,84,34,55,0.618,7,12,0.583,24,31,0.774,6,28,23,9,2,16,26,32,63,0.508,3,7,0.429,17,24,0.708,9,26,27,7,3,16,26,126.5,107.3,78.3,0.564,0.218,0.721,51.9,67.6,11.5,3.6,0.682,18.9,26.1,0.436,0.532,17.9,71.0,0.27,1999,15,2,-8,0.10999999999999999,4,5,0.15399999999999997,7,7,0.06600000000000006,-3,2,-4,2,-1,0,0
16,17,1999-03-06,2,DET,ORL,2,82,87,31,86,0.36,7,23,0.304,13,19,0.684,15,47,16,7,7,16,26,34,77,0.442,4,12,0.333,15,25,0.6,7,46,20,7,5,18,19,86.3,91.6,95.0,0.221,0.267,0.435,50.5,51.6,7.4,10.8,0.401,14.5,27.8,0.151,0.468,17.0,82.1,0.195,1999,-5,-3,9,-0.08200000000000002,3,11,-0.029000000000000026,-2,-6,0.08400000000000007,8,1,-4,0,2,-2,7
17,18,1999-03-08,1,DET,WAS,1,75,71,27,62,0.435,2,5,0.4,19,26,0.731,9,37,15,7,4,19,16,30,76,0.395,1,9,0.111,10,16,0.625,18,45,21,10,2,16,25,93.1,88.1,80.6,0.419,0.081,0.511,45.1,55.6,8.7,6.0,0.452,20.6,25.0,0.306,0.401,16.2,60.9,0.132,1999,4,-3,-14,0.03999999999999998,1,-4,0.28900000000000003,9,10,0.10599999999999998,-9,-8,-6,-3,2,3,-9
18,19,1999-03-10,2,DET,WAS,2,87,97,36,80,0.45,2,14,0.143,13,24,0.542,16,46,20,8,2,14,13,41,76,0.539,6,11,0.545,9,13,0.692,5,37,25,7,3,16,24,96.8,107.9,89.9,0.3,0.175,0.48,55.4,55.6,8.9,3.1,0.463,13.4,33.3,0.163,0.579,16.4,85.7,0.118,1999,-10,-5,4,-0.08900000000000002,-4,3,-0.402,4,11,-0.1499999999999999,11,9,-5,1,-1,-2,-11
19,20,1999-03-12,1,DET,BOS,1,93,83,30,62,0.484,4,11,0.364,29,40,0.725,5,38,19,10,5,14,17,34,79,0.43,8,15,0.533,7,16,0.438,12,44,25,7,0,16,27,105.7,94.4,88.0,0.645,0.177,0.584,46.3,63.3,11.4,7.8,0.516,15.0,13.5,0.468,0.481,15.7,73.3,0.089,1999,10,-4,-17,0.05399999999999999,-4,-4,-0.16900000000000004,22,24,0.287,-7,-6,-6,3,5,-2,-10
28,21,1999-03-14,1,DET,ATL,2,72,85,26,77,0.338,6,20,0.3,14,18,0.778,13,46,16,5,3,15,28,27,72,0.375,9,20,0.45,22,29,0.759,9,41,16,10,7,13,21,84.8,100.2,84.9,0.234,0.26,0.424,52.9,61.5,5.9,5.8,0.377,15.0,28.9,0.182,0.438,13.3,78.6,0.306,1999,-13,-1,5,-0.03699999999999998,-3,0,-0.15000000000000002,-8,-11,0.019000000000000017,4,5,0,-5,-4,2,7
29,22,1999-03-16,2,DET,CLE,2,82,86,33,79,0.418,6,14,0.429,10,16,0.625,10,48,21,9,13,21,31,27,81,0.333,4,10,0.4,28,40,0.7,16,44,20,9,3,14,15,87.5,91.8,93.7,0.203,0.177,0.477,52.2,63.6,9.6,18.3,0.456,19.6,26.3,0.127,0.358,12.4,70.4,0.346,1999,-4,6,-2,0.08499999999999996,2,4,0.02899999999999997,-18,-24,-0.07499999999999996,-6,4,1,0,10,7,16
30,23,1999-03-17,1,DET,TOR,2,101,103,35,72,0.486,7,18,0.389,24,31,0.774,9,29,27,15,3,20,25,37,69,0.536,5,14,0.357,24,30,0.8,10,36,18,11,4,24,22,107.6,109.7,93.9,0.431,0.25,0.59,44.6,77.1,16.0,5.5,0.535,18.9,25.7,0.333,0.572,22.6,66.7,0.348,1999,-2,-2,3,-0.050000000000000044,2,4,0.03200000000000003,0,1,-0.026000000000000023,-1,-7,9,4,-1,-4,3
31,24,1999-03-19,1,DET,DAL,1,94,87,37,85,0.435,7,17,0.412,13,16,0.813,15,43,21,7,4,11,17,34,72,0.472,4,16,0.25,15,19,0.789,3,32,24,6,7,12,21,109.0,100.8,86.3,0.188,0.2,0.511,57.3,56.8,8.1,7.1,0.476,10.7,34.1,0.153,0.5,13.0,90.3,0.208,1999,7,3,13,-0.03699999999999998,3,1,0.16199999999999998,-2,-3,0.02399999999999991,12,11,-3,1,-3,-1,-4
32,25,1999-03-21,1,DET,UTA,1,104,101,35,88,0.398,7,10,0.7,27,47,0.574,21,49,22,13,2,10,34,31,72,0.431,3,10,0.3,36,50,0.72,13,50,26,3,4,18,33,108.1,105.0,87.1,0.534,0.114,0.478,49.5,62.9,13.5,3.2,0.438,8.4,36.2,0.307,0.451,16.1,68.3,0.5,1999,3,4,16,-0.032999999999999974,4,0,0.39999999999999997,-9,-3,-0.14600000000000002,8,-1,-4,10,-2,-8,1
33,26,1999-03-22,2,DET,MIL,2,86,115,21,68,0.309,3,13,0.231,41,57,0.719,17,42,13,8,2,20,27,42,74,0.568,6,13,0.462,25,34,0.735,8,40,24,8,2,13,36,92.6,123.9,92.8,0.838,0.191,0.462,51.2,61.9,8.6,3.3,0.331,17.7,34.7,0.603,0.608,12.8,75.8,0.338,1999,-29,-21,-6,-0.25899999999999995,-3,0,-0.231,16,23,-0.016000000000000014,9,2,-11,0,0,7,-9
34,27,1999-03-24,2,DET,NJN,1,84,71,35,69,0.507,5,12,0.417,9,11,0.818,3,40,20,7,4,18,22,23,72,0.319,3,15,0.2,22,32,0.688,12,41,14,7,4,15,17,96.0,81.2,87.5,0.159,0.174,0.569,49.4,57.1,8.0,7.0,0.543,19.6,9.4,0.13,0.34,14.8,75.5,0.306,1999,13,12,-3,0.188,2,-3,0.21699999999999997,-13,-21,0.13,-9,-1,6,0,0,3,5
35,28,1999-03-26,1,DET,MIL,1,90,85,26,65,0.4,4,16,0.25,34,42,0.81,9,36,20,12,5,19,29,24,64,0.375,9,26,0.346,28,41,0.683,9,37,19,9,6,17,29,101.5,95.9,88.7,0.646,0.246,0.539,49.3,76.9,13.5,13.2,0.431,18.5,24.3,0.523,0.445,17.2,75.0,0.438,1999,5,2,1,0.025000000000000022,-5,-10,-0.09599999999999997,6,1,0.127,0,-1,1,3,-1,2,0
