,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,1,DEN,MIN,2,92,110,30,82,0.366,3,17,0.176,29,39,0.744,16,49,17,6,6,19,28,42,88,0.477,3,7,0.429,23,30,0.767,15,43,25,10,10,12,29,95.3,114.0,96.5,0.476,0.207,0.464,53.3,56.7,6.2,7.4,0.384,16.1,36.4,0.354,0.494,10.6,68.8,0.261,1999,-18,-12,-6,-0.11099999999999999,0,10,-0.253,6,9,-0.02300000000000002,1,6,-8,-4,-4,7,-1
1,2,1999-02-07,2,DEN,PHO,2,108,115,41,89,0.461,7,23,0.304,19,28,0.679,12,36,22,8,3,11,31,38,71,0.535,3,8,0.375,36,49,0.735,9,41,28,4,3,15,26,111.8,119.1,96.6,0.315,0.258,0.533,46.8,53.7,8.3,4.8,0.5,9.8,27.3,0.213,0.556,13.9,72.7,0.507,1999,-7,3,18,-0.07400000000000001,4,15,-0.07100000000000001,-17,-21,-0.05599999999999994,3,-5,-6,4,0,-4,5
2,3,1999-02-08,2,DEN,HOU,2,80,99,32,89,0.36,6,22,0.273,10,15,0.667,15,39,15,12,5,9,25,36,79,0.456,4,17,0.235,23,28,0.821,19,58,25,3,4,16,19,92.5,114.5,86.5,0.169,0.247,0.418,40.2,46.9,13.9,8.1,0.393,8.6,27.8,0.112,0.481,14.9,55.8,0.291,1999,-19,-4,10,-0.09600000000000003,2,5,0.038000000000000034,-13,-13,-0.15399999999999991,-4,-19,-10,9,1,-7,6
3,4,1999-02-10,1,DEN,LAL,2,98,103,38,93,0.409,7,23,0.304,15,19,0.789,25,53,24,6,1,18,25,39,75,0.52,6,15,0.4,19,28,0.679,9,34,24,10,10,13,21,109.5,115.1,89.5,0.204,0.247,0.483,60.9,63.2,6.7,1.7,0.446,15.1,50.0,0.161,0.56,13.0,75.7,0.253,1999,-5,-1,18,-0.11100000000000004,1,8,-0.09600000000000003,-4,-9,0.10999999999999999,16,19,0,-4,-9,5,4
4,5,1999-02-12,1,DEN,DAL,1,100,94,32,78,0.41,6,24,0.25,30,37,0.811,12,49,19,9,7,16,26,38,94,0.404,6,27,0.222,12,18,0.667,16,49,24,11,4,16,27,102.7,96.5,97.4,0.474,0.308,0.53,50.0,59.4,9.2,10.4,0.449,14.5,26.7,0.385,0.436,13.6,69.8,0.128,1999,6,-6,-16,0.00599999999999995,0,-3,0.027999999999999997,18,19,0.14400000000000002,-4,0,-5,-2,3,0,-1
5,6,1999-02-13,2,DEN,SEA,2,92,105,33,68,0.485,7,18,0.389,19,28,0.679,7,34,19,9,7,17,25,38,84,0.452,9,16,0.563,20,28,0.714,17,43,24,13,1,13,27,103.7,118.4,88.7,0.412,0.265,0.573,44.2,57.6,10.1,10.3,0.537,17.5,21.2,0.279,0.506,11.9,61.4,0.238,1999,-13,-5,-16,0.032999999999999974,-2,2,-0.17399999999999993,-1,0,-0.03499999999999992,-10,-9,-5,-4,6,4,-2
6,7,1999-02-15,1,DEN,PHO,2,106,115,35,89,0.393,11,32,0.344,25,33,0.758,11,37,24,7,6,11,25,42,79,0.532,7,13,0.538,24,33,0.727,12,48,26,4,6,12,24,110.8,120.2,95.7,0.371,0.36,0.512,43.5,68.6,7.3,9.1,0.455,9.6,23.4,0.281,0.576,11.4,68.4,0.304,1999,-9,-7,10,-0.139,4,19,-0.19400000000000006,1,0,0.031000000000000028,-1,-11,-2,3,0,-1,1
7,8,1999-02-17,2,DEN,POR,2,85,100,28,77,0.364,1,14,0.071,28,45,0.622,18,44,14,12,5,16,18,41,85,0.482,7,11,0.636,11,15,0.733,10,44,26,7,8,18,28,90.1,105.9,94.4,0.584,0.182,0.439,50.0,50.0,12.7,6.8,0.37,14.2,34.6,0.364,0.524,16.4,72.2,0.129,1999,-15,-13,-8,-0.118,-6,3,-0.5650000000000001,17,30,-0.11099999999999999,8,0,-12,5,-3,-2,-10
8,9,1999-02-18,2,DEN,UTA,2,86,97,29,76,0.382,9,22,0.409,19,28,0.679,11,33,17,8,8,12,22,36,74,0.486,2,7,0.286,23,28,0.821,10,42,23,6,6,17,23,97.8,110.3,87.9,0.368,0.289,0.487,44.0,58.6,9.1,11.9,0.441,12.0,25.6,0.25,0.5,16.5,68.8,0.311,1999,-11,-7,2,-0.10399999999999998,7,15,0.123,-4,0,-0.1419999999999999,1,-9,-6,2,2,-5,-1
9,10,1999-02-22,1,DEN,LAL,1,117,113,33,79,0.418,12,28,0.429,39,51,0.765,15,45,23,10,5,13,28,44,92,0.478,4,15,0.267,21,33,0.636,18,49,24,4,6,17,35,117.4,113.4,90.2,0.646,0.354,0.577,47.9,69.7,10.0,6.5,0.494,11.4,32.6,0.494,0.5,13.8,62.5,0.228,1999,4,-11,-13,-0.06,8,13,0.16199999999999998,18,18,0.129,-3,-4,-1,6,-1,-4,-7
