,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,2,PHO,LAC,1,101,92,38,76,0.5,4,8,0.5,21,36,0.583,9,45,20,9,6,18,22,33,81,0.407,8,20,0.4,18,28,0.643,14,43,16,12,4,21,30,102.2,93.1,98.8,0.474,0.105,0.55,51.1,52.6,9.1,9.8,0.526,16.4,23.7,0.276,0.457,18.4,72.0,0.222,1999,9,5,-5,0.09300000000000003,-4,-12,0.09999999999999998,3,8,-0.06000000000000005,-5,2,4,-3,2,-3,-8
1,2,1999-02-07,1,PHO,DEN,1,115,108,38,71,0.535,3,8,0.375,36,49,0.735,9,41,28,4,3,15,26,41,89,0.461,7,23,0.304,19,28,0.679,12,36,22,8,3,11,31,119.1,111.8,96.6,0.69,0.113,0.621,53.2,73.7,4.1,4.5,0.556,13.9,27.3,0.507,0.5,9.8,72.7,0.213,1999,7,-3,-18,0.07400000000000001,-4,-15,0.07100000000000001,17,21,0.05599999999999994,-3,5,6,-4,0,4,-5
2,3,1999-02-09,1,PHO,SAC,2,95,112,32,89,0.36,5,11,0.455,26,34,0.765,18,47,19,6,6,15,21,44,86,0.512,6,14,0.429,18,28,0.643,14,50,26,10,6,18,30,96.0,113.2,98.9,0.382,0.124,0.457,48.5,59.4,6.1,8.3,0.388,12.6,33.3,0.292,0.547,15.5,67.4,0.209,1999,-17,-12,3,-0.15200000000000002,-1,-3,0.026000000000000023,8,6,0.122,4,-3,-7,-4,0,-3,-9
3,4,1999-02-11,1,PHO,UTA,2,74,82,26,71,0.366,1,11,0.091,21,32,0.656,15,45,14,8,5,16,21,34,74,0.459,1,4,0.25,13,20,0.65,9,37,24,10,4,12,22,88.6,98.1,83.6,0.451,0.155,0.435,54.9,53.8,9.6,7.1,0.373,15.8,34.9,0.296,0.466,12.7,76.9,0.176,1999,-8,-8,-3,-0.09300000000000003,0,7,-0.159,8,12,0.006000000000000005,6,8,-10,-2,1,4,-1
4,5,1999-02-13,1,PHO,LAC,1,107,104,37,78,0.474,5,16,0.313,28,39,0.718,9,39,26,10,3,16,20,38,84,0.452,9,21,0.429,19,29,0.655,12,40,23,9,5,20,33,106.8,103.8,90.8,0.5,0.205,0.562,49.4,70.3,10.0,4.8,0.506,14.4,24.3,0.359,0.506,17.1,71.4,0.226,1999,3,-1,-6,0.021999999999999964,-4,-5,-0.11599999999999999,9,10,0.06299999999999994,-3,-1,3,1,-2,-4,-13
5,6,1999-02-15,2,PHO,DEN,1,115,106,42,79,0.532,7,13,0.538,24,33,0.727,12,48,26,4,6,12,24,35,89,0.393,11,32,0.344,25,33,0.758,11,37,24,7,6,11,25,120.2,110.8,95.7,0.418,0.165,0.615,56.5,61.9,4.2,10.5,0.576,11.4,31.6,0.304,0.455,9.6,76.6,0.281,1999,9,7,-10,0.139,-4,-19,0.19400000000000006,-1,0,-0.031000000000000028,1,11,2,-3,0,1,-1
6,7,1999-02-16,2,PHO,HOU,2,92,109,37,93,0.398,6,12,0.5,12,16,0.75,18,41,24,11,2,14,24,41,79,0.519,7,16,0.438,20,27,0.741,15,51,29,11,4,18,16,99.4,117.7,92.6,0.172,0.129,0.46,44.6,64.9,11.9,3.2,0.43,12.3,33.3,0.129,0.563,16.5,60.5,0.253,1999,-17,-4,14,-0.121,-1,-4,0.062,-8,-11,0.009000000000000008,3,-10,-5,0,-2,-4,8
7,8,1999-02-17,2,PHO,SAS,1,79,76,32,80,0.4,2,11,0.182,13,17,0.765,13,40,18,11,6,10,20,29,71,0.408,4,16,0.25,14,24,0.583,10,38,19,8,4,17,18,95.2,91.6,83.0,0.213,0.138,0.452,51.3,56.3,13.3,10.9,0.413,10.3,31.7,0.163,0.437,17.2,73.0,0.197,1999,3,3,9,-0.007999999999999952,-2,-5,-0.068,-1,-7,0.18200000000000005,3,2,-1,3,2,-7,2
8,9,1999-02-19,1,PHO,DET,2,93,101,34,81,0.42,9,17,0.529,16,19,0.842,6,38,23,10,7,14,17,41,86,0.477,9,17,0.529,10,17,0.588,13,50,28,12,8,17,18,97.1,105.5,95.7,0.235,0.21,0.52,43.2,67.6,10.4,10.1,0.475,13.5,14.0,0.198,0.529,15.4,71.1,0.116,1999,-8,-7,-5,-0.056999999999999995,0,0,0.0,6,2,0.254,-7,-12,-5,-2,-1,-3,-1
9,10,1999-02-22,1,PHO,DAL,1,101,83,40,74,0.541,6,15,0.4,15,21,0.714,6,40,31,9,4,11,15,33,84,0.393,6,15,0.4,11,12,0.917,13,39,20,6,3,12,15,117.2,96.4,86.1,0.284,0.203,0.607,50.6,77.5,10.4,5.8,0.581,11.7,18.8,0.203,0.429,11.8,72.3,0.131,1999,18,7,-10,0.14800000000000002,0,0,0.0,4,9,-0.20300000000000007,-7,1,11,3,1,-1,0
