,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,2,HOU,LAL,2,91,99,35,86,0.407,2,12,0.167,19,28,0.679,15,44,18,8,1,12,24,34,76,0.447,8,17,0.471,23,33,0.697,14,47,22,8,10,15,25,100.2,109.0,90.9,0.326,0.14,0.463,48.4,51.4,8.8,1.7,0.419,10.9,31.3,0.221,0.5,14.2,67.4,0.303,1999,-8,1,10,-0.040000000000000036,-6,-5,-0.30399999999999994,-4,-5,-0.017999999999999905,1,-3,-4,0,-9,-3,-1
1,2,1999-02-06,2,HOU,GSW,1,86,84,27,60,0.45,7,14,0.5,25,33,0.758,8,38,13,6,2,21,19,33,78,0.423,5,13,0.385,13,22,0.591,14,43,23,15,2,13,27,100.6,98.2,85.5,0.55,0.233,0.577,46.9,48.1,7.0,3.1,0.508,22.0,21.6,0.417,0.455,12.9,68.2,0.167,1999,2,-6,-18,0.027000000000000024,2,1,0.11499999999999999,12,11,0.16700000000000004,-6,-5,-10,-9,0,8,-8
2,3,1999-02-08,1,HOU,DEN,1,99,80,36,79,0.456,4,17,0.235,23,28,0.821,19,58,25,3,4,16,19,32,89,0.36,6,22,0.273,10,15,0.667,15,39,15,12,5,9,25,114.5,92.5,86.5,0.354,0.215,0.542,59.8,69.4,3.5,6.0,0.481,14.9,44.2,0.291,0.393,8.6,72.2,0.112,1999,19,4,-10,0.09600000000000003,-2,-5,-0.038000000000000034,13,13,0.15399999999999991,4,19,10,-9,-1,7,-6
3,4,1999-02-10,1,HOU,SAC,1,92,82,36,88,0.409,6,18,0.333,14,16,0.875,15,52,18,6,4,10,15,36,87,0.414,2,15,0.133,8,11,0.727,13,46,20,7,6,11,17,105.0,93.6,87.6,0.182,0.205,0.484,53.1,50.0,6.8,5.6,0.443,9.5,31.3,0.159,0.425,10.7,74.0,0.092,1999,10,0,1,-0.0050000000000000044,4,3,0.2,6,5,0.14800000000000002,2,6,-2,-1,-2,-1,-2
4,5,1999-02-11,2,HOU,DAL,1,105,95,37,73,0.507,10,17,0.588,21,34,0.618,13,42,13,5,8,15,23,33,83,0.398,3,9,0.333,26,30,0.867,14,41,10,9,5,10,21,118.9,107.5,88.3,0.466,0.233,0.597,50.6,35.1,5.7,10.8,0.575,14.6,32.5,0.288,0.416,9.4,67.4,0.313,1999,10,4,-10,0.10899999999999999,7,8,0.25499999999999995,-5,4,-0.249,-1,1,3,-4,3,5,2
5,6,1999-02-16,1,HOU,PHO,1,109,92,41,79,0.519,7,16,0.438,20,27,0.741,15,51,29,11,4,18,16,37,93,0.398,6,12,0.5,12,16,0.75,18,41,24,11,2,14,24,117.7,99.4,92.6,0.342,0.203,0.6,55.4,70.7,11.9,4.9,0.563,16.5,39.5,0.253,0.43,12.3,66.7,0.129,1999,17,4,-14,0.121,1,4,-0.062,8,11,-0.009000000000000008,-3,10,5,0,2,4,-8
6,7,1999-02-17,2,HOU,MIN,2,102,116,33,61,0.541,7,11,0.636,29,41,0.707,5,26,24,6,2,19,22,50,89,0.562,0,3,0.0,16,23,0.696,14,37,32,8,5,9,29,112.4,127.8,90.8,0.672,0.18,0.645,41.3,72.7,6.6,2.3,0.598,19.4,17.9,0.475,0.562,8.3,60.0,0.18,1999,-14,-17,-28,-0.02100000000000002,7,8,0.636,13,18,0.01100000000000001,-9,-11,-8,-2,-3,10,-7
7,8,1999-02-18,2,HOU,NJN,1,93,92,36,94,0.383,2,16,0.125,19,28,0.679,24,57,16,9,4,20,21,38,85,0.447,2,7,0.286,14,20,0.7,11,39,21,13,6,16,28,96.4,95.3,87.4,0.298,0.17,0.437,59.4,44.4,9.3,5.1,0.394,15.8,46.2,0.202,0.459,14.6,75.0,0.165,1999,1,-2,9,-0.064,0,9,-0.16099999999999998,5,8,-0.020999999999999908,13,18,-5,-4,-2,4,-7
8,9,1999-02-20,2,HOU,MIA,2,71,81,27,70,0.386,3,12,0.25,14,18,0.778,12,47,11,5,3,12,20,29,75,0.387,6,17,0.353,17,20,0.85,12,41,21,3,3,7,14,92.7,105.8,76.6,0.257,0.171,0.456,53.4,40.7,6.5,5.2,0.407,13.3,29.3,0.2,0.427,7.7,74.5,0.227,1999,-10,-2,-5,-0.0010000000000000009,-3,-5,-0.10299999999999998,-3,-2,-0.07199999999999995,0,6,-10,2,0,5,6
9,10,1999-02-21,2,HOU,ORL,2,83,109,36,71,0.507,4,13,0.308,7,10,0.7,8,32,17,6,5,22,20,46,85,0.541,3,10,0.3,14,21,0.667,12,40,32,17,2,13,13,91.6,120.3,90.6,0.141,0.183,0.55,44.4,47.2,6.6,6.7,0.535,22.6,22.2,0.099,0.559,12.1,66.7,0.165,1999,-26,-10,-14,-0.03400000000000003,1,3,0.008000000000000007,-7,-11,0.03299999999999992,-4,-8,-15,-11,3,9,7
