,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,2,PHI,CHH,1,78,66,32,84,0.381,3,12,0.25,11,16,0.688,14,52,19,11,10,12,26,24,70,0.343,6,14,0.429,12,24,0.5,9,42,17,8,4,16,17,90.7,76.7,86.0,0.19,0.143,0.428,55.3,59.4,12.8,17.9,0.399,11.6,29.8,0.131,0.386,16.6,80.9,0.171,1999,12,8,14,0.03799999999999998,-3,-2,-0.179,-1,-8,0.18799999999999994,5,10,2,3,6,-4,9
1,2,1999-02-06,1,PHI,ORL,1,95,75,34,74,0.459,2,7,0.286,25,33,0.758,17,50,19,14,4,18,27,26,69,0.377,2,10,0.2,21,34,0.618,13,38,14,8,3,21,23,106.5,84.0,89.2,0.446,0.095,0.537,56.8,55.9,15.7,6.8,0.473,16.9,40.5,0.338,0.391,20.0,71.7,0.304,1999,20,8,5,0.08200000000000002,0,-3,0.08599999999999997,4,-1,0.14,4,12,5,6,1,-3,4
2,3,1999-02-09,1,PHI,DET,1,90,86,33,82,0.402,3,8,0.375,21,32,0.656,20,44,18,18,13,12,21,32,74,0.432,5,14,0.357,17,24,0.708,16,40,15,6,5,22,24,105.5,100.8,85.3,0.39,0.098,0.468,52.4,54.5,21.1,21.7,0.421,11.1,45.5,0.256,0.466,20.6,60.0,0.23,1999,4,1,8,-0.02999999999999997,-2,-6,0.018000000000000016,4,8,-0.051999999999999935,4,4,3,12,8,-10,-3
3,4,1999-02-12,1,PHI,SAS,2,94,98,30,77,0.39,3,9,0.333,31,38,0.816,17,46,17,9,5,12,36,34,68,0.5,2,11,0.182,28,51,0.549,15,42,19,5,10,13,26,108.2,112.8,86.9,0.494,0.117,0.501,52.3,56.7,10.4,8.8,0.409,11.4,38.6,0.403,0.515,12.6,65.9,0.412,1999,-4,-4,9,-0.10999999999999999,1,-2,0.15100000000000002,3,-13,0.2669999999999999,2,4,-2,4,-5,-1,10
4,5,1999-02-14,1,PHI,ATL,1,78,70,25,66,0.379,1,9,0.111,27,31,0.871,8,40,11,12,7,19,30,26,76,0.342,5,18,0.278,13,20,0.65,15,38,15,4,3,19,26,90.7,81.4,86.0,0.47,0.136,0.49,51.3,44.0,14.0,12.1,0.386,19.3,25.8,0.409,0.375,18.3,68.1,0.171,1999,8,-1,-10,0.03699999999999998,-4,-9,-0.16700000000000004,14,11,0.22099999999999997,-7,2,-4,8,4,0,4
5,6,1999-02-16,1,PHI,MIL,2,92,93,35,68,0.515,2,6,0.333,20,27,0.741,10,41,23,4,10,16,17,38,85,0.447,7,15,0.467,10,14,0.714,16,37,21,10,2,11,26,109.6,110.8,83.9,0.397,0.088,0.576,52.6,65.7,4.8,14.3,0.529,16.7,32.3,0.294,0.488,10.8,66.0,0.118,1999,-1,-3,-17,0.068,-5,-9,-0.134,10,13,0.027000000000000024,-6,4,2,-6,8,5,-9
6,7,1999-02-18,2,PHI,IND,2,95,99,36,82,0.439,1,9,0.111,22,30,0.733,17,42,18,8,4,13,23,33,76,0.434,5,16,0.313,28,31,0.903,14,41,19,7,4,13,26,109.9,114.5,86.4,0.366,0.11,0.499,50.6,50.0,9.3,6.7,0.445,12.0,38.6,0.268,0.467,12.7,64.1,0.368,1999,-4,3,6,0.0050000000000000044,-4,-7,-0.202,-6,-1,-0.17000000000000004,3,1,-1,1,0,0,-3
7,8,1999-02-19,1,PHI,NYK,2,67,78,25,71,0.352,3,10,0.3,14,22,0.636,14,40,12,10,8,19,20,28,58,0.483,9,12,0.75,13,19,0.684,5,36,22,11,6,23,21,80.3,93.5,83.5,0.31,0.141,0.415,52.6,48.0,12.0,17.4,0.373,19.1,31.1,0.197,0.56,25.7,83.9,0.224,1999,-11,-3,13,-0.131,-6,-2,-0.45,1,3,-0.04800000000000004,9,4,-10,-1,2,-4,-1
8,9,1999-02-20,1,PHI,ATL,2,69,76,26,81,0.321,1,3,0.333,16,23,0.696,17,40,15,13,10,14,19,26,68,0.382,4,8,0.5,20,26,0.769,9,45,17,9,7,18,17,81.6,89.9,84.5,0.284,0.037,0.379,47.1,57.7,15.4,16.7,0.327,13.3,32.1,0.198,0.412,18.5,71.9,0.294,1999,-7,0,13,-0.061,-3,-5,-0.16699999999999998,-4,-3,-0.07300000000000006,8,-5,-2,4,3,-4,2
9,10,1999-02-22,2,PHI,CLE,1,106,97,39,76,0.513,4,8,0.5,24,32,0.75,12,33,24,9,8,12,29,32,67,0.478,1,6,0.167,32,39,0.821,10,31,21,5,4,17,27,121.9,111.5,87.0,0.421,0.105,0.588,51.6,61.5,10.3,13.1,0.539,11.8,36.4,0.316,0.485,16.8,67.7,0.478,1999,9,7,9,0.03500000000000003,3,2,0.33299999999999996,-8,-7,-0.07099999999999995,2,2,3,4,4,-5,2
10,11,1999-02-24,1,PHI,SAC,1,94,81,41,97,0.423,1,5,0.2,11,16,0.688,16,50,20,13,3,14,18,31,80,0.388,6,20,0.3,13,26,0.5,14,49,18,7,7,24,17,95.1,81.9,98.9,0.165,0.052,0.452,50.5,48.8,13.2,5.0,0.428,11.9,31.4,0.113,0.425,20.8,70.8,0.163,1999,13,10,17,0.034999999999999976,-5,-15,-0.09999999999999998,-2,-10,0.18799999999999994,2,1,2,6,-4,-10,1
