,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,MIN,DEN,1,83,77,34,82,0.415,4,10,0.4,11,17,0.647,6,37,22,9,5,15,19,31,78,0.397,5,19,0.263,10,17,0.588,13,48,19,5,4,21,22,88.7,82.3,93.6,0.207,0.122,0.464,43.5,64.7,9.6,8.5,0.439,14.4,14.6,0.134,0.429,19.7,70.5,0.128,2003,6,3,4,0.01799999999999996,-1,-9,0.137,1,0,0.05900000000000005,-7,-11,3,4,1,-6,-3
1,2,2002-11-01,1,MIN,ORL,1,111,105,38,88,0.432,7,10,0.7,28,37,0.757,14,52,26,6,4,14,34,31,78,0.397,6,22,0.273,37,41,0.902,9,42,21,5,4,17,29,109.6,103.6,101.3,0.42,0.114,0.532,55.3,68.4,5.9,7.1,0.472,11.8,29.8,0.318,0.436,15.0,80.9,0.474,2003,6,7,10,0.034999999999999976,1,-12,0.42699999999999994,-9,-4,-0.14500000000000002,5,10,5,1,0,-3,5
2,3,2002-11-02,2,MIN,IND,2,80,87,29,81,0.358,1,5,0.2,21,27,0.778,14,42,13,5,5,12,26,32,86,0.372,2,5,0.4,21,23,0.913,20,56,22,6,10,16,22,91.2,99.2,87.7,0.333,0.062,0.431,42.9,44.8,5.7,6.2,0.364,11.4,28.0,0.259,0.384,14.3,58.3,0.244,2003,-7,-3,-5,-0.014000000000000012,-1,0,-0.2,0,4,-0.135,-6,-14,-9,-1,-5,-4,4
3,4,2002-11-04,2,MIN,NJN,2,82,106,28,65,0.431,1,5,0.2,25,29,0.862,6,38,21,7,7,27,21,39,85,0.459,6,18,0.333,22,26,0.846,10,40,31,14,4,14,21,84.2,108.9,97.3,0.446,0.077,0.527,48.7,75.0,7.2,10.4,0.438,25.8,16.7,0.385,0.494,12.7,76.2,0.259,2003,-24,-11,-20,-0.028000000000000025,-5,-13,-0.133,3,3,0.016000000000000014,-4,-2,-10,-7,3,13,0
4,5,2002-11-05,1,MIN,WAS,1,90,86,39,83,0.47,3,7,0.429,9,15,0.6,13,49,23,7,7,16,22,30,81,0.37,2,8,0.25,24,27,0.889,12,44,21,7,5,12,19,99.1,94.7,90.8,0.181,0.084,0.502,52.7,59.0,7.7,9.6,0.488,15.2,28.9,0.108,0.383,11.4,75.0,0.296,2003,4,9,2,0.09999999999999998,1,-1,0.179,-15,-12,-0.28900000000000003,1,5,2,0,2,4,3
5,6,2002-11-07,1,MIN,MIL,1,114,110,44,87,0.506,5,12,0.417,21,28,0.75,9,43,31,5,3,11,16,46,91,0.505,7,16,0.438,11,16,0.688,10,43,21,7,5,12,27,115.3,111.2,98.9,0.322,0.138,0.574,50.0,70.5,5.1,4.0,0.534,10.0,21.4,0.241,0.544,10.9,77.3,0.121,2003,4,-2,-4,0.0010000000000000009,-2,-4,-0.02100000000000002,10,12,0.062000000000000055,-1,0,10,-2,-2,-1,-11
6,7,2002-11-09,1,MIN,BOS,2,99,105,36,84,0.429,2,8,0.25,25,28,0.893,11,53,25,2,6,14,18,36,90,0.4,14,31,0.452,19,23,0.826,11,44,19,8,10,8,23,103.4,109.6,95.8,0.333,0.095,0.514,54.6,69.4,2.1,10.2,0.44,12.7,25.0,0.298,0.478,7.4,79.2,0.211,2003,-6,0,-6,0.02899999999999997,-12,-23,-0.202,6,5,0.06700000000000006,0,9,6,-6,-4,6,-5
7,8,2002-11-11,2,MIN,SAS,2,75,91,30,83,0.361,0,5,0.0,15,21,0.714,12,45,15,6,7,15,15,35,89,0.393,9,27,0.333,12,18,0.667,11,51,23,6,5,9,19,81.5,98.9,92.0,0.253,0.06,0.407,46.9,50.0,6.5,11.3,0.361,14.0,23.1,0.181,0.444,8.5,75.0,0.135,2003,-16,-5,-6,-0.03200000000000003,-9,-22,-0.333,3,3,0.04699999999999993,1,-6,-8,0,2,6,-4
8,9,2002-11-13,2,MIN,NOH,2,98,102,40,88,0.455,2,5,0.4,16,21,0.762,13,39,24,10,4,9,22,36,78,0.462,8,20,0.4,22,25,0.88,12,42,26,4,5,12,16,111.6,116.1,87.8,0.239,0.057,0.504,48.1,60.0,11.4,6.9,0.466,8.5,30.2,0.182,0.513,11.9,68.4,0.282,2003,-4,4,10,-0.007000000000000006,-6,-15,0.0,-6,-4,-0.118,1,-3,-2,6,-1,-3,6
9,10,2002-11-15,2,MIN,MEM,1,99,95,39,77,0.506,1,4,0.25,20,26,0.769,7,38,18,11,8,15,22,35,89,0.393,3,12,0.25,22,28,0.786,20,50,18,5,4,17,25,104.6,100.4,94.6,0.338,0.052,0.56,43.2,46.2,11.6,10.4,0.513,14.5,18.9,0.26,0.41,14.4,60.8,0.247,2003,4,4,-12,0.11299999999999999,-2,-8,0.0,-2,-2,-0.017000000000000015,-13,-12,0,6,4,-2,-3
