,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,MIA,ORL,2,86,100,36,78,0.462,1,5,0.2,13,17,0.765,8,34,20,4,6,10,17,39,71,0.549,8,12,0.667,14,21,0.667,9,38,22,5,2,13,19,102.0,118.6,84.3,0.218,0.064,0.503,47.2,55.6,4.7,10.2,0.468,10.5,21.6,0.167,0.606,13.9,74.3,0.197,2003,-14,-3,7,-0.08700000000000002,-7,-7,-0.467,-1,-4,0.09799999999999998,-1,-4,-2,-1,4,-3,-2
1,2,2002-11-02,2,MIA,NOH,2,95,100,36,82,0.439,3,11,0.273,20,26,0.769,18,48,20,4,2,13,31,34,78,0.436,5,16,0.313,27,33,0.818,14,41,19,9,5,8,23,111.8,117.7,85.0,0.317,0.134,0.508,53.9,55.6,4.7,3.2,0.457,12.2,40.0,0.244,0.468,8.0,68.2,0.346,2003,-5,2,4,0.0030000000000000027,-2,-5,-0.03999999999999998,-7,-7,-0.04899999999999993,4,7,1,-5,-3,5,8
2,3,2002-11-03,1,MIA,SAC,1,88,78,35,89,0.393,5,17,0.294,13,15,0.867,14,51,21,5,4,9,23,27,76,0.355,2,14,0.143,22,29,0.759,11,46,17,4,8,15,16,98.8,87.6,89.0,0.169,0.191,0.46,52.6,60.0,5.6,6.5,0.421,8.6,28.6,0.146,0.368,14.5,77.1,0.289,2003,10,8,13,0.038000000000000034,3,3,0.151,-9,-14,0.10799999999999998,3,5,4,1,-4,-6,7
3,4,2002-11-05,1,MIA,IND,2,79,83,30,87,0.345,5,14,0.357,14,19,0.737,16,44,10,4,4,11,23,28,67,0.418,0,3,0.0,27,32,0.844,8,45,13,8,8,16,25,91.0,95.6,86.9,0.218,0.161,0.414,49.4,33.3,4.6,6.3,0.374,10.3,30.2,0.161,0.418,16.5,77.8,0.403,2003,-4,2,20,-0.07300000000000001,5,11,0.357,-13,-13,-0.10699999999999998,8,-1,-3,-4,-4,-5,-2
4,5,2002-11-09,1,MIA,SEA,2,82,84,36,77,0.468,8,18,0.444,2,4,0.5,7,44,22,4,7,17,18,29,81,0.358,12,17,0.706,14,20,0.7,9,41,20,8,6,12,15,92.2,94.5,88.9,0.052,0.234,0.521,51.8,61.1,4.5,10.9,0.519,17.8,17.9,0.026,0.432,11.8,80.4,0.173,2003,-2,7,-4,0.11000000000000004,-4,1,-0.26199999999999996,-12,-16,-0.19999999999999996,-2,3,2,-4,1,5,3
5,6,2002-11-12,1,MIA,LAC,2,82,101,29,81,0.358,6,20,0.3,18,22,0.818,11,37,19,4,3,9,29,35,71,0.493,4,13,0.308,27,34,0.794,10,45,21,5,5,11,18,96.2,118.5,85.2,0.272,0.247,0.452,45.1,65.5,4.7,5.2,0.395,9.0,23.9,0.222,0.521,11.3,72.2,0.38,2003,-19,-6,10,-0.135,2,7,-0.008000000000000007,-9,-12,0.02399999999999991,1,-8,-2,-1,-2,-2,11
6,7,2002-11-15,1,MIA,NJN,2,84,93,34,82,0.415,6,16,0.375,10,18,0.556,13,47,17,4,0,15,28,31,75,0.413,2,9,0.222,29,38,0.763,10,45,18,10,3,12,21,92.4,102.3,90.9,0.22,0.195,0.467,51.1,50.0,4.4,0.0,0.451,14.3,27.1,0.122,0.427,11.6,77.3,0.387,2003,-9,3,7,0.0020000000000000018,4,7,0.153,-19,-20,-0.20699999999999996,3,2,-1,-6,-3,3,7
7,8,2002-11-16,2,MIA,WAS,2,65,95,25,76,0.329,2,17,0.118,13,15,0.867,11,37,12,3,2,17,26,35,67,0.522,4,9,0.444,21,30,0.7,9,45,20,9,3,14,21,76.3,111.5,85.2,0.197,0.224,0.393,45.1,48.0,3.5,3.4,0.342,17.1,23.4,0.171,0.552,14.9,74.3,0.313,2003,-30,-10,9,-0.193,-2,8,-0.326,-8,-15,0.16700000000000004,2,-8,-8,-6,-1,3,5
8,9,2002-11-19,2,MIA,MIL,1,97,93,40,82,0.488,5,10,0.5,12,19,0.632,12,50,23,4,2,11,22,34,87,0.391,7,21,0.333,18,23,0.783,12,40,17,5,1,9,19,108.6,104.1,89.4,0.232,0.122,0.537,55.6,57.5,4.5,3.0,0.518,10.9,30.0,0.146,0.431,8.5,76.0,0.207,2003,4,6,-5,0.09699999999999998,-2,-11,0.16699999999999998,-6,-4,-0.15100000000000002,0,10,6,-1,1,2,3
9,10,2002-11-20,2,MIA,DET,2,68,79,28,69,0.406,3,8,0.375,9,11,0.818,7,41,19,5,1,16,18,31,70,0.443,9,20,0.45,8,17,0.471,8,36,23,8,10,14,16,83.2,96.6,81.7,0.159,0.116,0.46,53.2,67.9,6.1,2.0,0.428,17.8,20.0,0.13,0.507,15.3,81.0,0.114,2003,-11,-3,-1,-0.03699999999999998,-6,-12,-0.07500000000000001,1,-6,0.347,-1,5,-4,-3,-9,2,2
10,11,2002-11-22,1,MIA,DET,2,72,75,24,71,0.338,2,10,0.2,22,26,0.846,11,43,13,6,5,10,25,29,71,0.408,4,11,0.364,13,23,0.565,13,45,13,5,4,9,22,93.1,96.9,77.4,0.366,0.141,0.437,48.9,54.2,7.8,8.3,0.352,10.8,25.6,0.31,0.437,10.0,71.1,0.183,2003,-3,-5,0,-0.06999999999999995,-2,-1,-0.16399999999999998,9,3,0.281,-2,-2,0,1,1,1,3
11,12,2002-11-24,2,MIA,ORL,2,75,77,29,84,0.345,2,15,0.133,15,19,0.789,14,39,14,7,2,14,21,31,74,0.419,2,6,0.333,13,18,0.722,12,50,15,5,6,18,22,86.2,88.5,87.0,0.226,0.179,0.406,43.8,48.3,8.0,2.9,0.357,13.2,26.9,0.179,0.432,18.0,67.6,0.176,2003,-2,-2,10,-0.07400000000000001,0,9,-0.2,2,1,0.06700000000000006,2,-11,-1,2,-4,-4,-1
12,13,2002-11-26,1,MIA,LAL,1,97,85,38,82,0.463,8,22,0.364,13,17,0.765,11,33,17,9,3,11,24,33,67,0.493,3,15,0.2,16,25,0.64,8,39,15,6,4,20,22,111.0,97.3,87.4,0.207,0.268,0.542,45.8,44.7,10.3,5.8,0.512,10.9,26.2,0.159,0.515,20.4,73.3,0.239,2003,12,5,15,-0.02999999999999997,5,7,0.16399999999999998,-3,-8,0.125,3,-6,2,3,-1,-9,2
13,14,2002-11-27,2,MIA,PHI,2,74,83,30,80,0.375,2,14,0.143,12,15,0.8,11,48,20,9,6,17,19,32,83,0.386,2,7,0.286,17,20,0.85,10,41,19,12,8,12,19,82.1,92.0,90.2,0.188,0.175,0.427,53.9,66.7,10.0,7.9,0.388,16.4,26.2,0.15,0.398,11.6,78.7,0.205,2003,-9,-2,-3,-0.01100000000000001,0,7,-0.143,-5,-5,-0.04999999999999993,1,7,1,-3,-2,5,0
14,15,2002-11-29,2,MIA,ATL,2,94,100,36,103,0.35,4,17,0.235,18,24,0.75,22,52,19,9,2,10,29,30,75,0.4,3,10,0.3,37,44,0.841,13,53,17,7,8,15,24,98.8,105.1,86.1,0.233,0.165,0.414,49.5,52.8,9.5,3.1,0.369,8.1,35.5,0.175,0.42,13.7,69.8,0.493,2003,-6,6,28,-0.050000000000000044,1,7,-0.065,-19,-20,-0.09099999999999997,9,-1,2,2,-6,-5,5
15,16,2002-11-30,1,MIA,CLE,1,85,79,37,77,0.481,3,8,0.375,8,10,0.8,6,40,21,14,6,16,31,23,67,0.343,5,9,0.556,28,39,0.718,10,41,11,10,4,20,19,93.4,86.8,91.0,0.13,0.104,0.522,49.4,56.8,15.4,10.3,0.5,16.4,16.2,0.104,0.381,19.2,77.3,0.418,2003,6,14,10,0.13799999999999996,-2,-1,-0.18100000000000005,-20,-29,0.08200000000000007,-4,-1,10,4,2,-4,12
16,17,2002-12-02,2,MIA,PHO,1,100,90,32,79,0.405,9,21,0.429,27,31,0.871,15,49,19,5,5,13,19,37,92,0.402,5,22,0.227,11,12,0.917,10,35,20,6,5,11,29,111.1,100.0,81.5,0.392,0.266,0.54,58.3,59.4,5.6,7.1,0.462,12.3,37.5,0.342,0.429,10.2,77.3,0.12,2003,10,-5,-13,0.0030000000000000027,4,-1,0.20199999999999999,16,19,-0.04600000000000004,5,14,-1,-1,0,2,-10
17,18,2002-12-04,2,MIA,LAC,2,80,89,33,88,0.375,4,10,0.4,10,23,0.435,16,45,21,6,3,10,25,31,74,0.419,3,16,0.188,24,30,0.8,12,44,15,5,6,13,21,92.4,102.8,86.6,0.261,0.114,0.408,50.6,63.6,6.9,5.2,0.398,9.2,33.3,0.114,0.439,13.0,70.7,0.324,2003,-9,2,14,-0.043999999999999984,1,-6,0.21200000000000002,-14,-7,-0.36500000000000005,4,1,6,1,-3,-3,4
18,19,2002-12-06,2,MIA,POR,2,69,88,28,73,0.384,4,14,0.286,9,13,0.692,9,38,18,6,5,21,24,32,80,0.4,2,11,0.182,22,33,0.667,18,50,19,10,5,12,16,79.2,101.1,87.1,0.178,0.192,0.438,43.2,64.3,6.9,7.2,0.411,21.1,22.0,0.123,0.413,11.3,61.7,0.275,2003,-19,-4,-7,-0.016000000000000014,2,3,0.10399999999999998,-13,-20,0.02499999999999991,-9,-12,-1,-4,0,9,8
19,20,2002-12-07,2,MIA,SEA,2,71,100,26,86,0.302,7,21,0.333,12,18,0.667,24,51,13,5,7,14,21,39,76,0.513,7,13,0.538,15,23,0.652,8,41,24,10,6,7,19,86.9,122.5,81.7,0.209,0.244,0.378,55.4,50.0,6.1,11.1,0.343,13.0,42.1,0.14,0.559,7.5,77.1,0.197,2003,-29,-13,10,-0.21100000000000002,0,8,-0.20500000000000002,-3,-5,0.015000000000000013,16,10,-11,-5,1,7,2
52,21,2002-12-10,1,MIA,MEM,2,96,107,41,85,0.482,6,18,0.333,8,14,0.571,12,37,22,5,0,9,23,40,68,0.588,5,6,0.833,22,30,0.733,4,35,30,4,5,9,16,112.1,124.9,85.7,0.165,0.212,0.527,51.4,53.7,5.8,0.0,0.518,9.0,27.9,0.094,0.625,10.0,86.2,0.324,2003,-11,1,17,-0.10599999999999998,1,12,-0.49999999999999994,-14,-16,-0.16200000000000003,8,2,-8,1,-5,0,7
53,22,2002-12-13,1,MIA,NYK,2,92,97,37,82,0.451,5,14,0.357,13,16,0.813,13,36,17,6,1,10,26,30,56,0.536,7,16,0.438,30,37,0.811,5,32,14,2,4,19,25,109.8,115.8,83.8,0.195,0.171,0.517,52.9,45.9,7.2,2.5,0.482,10.1,32.5,0.159,0.598,20.8,82.1,0.536,2003,-5,7,26,-0.08500000000000002,-2,-2,-0.08100000000000002,-17,-21,0.0019999999999998908,8,4,3,4,-3,-9,1
54,23,2002-12-14,1,MIA,GSW,1,101,92,38,86,0.442,5,13,0.385,20,26,0.769,18,43,16,9,5,12,21,36,70,0.514,7,15,0.467,13,24,0.542,7,32,17,9,8,17,23,115.1,104.8,87.8,0.302,0.151,0.518,57.3,42.1,10.3,9.1,0.471,11.0,41.9,0.233,0.564,17.4,78.1,0.186,2003,9,2,16,-0.07200000000000001,-2,-2,-0.08200000000000002,7,2,0.22699999999999998,11,11,-1,0,-3,-5,-2
55,24,2002-12-16,1,MIA,HOU,2,100,105,39,89,0.438,5,16,0.313,17,22,0.773,14,40,19,11,4,10,19,38,85,0.447,7,17,0.412,22,28,0.786,20,54,12,9,9,18,21,108.4,113.8,83.6,0.247,0.18,0.507,42.6,48.7,11.9,5.9,0.466,9.2,29.2,0.191,0.488,15.6,56.5,0.259,2003,-5,1,4,-0.009000000000000008,-2,-1,-0.09899999999999998,-5,-6,-0.013000000000000012,-6,-14,7,2,-5,-8,-2
56,25,2002-12-18,2,MIA,BOS,1,91,81,29,77,0.377,10,23,0.435,23,29,0.793,10,43,21,11,2,11,25,25,69,0.362,9,27,0.333,22,32,0.688,9,40,13,6,4,18,19,103.0,91.6,88.4,0.377,0.299,0.507,51.8,72.4,12.4,4.8,0.442,10.9,24.4,0.299,0.428,17.8,78.6,0.319,2003,10,4,8,0.015000000000000013,1,-4,0.10199999999999998,1,-3,0.1050000000000001,1,3,8,5,-2,-7,6
57,26,2002-12-20,2,MIA,TOR,1,97,77,36,64,0.563,3,6,0.5,22,27,0.815,7,42,16,8,3,15,23,26,71,0.366,4,12,0.333,21,27,0.778,9,29,10,6,1,14,24,115.5,91.7,84.0,0.422,0.094,0.639,59.2,44.4,9.5,5.1,0.586,16.5,25.9,0.344,0.394,14.5,79.5,0.296,2003,20,10,-7,0.19699999999999995,-1,-6,0.16699999999999998,1,0,0.03699999999999992,-2,13,6,2,2,1,-1
58,27,2002-12-22,2,MIA,NYK,1,92,84,36,73,0.493,0,6,0.0,20,27,0.741,9,41,18,5,1,9,19,33,79,0.418,6,17,0.353,12,14,0.857,7,34,20,2,2,13,21,107.2,97.9,85.8,0.37,0.082,0.542,54.7,50.0,5.8,1.6,0.493,9.6,25.0,0.274,0.456,13.2,82.1,0.152,2003,8,3,-6,0.07500000000000001,-6,-11,-0.353,8,13,-0.11599999999999999,2,7,-2,3,-1,-4,-2
59,28,2002-12-23,2,MIA,CLE,2,72,74,23,68,0.338,5,11,0.455,21,26,0.808,8,47,14,4,10,16,24,26,79,0.329,3,10,0.3,19,29,0.655,14,45,10,6,5,10,24,84.6,87.0,85.1,0.382,0.162,0.453,51.1,60.9,4.7,14.5,0.375,16.8,20.5,0.309,0.348,9.8,73.6,0.241,2003,-2,-3,-11,0.009000000000000008,2,1,0.15500000000000003,2,-3,0.15300000000000002,-6,2,4,-2,5,6,0
60,29,2002-12-27,1,MIA,BOS,1,90,70,38,79,0.481,6,9,0.667,8,10,0.8,13,58,19,7,4,19,22,22,79,0.278,4,26,0.154,22,26,0.846,9,30,8,9,5,11,14,102.6,79.8,87.7,0.127,0.114,0.54,65.9,50.0,8.0,7.5,0.519,18.6,38.2,0.101,0.304,10.8,83.3,0.278,2003,20,16,0,0.20299999999999996,2,-17,0.513,-14,-16,-0.04599999999999993,4,28,11,-2,-1,8,8
61,30,2002-12-30,1,MIA,ATL,1,93,84,32,73,0.438,6,15,0.4,23,25,0.92,9,41,17,5,3,7,23,28,73,0.384,6,15,0.4,22,26,0.846,10,39,12,4,5,12,22,113.7,102.7,81.8,0.342,0.205,0.554,51.3,53.1,6.1,5.2,0.479,7.7,23.7,0.315,0.425,12.4,76.2,0.301,2003,9,4,0,0.05399999999999999,0,0,0.0,1,-1,0.07400000000000007,-1,2,5,1,-2,-5,1
62,31,2003-01-01,2,MIA,ATL,1,107,73,36,74,0.486,6,9,0.667,29,36,0.806,9,39,21,18,3,12,19,25,66,0.379,3,14,0.214,20,25,0.8,7,33,17,6,1,24,29,117.8,80.4,90.8,0.486,0.122,0.596,54.2,58.3,19.8,5.8,0.527,11.8,25.7,0.392,0.402,23.8,81.1,0.303,2003,34,11,8,0.10699999999999998,3,-5,0.45300000000000007,9,11,0.006000000000000005,2,6,4,12,2,-12,-10
63,32,2003-01-03,1,MIA,NJN,2,80,100,29,76,0.382,2,7,0.286,20,26,0.769,13,32,14,14,0,18,23,39,67,0.582,4,9,0.444,18,30,0.6,11,44,24,15,5,24,24,87.8,109.8,91.1,0.342,0.092,0.457,42.1,48.3,15.4,0.0,0.395,17.1,28.3,0.263,0.612,23.0,63.3,0.269,2003,-20,-10,9,-0.19999999999999996,-2,-2,-0.15800000000000003,2,-4,0.16900000000000004,2,-12,-10,-1,-5,-6,-1
64,33,2003-01-05,2,MIA,SAC,2,70,96,28,94,0.298,2,9,0.222,12,20,0.6,22,57,11,5,5,13,19,35,80,0.438,9,19,0.474,17,24,0.708,9,55,19,9,14,14,16,75.3,103.3,93.0,0.213,0.096,0.34,50.9,39.3,5.4,8.2,0.309,11.2,32.4,0.128,0.494,13.4,79.5,0.213,2003,-26,-7,14,-0.14,-7,-10,-0.252,-5,-4,-0.10799999999999998,13,2,-8,-4,-9,-1,3
65,34,2003-01-06,2,MIA,GSW,2,85,99,36,84,0.429,1,13,0.077,12,16,0.75,10,39,19,8,5,11,23,34,76,0.447,3,11,0.273,28,31,0.903,12,46,20,8,9,14,16,95.0,110.6,89.5,0.19,0.155,0.467,45.9,52.8,8.9,7.7,0.435,10.8,22.7,0.143,0.467,13.5,70.7,0.368,2003,-14,2,8,-0.018000000000000016,-2,2,-0.196,-16,-15,-0.15300000000000002,-2,-7,-1,0,-4,-3,7
66,35,2003-01-08,2,MIA,DEN,2,76,86,30,73,0.411,0,7,0.0,16,19,0.842,5,28,23,10,4,14,26,34,67,0.507,1,5,0.2,17,24,0.708,8,38,27,7,8,19,24,87.1,98.6,87.3,0.26,0.096,0.467,42.4,76.7,11.5,6.5,0.411,14.7,14.3,0.219,0.515,19.7,74.2,0.254,2003,-10,-4,6,-0.09600000000000003,-1,2,-0.2,-1,-5,0.134,-3,-10,-4,3,-4,-5,2
