,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-29,2,PHI,ORL,2,88,95,31,78,0.397,2,8,0.25,24,32,0.75,11,46,19,10,1,20,22,36,81,0.444,6,18,0.333,17,22,0.773,8,39,24,4,8,15,26,91.0,98.2,96.7,0.41,0.103,0.478,54.1,61.3,10.3,1.6,0.41,17.8,26.2,0.308,0.481,14.2,81.4,0.21,2003,-7,-5,-3,-0.046999999999999986,-4,-10,-0.08300000000000002,7,10,-0.02300000000000002,3,7,-5,6,-7,5,-4
1,2,2002-10-30,1,PHI,MIL,1,95,93,31,86,0.36,5,18,0.278,28,37,0.757,24,58,20,9,3,21,21,32,79,0.405,10,24,0.417,19,23,0.826,6,35,19,11,6,16,25,99.1,97.0,95.9,0.43,0.209,0.464,62.4,64.5,9.4,5.5,0.39,17.0,45.3,0.326,0.468,15.2,85.0,0.241,2003,2,-1,7,-0.04500000000000004,-5,-6,-0.13899999999999996,9,14,-0.06899999999999995,18,23,1,-2,-3,5,-4
2,3,2002-11-01,1,PHI,NYK,1,98,86,34,84,0.405,3,10,0.3,27,36,0.75,12,51,23,14,4,18,24,34,83,0.41,3,14,0.214,15,20,0.75,8,40,26,10,8,20,33,96.1,84.4,101.9,0.429,0.119,0.491,56.0,67.6,13.7,5.8,0.423,15.3,27.3,0.321,0.428,17.9,83.0,0.181,2003,12,0,1,-0.004999999999999949,0,-4,0.086,12,16,0.0,4,11,-3,4,-4,-2,-9
3,4,2002-11-06,1,PHI,LAC,1,101,99,35,94,0.372,1,9,0.111,30,35,0.857,14,48,20,14,3,8,29,34,78,0.436,8,17,0.471,23,32,0.719,14,50,24,3,8,23,27,101.8,99.8,89.8,0.372,0.096,0.462,49.0,57.1,14.1,4.9,0.378,6.8,28.0,0.319,0.487,20.0,70.8,0.295,2003,2,1,16,-0.064,-7,-8,-0.36,7,3,0.138,0,-2,-4,11,-5,-15,2
4,5,2002-11-08,1,PHI,CLE,1,108,84,42,90,0.467,5,9,0.556,19,23,0.826,10,38,33,15,6,15,23,34,77,0.442,0,3,0.0,16,24,0.667,9,45,18,11,12,23,21,107.2,83.4,100.7,0.256,0.1,0.539,45.8,78.6,14.9,8.1,0.494,13.0,21.7,0.211,0.442,20.8,75.7,0.208,2003,24,8,13,0.025000000000000022,5,6,0.556,3,-1,0.15899999999999992,1,-7,15,4,-6,-8,2
5,6,2002-11-09,2,PHI,MIL,2,105,110,45,100,0.45,1,9,0.111,14,19,0.737,16,42,22,12,1,11,27,42,78,0.538,6,16,0.375,20,27,0.741,8,38,24,7,8,18,24,107.2,112.3,88.7,0.19,0.09,0.484,52.5,48.9,12.3,1.6,0.455,9.2,34.8,0.14,0.577,16.7,76.5,0.256,2003,-5,3,22,-0.08800000000000002,-5,-7,-0.264,-6,-8,-0.0040000000000000036,8,4,-2,5,-7,-7,3
6,7,2002-11-13,2,PHI,BOS,2,81,91,31,81,0.383,6,18,0.333,13,16,0.813,8,37,23,10,2,13,25,29,70,0.414,10,23,0.435,23,32,0.719,14,49,18,8,5,19,21,91.0,102.3,89.0,0.198,0.222,0.46,43.0,74.2,11.2,4.3,0.42,12.9,18.6,0.16,0.486,18.4,67.4,0.329,2003,-10,2,11,-0.030999999999999972,-4,-5,-0.10199999999999998,-10,-16,0.09399999999999997,-6,-12,5,2,-3,-6,4
7,8,2002-11-14,1,PHI,SAS,1,99,94,38,87,0.437,4,6,0.667,19,23,0.826,13,48,22,5,10,9,24,34,77,0.442,8,19,0.421,18,31,0.581,9,42,25,6,8,12,19,108.6,103.1,91.2,0.264,0.069,0.51,53.3,57.9,5.5,17.2,0.46,8.5,28.3,0.218,0.494,11.7,79.5,0.234,2003,5,4,10,-0.0050000000000000044,-4,-13,0.24600000000000005,1,-8,0.245,4,6,-3,-1,2,-3,5
8,9,2002-11-16,2,PHI,NYK,1,93,92,34,78,0.436,1,12,0.083,24,30,0.8,13,44,19,7,3,16,27,33,75,0.44,5,16,0.313,21,26,0.808,8,35,18,6,3,12,28,104.0,102.9,89.4,0.385,0.154,0.51,55.7,55.9,7.8,5.1,0.442,14.9,32.5,0.308,0.473,12.2,79.5,0.28,2003,1,1,3,-0.0040000000000000036,-4,-4,-0.22999999999999998,3,4,-0.008000000000000007,5,9,1,1,0,4,-1
9,10,2002-11-17,1,PHI,WAS,1,100,84,35,76,0.461,4,11,0.364,26,33,0.788,14,40,22,14,2,14,20,30,64,0.469,6,12,0.5,18,24,0.75,5,28,17,7,7,23,28,112.8,94.7,88.7,0.434,0.145,0.552,58.8,62.9,15.8,3.8,0.487,13.4,37.8,0.342,0.516,23.6,83.9,0.281,2003,16,5,12,-0.007999999999999952,-2,-1,-0.136,8,9,0.038000000000000034,9,12,5,7,-5,-9,-8
10,11,2002-11-19,2,PHI,NOH,2,98,99,41,87,0.471,2,7,0.286,14,20,0.7,10,34,26,11,4,7,18,40,82,0.488,4,12,0.333,15,18,0.833,15,50,21,5,9,17,21,108.9,110.0,90.0,0.23,0.08,0.511,40.5,63.4,12.2,5.7,0.483,6.8,22.2,0.161,0.512,15.9,61.5,0.183,2003,-1,1,5,-0.017000000000000015,-2,-5,-0.04700000000000004,-1,2,-0.133,-5,-16,5,6,-5,-10,-3
11,12,2002-11-20,2,PHI,MEM,1,95,88,35,80,0.438,5,13,0.385,20,27,0.741,20,49,15,12,2,18,18,33,84,0.393,4,15,0.267,18,22,0.818,21,48,21,8,15,19,18,107.2,99.3,88.6,0.338,0.163,0.517,50.5,42.9,13.5,2.9,0.469,16.4,42.6,0.25,0.417,16.9,58.0,0.214,2003,7,2,-4,0.044999999999999984,1,-2,0.118,2,5,-0.07699999999999996,-1,1,-6,4,-13,-1,0
12,13,2002-11-22,1,PHI,TOR,1,90,80,37,79,0.468,3,6,0.5,13,19,0.684,11,45,23,11,4,15,25,27,81,0.333,6,21,0.286,20,27,0.741,18,47,18,8,5,18,20,100.5,89.4,89.5,0.241,0.076,0.515,48.9,62.2,12.3,6.7,0.487,14.7,27.5,0.165,0.37,16.2,65.4,0.247,2003,10,10,-2,0.135,-3,-15,0.21400000000000002,-7,-8,-0.05699999999999994,-7,-2,5,3,-1,-3,5
13,14,2002-11-24,2,PHI,TOR,1,94,84,36,70,0.514,4,10,0.4,18,25,0.72,6,41,15,3,3,13,15,33,86,0.384,7,24,0.292,11,15,0.733,13,35,19,10,6,7,19,111.3,99.5,84.4,0.357,0.143,0.58,53.9,41.7,3.6,4.8,0.543,13.8,21.4,0.257,0.424,7.0,72.9,0.128,2003,10,3,-16,0.13,-3,-14,0.10800000000000004,7,10,-0.013000000000000012,-7,6,-4,-7,-3,6,-4
14,15,2002-11-25,1,PHI,NOH,1,108,87,41,81,0.506,2,9,0.222,24,30,0.8,12,44,28,9,4,13,23,33,74,0.446,3,11,0.273,18,28,0.643,8,30,19,8,4,16,22,117.8,94.9,91.7,0.37,0.111,0.573,59.5,68.3,9.8,6.3,0.519,12.1,35.3,0.296,0.466,15.6,80.0,0.243,2003,21,8,7,0.06,-1,-2,-0.05100000000000002,6,2,0.15700000000000003,4,14,9,1,0,-3,1
15,16,2002-11-27,1,PHI,MIA,1,83,74,32,83,0.386,2,7,0.286,17,20,0.85,10,41,19,12,8,12,19,30,80,0.375,2,14,0.143,12,15,0.8,11,48,20,9,6,17,19,92.0,82.1,90.2,0.241,0.084,0.452,46.1,59.4,13.3,12.1,0.398,11.6,21.3,0.205,0.388,16.4,73.8,0.15,2003,9,2,3,0.01100000000000001,0,-7,0.143,5,5,0.04999999999999993,-1,-7,-1,3,2,-5,0
16,17,2002-11-29,2,PHI,CLE,1,106,99,40,89,0.449,6,16,0.375,20,23,0.87,10,38,26,13,7,10,19,39,85,0.459,4,11,0.364,17,27,0.63,17,52,22,8,11,19,19,110.0,102.7,96.4,0.258,0.18,0.535,42.2,65.0,13.5,9.5,0.483,9.2,22.2,0.225,0.482,16.4,62.2,0.2,2003,7,1,4,-0.010000000000000009,2,5,0.01100000000000001,3,-4,0.24,-7,-14,4,5,-4,-9,0
17,18,2002-11-30,2,PHI,WAS,1,95,94,38,73,0.521,1,13,0.077,18,25,0.72,10,31,15,12,4,12,23,37,77,0.481,5,15,0.333,15,22,0.682,17,37,12,5,4,14,25,116.4,115.2,81.6,0.342,0.178,0.565,45.6,39.5,14.7,6.5,0.527,12.5,33.3,0.247,0.513,13.9,55.3,0.195,2003,1,1,-4,0.040000000000000036,-4,-2,-0.256,3,3,0.03799999999999992,-7,-6,3,7,0,-2,-2
18,19,2002-12-04,1,PHI,BOS,1,99,93,36,81,0.444,5,14,0.357,22,30,0.733,13,47,27,8,5,14,24,30,71,0.423,7,27,0.259,26,32,0.813,5,36,16,8,4,14,23,107.1,100.6,92.5,0.37,0.173,0.525,56.6,75.0,8.7,11.4,0.475,12.9,29.5,0.272,0.472,14.1,87.2,0.366,2003,6,6,10,0.02100000000000002,-2,-13,0.09799999999999998,-4,-2,-0.07999999999999996,8,11,11,0,1,0,1
19,20,2002-12-06,2,PHI,SAS,2,93,98,36,87,0.414,2,11,0.182,19,25,0.76,9,30,8,13,2,13,29,35,63,0.556,2,11,0.182,26,39,0.667,7,42,21,6,16,24,23,95.9,101.1,97.0,0.287,0.126,0.474,41.7,22.2,13.4,3.8,0.425,11.7,20.5,0.218,0.571,23.0,75.0,0.413,2003,-5,1,24,-0.14200000000000007,0,0,0.0,-7,-14,0.09299999999999997,2,-12,-13,7,-14,-11,6
52,21,2002-12-07,2,PHI,HOU,2,72,97,29,77,0.377,2,10,0.2,12,18,0.667,12,35,19,8,2,21,19,38,77,0.494,8,15,0.533,13,19,0.684,13,43,27,10,4,20,19,80.0,107.7,90.0,0.234,0.13,0.424,44.9,65.5,8.9,3.2,0.39,19.8,28.6,0.156,0.545,19.0,63.9,0.169,2003,-25,-9,0,-0.11699999999999999,-6,-5,-0.333,-1,-1,-0.017000000000000015,-1,-8,-8,-2,-2,1,0
53,22,2002-12-11,1,PHI,SEA,2,88,92,33,72,0.458,9,15,0.6,13,17,0.765,7,43,25,4,7,17,22,39,89,0.438,3,16,0.188,11,20,0.55,16,49,19,11,5,10,21,98.3,102.8,89.5,0.236,0.208,0.554,46.7,75.8,4.5,9.6,0.521,17.6,17.5,0.181,0.455,9.3,69.2,0.124,2003,-4,-6,-17,0.020000000000000018,6,-1,0.412,2,-3,0.21499999999999997,-9,-6,6,-7,2,7,1
54,23,2002-12-13,1,PHI,PHO,2,91,99,37,78,0.474,2,14,0.143,15,25,0.6,12,36,29,3,2,17,22,39,81,0.481,9,16,0.563,12,15,0.8,15,40,22,6,3,14,25,104.3,113.5,87.2,0.321,0.179,0.511,47.4,78.4,3.4,3.1,0.487,16.0,32.4,0.192,0.537,13.8,61.5,0.148,2003,-8,-2,-3,-0.007000000000000006,-7,-2,-0.41999999999999993,3,10,-0.20000000000000007,-3,-4,7,-3,-1,3,-3
