,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,2,WAS,TOR,2,68,74,24,81,0.296,2,7,0.286,18,25,0.72,14,49,14,8,6,12,25,27,76,0.355,3,15,0.2,17,25,0.68,13,53,20,8,4,20,24,76.0,82.7,89.5,0.309,0.086,0.37,48.0,58.3,8.9,9.8,0.309,11.5,25.9,0.222,0.375,18.7,72.9,0.224,2003,-6,-3,5,-0.059,-1,-8,0.08599999999999997,1,0,0.039999999999999925,1,-4,-6,0,2,-8,1
1,2,2002-10-31,1,WAS,BOS,1,114,69,43,82,0.524,4,13,0.308,24,28,0.857,15,59,27,8,7,14,19,24,81,0.296,7,31,0.226,14,20,0.7,8,31,14,5,1,12,23,125.0,75.7,91.2,0.341,0.159,0.604,65.6,62.8,8.8,14.0,0.549,12.9,39.5,0.293,0.34,11.8,84.6,0.173,2003,45,19,1,0.22800000000000004,-3,-18,0.08199999999999999,10,8,0.15700000000000003,7,28,13,3,6,2,-4
2,3,2002-11-02,1,WAS,NJN,2,79,87,31,83,0.373,2,15,0.133,15,21,0.714,12,39,16,11,2,14,25,29,74,0.392,2,7,0.286,27,30,0.9,11,48,18,9,7,19,22,86.4,95.2,91.4,0.253,0.181,0.428,44.8,51.6,12.0,3.0,0.386,13.2,24.5,0.181,0.405,17.9,71.1,0.365,2003,-8,2,9,-0.019000000000000017,0,8,-0.15299999999999997,-12,-9,-0.18600000000000005,1,-9,-2,2,-5,-5,3
3,4,2002-11-05,2,WAS,MIN,2,86,90,30,81,0.37,2,8,0.25,24,27,0.889,12,44,21,7,5,12,19,39,83,0.47,3,7,0.429,9,15,0.6,13,49,23,7,7,16,22,94.7,99.1,90.8,0.333,0.099,0.463,47.3,70.0,7.7,6.6,0.383,11.4,25.0,0.296,0.488,15.2,71.1,0.108,2003,-4,-9,-2,-0.09999999999999998,-1,1,-0.179,15,12,0.28900000000000003,-1,-5,-2,0,-2,-4,-3
4,5,2002-11-06,1,WAS,CLE,1,107,100,35,68,0.515,3,9,0.333,34,43,0.791,9,38,21,12,4,21,21,41,87,0.471,2,5,0.4,16,22,0.727,13,35,21,12,4,20,34,108.9,101.8,98.3,0.632,0.132,0.616,52.1,60.0,12.2,4.9,0.537,19.5,29.0,0.5,0.483,17.1,69.0,0.184,2003,7,-6,-19,0.04400000000000004,1,4,-0.067,18,21,0.06400000000000006,-4,3,0,0,0,1,-13
5,6,2002-11-08,1,WAS,LAL,1,100,99,36,79,0.456,0,3,0.0,28,36,0.778,11,41,14,5,2,8,22,36,79,0.456,6,18,0.333,21,22,0.955,9,37,20,3,4,10,27,113.9,112.8,87.8,0.456,0.038,0.527,52.6,38.9,5.7,3.3,0.456,7.8,28.2,0.354,0.494,10.1,76.9,0.266,2003,1,0,0,0.0,-6,-15,-0.333,7,14,-0.17699999999999994,2,4,-6,2,-2,-2,-5
6,7,2002-11-09,2,WAS,CLE,1,93,79,34,78,0.436,3,9,0.333,22,29,0.759,10,46,16,12,8,13,21,29,84,0.345,2,7,0.286,19,22,0.864,13,44,21,7,9,17,27,100.4,85.3,92.7,0.372,0.115,0.512,51.1,47.1,13.0,10.4,0.455,12.5,24.4,0.282,0.357,15.4,73.5,0.226,2003,14,5,-6,0.09100000000000003,1,2,0.04700000000000004,3,7,-0.10499999999999998,-3,2,-5,5,-1,-4,-6
7,8,2002-11-12,1,WAS,SEA,2,95,101,42,82,0.512,2,9,0.222,9,15,0.6,10,34,26,6,4,13,16,42,78,0.538,6,13,0.462,11,17,0.647,11,37,28,8,2,13,17,108.7,115.6,87.4,0.183,0.11,0.536,47.9,61.9,6.9,6.2,0.524,12.8,27.8,0.11,0.577,13.2,68.6,0.141,2003,-6,0,4,-0.026000000000000023,-4,-4,-0.24000000000000002,-2,-2,-0.04700000000000004,-1,-3,-2,-2,2,0,-1
8,9,2002-11-14,1,WAS,UTA,1,105,102,32,71,0.451,5,12,0.417,36,39,0.923,7,29,16,7,3,16,25,36,73,0.493,4,10,0.4,26,30,0.867,11,38,23,5,4,18,32,114.2,111.0,91.9,0.549,0.169,0.596,43.3,50.0,7.6,4.8,0.486,15.4,20.6,0.507,0.521,17.3,66.7,0.356,2003,3,-4,-2,-0.04199999999999998,1,2,0.01699999999999996,10,9,0.05600000000000005,-4,-9,-7,2,-1,-2,-7
9,10,2002-11-16,1,WAS,MIA,1,95,65,35,67,0.522,4,9,0.444,21,30,0.7,9,45,20,9,3,14,21,25,76,0.329,2,17,0.118,13,15,0.867,11,37,12,3,2,17,26,111.5,76.3,85.2,0.448,0.134,0.592,54.9,57.1,10.6,5.1,0.552,14.9,25.7,0.313,0.342,17.1,76.6,0.171,2003,30,10,-9,0.193,2,-8,0.326,8,15,-0.16700000000000004,-2,8,8,6,1,-3,-5
