,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
13,14,2002-11-22,1,SAC,PHO,1,118,101,41,80,0.513,8,17,0.471,28,39,0.718,11,39,24,13,8,18,22,36,86,0.419,7,16,0.438,22,29,0.759,17,47,18,10,2,21,29,117.5,100.6,100.4,0.488,0.213,0.607,45.3,58.5,12.9,11.4,0.563,15.6,26.8,0.35,0.459,17.5,62.2,0.256,2003,17,5,-6,0.09400000000000003,1,1,0.032999999999999974,6,10,-0.041000000000000036,-6,-8,6,3,6,-3,-7
14,15,2002-11-23,2,SAC,POR,1,95,94,34,76,0.447,7,19,0.368,20,24,0.833,4,29,24,8,9,11,17,36,77,0.468,7,13,0.538,15,19,0.789,10,42,23,6,4,15,24,106.3,105.2,89.3,0.316,0.25,0.549,40.8,70.6,9.0,14.1,0.493,11.3,11.1,0.263,0.513,14.9,71.4,0.195,2003,1,-2,-1,-0.02100000000000002,0,6,-0.17000000000000004,5,5,0.04399999999999993,-6,-13,1,2,5,-4,-7
15,16,2002-11-26,2,SAC,CLE,1,91,85,34,73,0.466,1,6,0.167,22,31,0.71,11,40,22,7,6,15,25,30,83,0.361,4,10,0.4,21,34,0.618,18,43,17,12,5,10,27,105.5,98.5,86.3,0.425,0.082,0.525,48.2,64.7,8.1,8.2,0.473,14.8,30.6,0.301,0.386,9.3,61.7,0.253,2003,6,4,-10,0.10500000000000004,-3,-4,-0.233,1,-3,0.09199999999999997,-7,-3,5,-5,1,5,-2
16,17,2002-11-27,2,SAC,MIN,2,74,90,31,81,0.383,1,10,0.1,11,24,0.458,15,49,16,5,4,19,20,36,92,0.391,1,6,0.167,17,20,0.85,14,48,23,8,6,13,26,78.4,95.4,94.4,0.296,0.123,0.404,50.5,51.6,5.3,4.7,0.389,17.2,30.6,0.136,0.397,11.4,70.8,0.185,2003,-16,-5,-11,-0.008000000000000007,0,4,-0.067,-6,4,-0.39199999999999996,1,1,-7,-3,-2,6,-6
17,18,2002-11-29,1,SAC,LAC,1,107,94,40,81,0.494,9,20,0.45,18,29,0.621,11,43,27,12,2,16,26,35,86,0.407,3,16,0.188,21,24,0.875,16,46,21,9,4,18,23,111.3,97.8,96.1,0.358,0.247,0.571,48.3,67.5,12.5,2.9,0.549,14.6,26.8,0.222,0.424,15.7,66.7,0.244,2003,13,5,-5,0.08700000000000002,6,4,0.262,-3,5,-0.254,-5,-3,6,3,-2,-2,3
18,19,2002-12-01,1,SAC,HOU,1,103,84,45,90,0.5,6,18,0.333,7,11,0.636,12,39,23,14,6,11,15,33,67,0.493,1,6,0.167,17,23,0.739,8,38,17,7,6,21,7,114.1,93.1,90.3,0.122,0.2,0.543,50.6,51.1,15.5,9.8,0.533,10.4,28.6,0.078,0.5,21.4,77.1,0.254,2003,19,12,23,0.007000000000000006,5,12,0.166,-10,-12,-0.10299999999999998,4,1,6,7,0,-10,8
19,20,2002-12-03,1,SAC,MIN,1,98,86,39,83,0.47,7,15,0.467,13,21,0.619,8,41,21,7,9,12,13,37,85,0.435,3,9,0.333,9,12,0.75,11,46,24,5,3,15,20,105.0,92.2,93.3,0.253,0.181,0.531,47.1,53.8,7.5,11.8,0.512,11.5,18.6,0.157,0.453,14.2,75.0,0.106,2003,12,2,-2,0.034999999999999976,4,6,0.134,4,9,-0.131,-3,-5,-3,2,6,-3,-7
52,21,2002-12-04,2,SAC,DEN,1,92,90,35,78,0.449,2,10,0.2,20,29,0.69,10,40,26,5,9,15,23,32,76,0.421,6,19,0.316,20,25,0.8,5,35,21,4,3,13,25,99.3,97.1,92.7,0.372,0.128,0.507,53.3,74.3,5.4,15.8,0.462,14.2,25.0,0.256,0.461,13.0,85.7,0.263,2003,2,3,2,0.028000000000000025,-4,-9,-0.11599999999999999,0,4,-0.1100000000000001,5,5,5,1,6,2,-2
53,22,2002-12-06,1,SAC,DEN,1,98,77,32,71,0.451,12,20,0.6,22,28,0.786,8,47,23,10,9,22,19,29,83,0.349,4,15,0.267,15,26,0.577,13,42,17,18,2,20,22,101.0,79.3,97.1,0.394,0.282,0.588,52.8,71.9,10.3,13.2,0.535,20.9,21.6,0.31,0.373,17.5,75.0,0.181,2003,21,3,-12,0.10200000000000004,8,5,0.33299999999999996,7,2,0.20900000000000007,-5,5,6,-8,7,2,-3
54,23,2002-12-08,2,SAC,SAS,1,104,80,46,88,0.523,4,10,0.4,8,10,0.8,4,36,26,14,6,3,17,32,74,0.432,7,18,0.389,9,14,0.643,8,42,13,0,9,20,14,115.0,88.5,90.4,0.114,0.114,0.563,46.2,56.5,15.5,10.7,0.545,3.1,10.5,0.091,0.48,20.0,80.0,0.122,2003,24,14,14,0.09100000000000003,-3,-8,0.01100000000000001,-1,-4,0.15700000000000003,-4,-6,13,14,-3,-17,3
55,24,2002-12-10,2,SAC,HOU,2,96,103,41,93,0.441,2,16,0.125,12,16,0.75,10,42,20,6,3,8,21,35,83,0.422,7,14,0.5,26,28,0.929,13,51,20,7,8,12,17,102.6,110.1,93.6,0.172,0.172,0.48,45.2,48.8,6.4,4.3,0.452,7.4,20.8,0.129,0.464,11.2,71.1,0.313,2003,-7,6,10,0.019000000000000017,-5,2,-0.375,-14,-12,-0.17900000000000005,-3,-9,0,-1,-5,-4,4
56,25,2002-12-14,2,SAC,UTA,1,98,96,33,72,0.458,8,16,0.5,24,28,0.857,6,40,23,9,6,14,21,37,86,0.43,4,8,0.5,18,26,0.692,17,49,19,9,5,13,22,107.4,105.2,91.3,0.389,0.222,0.581,44.9,69.7,9.9,7.7,0.514,14.2,15.8,0.333,0.453,11.8,66.7,0.209,2003,2,-4,-14,0.028000000000000025,4,8,0.0,6,2,0.16500000000000004,-11,-9,4,0,1,1,-1
57,26,2002-12-15,1,SAC,NOH,1,107,92,42,79,0.532,9,18,0.5,14,20,0.7,8,40,23,6,5,13,17,34,79,0.43,4,10,0.4,20,24,0.833,13,40,21,12,2,13,18,119.8,103.0,89.3,0.253,0.228,0.609,50.0,54.8,6.7,7.2,0.589,12.9,22.9,0.177,0.456,12.7,71.1,0.253,2003,15,8,0,0.10200000000000004,5,8,0.09999999999999998,-6,-4,-0.133,-5,0,2,-6,3,0,-1
58,27,2002-12-17,1,SAC,PHO,1,95,86,41,90,0.456,4,14,0.286,9,14,0.643,11,51,23,12,8,16,17,35,92,0.38,4,14,0.286,12,21,0.571,15,54,23,9,5,17,17,94.6,85.6,100.4,0.156,0.156,0.494,48.6,56.1,12.0,10.3,0.478,14.3,22.0,0.1,0.402,14.4,72.7,0.13,2003,9,6,-2,0.07600000000000001,0,0,0.0,-3,-7,0.07200000000000006,-4,-3,0,3,3,-1,0
59,28,2002-12-19,1,SAC,SAS,2,81,83,34,98,0.347,5,18,0.278,8,13,0.615,21,50,22,7,7,10,19,31,75,0.413,1,11,0.091,20,23,0.87,10,49,15,3,9,17,17,90.8,93.1,89.2,0.133,0.184,0.39,50.5,64.7,7.8,10.9,0.372,8.8,35.0,0.082,0.42,16.6,74.4,0.267,2003,-2,3,23,-0.066,4,7,0.18700000000000003,-12,-10,-0.255,11,1,7,4,-2,-7,2
60,29,2002-12-21,2,SAC,PHO,2,101,110,39,90,0.433,5,25,0.2,18,21,0.857,9,40,29,11,6,16,24,40,86,0.465,5,11,0.455,25,34,0.735,13,48,25,11,3,15,23,99.4,108.2,101.6,0.233,0.278,0.509,45.5,74.4,10.8,8.0,0.461,13.9,20.5,0.2,0.494,12.9,70.5,0.291,2003,-9,-1,4,-0.03200000000000003,0,14,-0.255,-7,-13,0.122,-4,-8,4,0,3,1,1
61,30,2002-12-22,1,SAC,GSW,1,103,88,39,85,0.459,6,17,0.353,19,30,0.633,15,45,26,7,13,13,22,32,89,0.36,5,13,0.385,19,32,0.594,24,55,13,7,3,17,21,111.0,94.8,92.8,0.353,0.2,0.524,45.0,66.7,7.5,17.1,0.494,11.7,32.6,0.224,0.388,14.2,55.6,0.213,2003,15,7,-4,0.09900000000000003,1,4,-0.03200000000000003,0,-2,0.039000000000000035,-9,-10,13,0,10,-4,1
62,31,2002-12-25,2,SAC,LAL,1,105,99,38,82,0.463,4,11,0.364,25,35,0.714,10,42,25,13,2,11,23,33,90,0.367,6,19,0.316,27,38,0.711,22,61,21,9,6,17,25,107.8,101.7,97.4,0.427,0.134,0.539,40.8,65.8,13.4,2.8,0.488,10.1,20.4,0.305,0.4,13.7,59.3,0.3,2003,6,5,-8,0.09600000000000003,-2,-8,0.04799999999999999,-2,-3,0.0030000000000000027,-12,-19,4,4,-4,-6,-2
63,32,2002-12-28,1,SAC,POR,2,113,119,43,90,0.478,7,20,0.35,20,27,0.741,11,45,26,13,5,20,24,43,97,0.443,7,18,0.389,26,36,0.722,16,48,26,15,2,14,24,105.2,110.8,97.3,0.3,0.222,0.555,48.4,60.5,12.1,6.3,0.517,16.4,25.6,0.222,0.479,11.0,68.0,0.268,2003,-6,0,-7,0.034999999999999976,0,2,-0.039000000000000035,-6,-9,0.019000000000000017,-5,-3,0,-2,3,6,0
64,33,2003-01-04,2,SAC,DEN,1,87,76,34,82,0.415,6,18,0.333,13,21,0.619,7,41,21,16,9,15,18,29,80,0.363,3,13,0.231,15,19,0.789,12,52,17,6,8,21,17,90.6,79.1,96.1,0.256,0.22,0.477,44.1,61.8,16.7,13.4,0.451,14.1,14.9,0.159,0.381,19.2,73.9,0.188,2003,11,5,2,0.05199999999999999,3,5,0.10200000000000001,-2,2,-0.17000000000000004,-5,-11,4,10,1,-6,1
65,34,2003-01-05,1,SAC,MIA,1,96,70,35,80,0.438,9,19,0.474,17,24,0.708,9,55,19,9,14,14,16,28,94,0.298,2,9,0.222,12,20,0.6,22,57,11,5,5,13,19,103.3,75.3,93.0,0.3,0.238,0.53,49.1,54.3,9.7,16.5,0.494,13.4,20.5,0.213,0.309,11.2,67.6,0.128,2003,26,7,-14,0.14,7,10,0.252,5,4,0.10799999999999998,-13,-2,8,4,9,1,-3
66,35,2003-01-07,2,SAC,MIL,1,101,76,41,82,0.5,6,16,0.375,13,19,0.684,9,46,26,7,4,9,15,29,78,0.372,6,15,0.4,12,16,0.75,12,42,20,5,2,14,17,116.1,87.3,87.0,0.232,0.195,0.559,52.3,63.4,8.0,6.3,0.537,9.1,23.1,0.159,0.41,14.1,75.5,0.154,2003,25,12,4,0.128,0,1,-0.025000000000000022,1,3,-0.06599999999999995,-3,4,6,2,2,-5,-2
67,36,2003-01-09,2,SAC,NJN,1,118,82,46,89,0.517,8,16,0.5,18,22,0.818,11,49,33,9,3,12,18,34,88,0.386,2,14,0.143,12,17,0.706,12,41,21,9,0,15,19,122.2,84.9,96.5,0.247,0.18,0.598,54.4,71.7,9.3,4.1,0.562,10.8,27.5,0.202,0.398,13.6,76.0,0.136,2003,36,12,1,0.131,6,2,0.357,6,5,0.11199999999999999,-1,8,12,0,3,-3,-1
68,37,2003-01-10,2,SAC,MIN,2,109,115,44,96,0.458,8,18,0.444,13,22,0.591,8,35,33,12,4,11,24,46,93,0.495,1,4,0.25,22,32,0.688,18,57,29,5,4,21,21,102.3,108.0,96.5,0.229,0.188,0.516,38.0,75.0,11.3,4.5,0.5,9.4,17.0,0.135,0.5,16.4,60.0,0.237,2003,-6,-2,3,-0.03699999999999998,7,14,0.194,-9,-10,-0.09699999999999998,-10,-22,4,7,0,-10,3
69,38,2003-01-12,1,SAC,MEM,1,106,98,44,104,0.423,4,12,0.333,14,18,0.778,14,49,32,10,4,11,14,43,95,0.453,0,11,0.0,12,16,0.75,15,50,18,8,10,16,15,103.6,95.8,102.3,0.173,0.115,0.474,49.5,72.7,9.8,4.8,0.442,8.9,28.6,0.135,0.453,13.6,70.0,0.126,2003,8,1,9,-0.030000000000000027,4,1,0.333,2,2,0.028000000000000025,-1,-1,14,2,-6,-5,-1
70,39,2003-01-15,1,SAC,DAL,1,123,94,48,87,0.552,13,20,0.65,14,19,0.737,11,46,34,11,5,16,23,39,91,0.429,5,18,0.278,11,16,0.688,13,40,20,6,2,16,18,125.0,95.5,98.4,0.218,0.23,0.645,53.5,70.8,11.2,6.8,0.626,14.4,28.9,0.161,0.456,14.0,72.9,0.121,2003,29,9,-4,0.12300000000000005,8,2,0.372,3,3,0.049000000000000044,-2,6,14,5,3,0,5
71,40,2003-01-18,2,SAC,LAC,2,107,112,49,99,0.495,4,14,0.286,5,7,0.714,13,41,26,10,2,12,26,34,76,0.447,6,12,0.5,38,46,0.826,15,51,21,7,4,18,16,109.0,114.1,98.2,0.071,0.141,0.524,44.6,53.1,10.2,3.1,0.515,10.5,26.5,0.051,0.487,15.8,65.1,0.5,2003,-5,15,23,0.04799999999999999,-2,2,-0.21400000000000002,-33,-39,-0.11199999999999999,-2,-10,5,3,-2,-6,10
72,41,2003-01-20,2,SAC,GSW,1,102,80,43,84,0.512,5,11,0.455,11,15,0.733,10,45,29,12,8,13,23,30,94,0.319,3,16,0.188,17,24,0.708,25,54,21,8,5,16,14,111.6,87.5,91.4,0.179,0.131,0.563,45.5,67.4,13.1,10.3,0.542,12.5,25.6,0.131,0.335,13.3,58.3,0.181,2003,22,13,-10,0.193,2,-5,0.267,-6,-9,0.025000000000000022,-15,-9,8,4,3,-3,9
73,42,2003-01-21,1,SAC,NJN,1,109,102,44,75,0.587,7,15,0.467,14,23,0.609,5,37,30,10,1,14,23,38,87,0.437,4,9,0.444,22,32,0.688,18,43,19,7,2,13,18,116.8,109.3,93.3,0.307,0.2,0.64,46.3,68.2,10.7,1.3,0.633,14.1,16.7,0.187,0.46,11.4,64.0,0.253,2003,7,6,-12,0.14999999999999997,3,6,0.02300000000000002,-8,-9,-0.07899999999999996,-13,-6,11,3,-1,1,5
74,43,2003-01-23,2,SAC,MEM,1,104,98,45,90,0.5,1,7,0.143,13,16,0.813,10,51,31,6,7,18,27,37,90,0.411,5,15,0.333,19,31,0.613,14,43,24,9,5,14,19,102.0,96.1,102.0,0.178,0.078,0.536,54.3,68.9,5.9,9.3,0.506,15.6,25.6,0.144,0.439,11.9,74.5,0.211,2003,6,8,0,0.08900000000000002,-4,-8,-0.19000000000000003,-6,-15,0.19999999999999996,-4,8,7,-3,2,4,8
75,44,2003-01-24,2,SAC,ATL,2,104,115,38,76,0.5,4,11,0.364,24,30,0.8,6,35,27,7,4,17,19,44,88,0.5,10,17,0.588,17,19,0.895,8,42,30,10,0,11,26,106.5,117.8,97.7,0.395,0.145,0.583,45.5,71.1,7.2,5.6,0.526,16.0,15.0,0.316,0.557,10.2,78.4,0.193,2003,-11,-6,-12,0.0,-6,-6,-0.22399999999999998,7,11,-0.09499999999999997,-2,-7,-3,-3,4,6,-7
76,45,2003-01-26,2,SAC,TOR,2,97,101,35,89,0.393,6,12,0.5,21,29,0.724,13,52,22,2,7,10,19,42,96,0.438,3,14,0.214,14,23,0.609,13,49,29,6,3,7,24,100.5,104.6,96.5,0.326,0.135,0.477,51.5,62.9,2.1,8.5,0.427,8.9,26.5,0.236,0.453,6.2,75.0,0.146,2003,-4,-7,-7,-0.044999999999999984,3,-2,0.28600000000000003,7,6,0.11499999999999999,0,3,-7,-4,4,3,-5
77,46,2003-01-28,1,SAC,UTA,2,92,102,30,75,0.4,10,23,0.435,22,28,0.786,8,30,21,8,4,15,19,43,79,0.544,3,5,0.6,13,21,0.619,12,43,27,9,1,14,22,102.7,113.9,89.6,0.373,0.307,0.527,41.1,70.0,8.9,5.4,0.467,14.7,20.5,0.293,0.563,13.7,64.7,0.165,2003,-10,-13,-4,-0.14400000000000002,7,18,-0.16499999999999998,9,7,0.16700000000000004,-4,-13,-6,-1,3,1,-3
78,47,2003-01-30,2,SAC,SEA,1,95,77,38,86,0.442,7,22,0.318,12,14,0.857,6,47,25,5,6,5,15,30,83,0.361,5,9,0.556,12,17,0.706,7,47,15,5,5,11,16,104.1,84.4,91.2,0.163,0.256,0.515,50.0,65.8,5.5,8.1,0.483,5.1,13.0,0.14,0.392,10.8,85.4,0.145,2003,18,8,3,0.08100000000000002,2,13,-0.23800000000000004,0,-3,0.15100000000000002,-1,0,10,0,1,-6,-1
79,48,2003-01-31,1,SAC,LAL,2,113,124,42,91,0.462,11,20,0.55,18,25,0.72,11,36,18,6,5,11,29,43,85,0.506,9,17,0.529,29,34,0.853,10,40,18,7,7,9,22,117.3,128.7,96.3,0.275,0.22,0.554,47.4,42.9,6.2,7.4,0.522,9.7,26.8,0.198,0.559,8.3,71.4,0.341,2003,-11,-1,6,-0.043999999999999984,2,3,0.02100000000000002,-11,-9,-0.133,1,-4,0,-1,-2,2,7
80,49,2003-02-02,2,SAC,HOU,2,89,105,34,83,0.41,3,13,0.231,18,24,0.75,11,41,23,13,2,18,21,44,86,0.512,6,19,0.316,11,15,0.733,10,45,24,6,13,17,19,90.9,107.2,97.9,0.289,0.157,0.476,47.7,67.6,13.3,3.0,0.428,16.1,23.9,0.217,0.547,15.5,75.0,0.128,2003,-16,-10,-3,-0.10200000000000004,-3,-6,-0.08499999999999999,7,9,0.017000000000000015,1,-4,-1,7,-11,1,2
81,50,2003-02-04,2,SAC,DAL,1,110,109,44,85,0.518,6,9,0.667,16,23,0.696,7,50,25,3,2,14,21,38,87,0.437,13,29,0.448,20,24,0.833,7,41,27,7,5,7,15,111.7,110.7,98.5,0.271,0.106,0.578,54.9,56.8,3.0,3.4,0.553,12.8,17.1,0.188,0.511,6.7,86.0,0.23,2003,1,6,-2,0.08100000000000002,-7,-20,0.21900000000000003,-4,-1,-0.137,0,9,-2,-4,-3,7,6
82,51,2003-02-05,2,SAC,NOH,2,84,108,35,91,0.385,6,12,0.5,8,8,1.0,15,41,17,14,2,17,13,43,88,0.489,8,16,0.5,14,17,0.824,18,52,31,12,3,16,10,91.3,117.4,92.0,0.088,0.132,0.444,44.1,48.6,15.2,2.8,0.418,15.2,30.6,0.088,0.534,14.4,59.1,0.159,2003,-24,-8,3,-0.10399999999999998,-2,-4,0.0,-6,-9,0.17600000000000005,-3,-11,-14,2,-1,1,3
83,52,2003-02-11,1,SAC,WAS,1,99,80,42,95,0.442,5,15,0.333,10,11,0.909,12,57,24,5,10,11,24,29,97,0.299,2,6,0.333,20,25,0.8,16,51,15,4,4,8,16,103.2,83.4,95.9,0.116,0.158,0.496,52.8,57.1,5.2,11.0,0.468,9.9,25.5,0.105,0.309,6.9,73.8,0.206,2003,19,13,-2,0.14300000000000002,3,9,0.0,-10,-14,0.10899999999999999,-4,6,9,1,6,3,8
84,53,2003-02-14,1,SAC,SEA,1,110,81,46,77,0.597,8,15,0.533,10,12,0.833,5,35,28,7,8,16,17,30,87,0.345,2,11,0.182,19,27,0.704,21,45,18,8,5,15,16,122.4,90.1,89.9,0.156,0.195,0.668,43.8,60.9,7.8,10.5,0.649,16.3,17.2,0.13,0.356,13.2,58.8,0.218,2003,29,16,-10,0.252,6,4,0.35100000000000003,-9,-15,0.129,-16,-10,10,-1,3,1,1
85,54,2003-02-16,1,SAC,SAS,2,101,104,39,84,0.464,7,18,0.389,16,16,1.0,12,41,23,6,5,16,28,37,82,0.451,3,13,0.231,27,33,0.818,16,42,20,6,5,15,15,109.6,112.9,92.1,0.19,0.214,0.555,49.4,59.0,6.5,7.2,0.506,14.9,31.6,0.19,0.47,13.5,64.4,0.329,2003,-3,2,2,0.013000000000000012,4,5,0.158,-11,-17,0.18200000000000005,-4,-1,3,0,0,1,13
