,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,IND,HOU,1,91,82,36,85,0.424,4,9,0.444,15,27,0.556,18,50,18,13,6,17,27,30,81,0.37,3,7,0.429,19,26,0.731,16,50,9,8,8,17,21,98.5,88.7,92.4,0.318,0.106,0.47,50.0,50.0,14.1,8.1,0.447,14.9,34.6,0.176,0.389,15.5,66.7,0.235,2003,9,6,4,0.05399999999999999,1,2,0.015000000000000013,-4,1,-0.17499999999999993,2,0,9,5,-2,0,6
1,2,2002-11-01,2,IND,NJN,2,91,102,33,80,0.413,2,8,0.25,23,31,0.742,9,38,20,7,8,14,32,35,79,0.443,3,10,0.3,29,39,0.744,12,47,20,3,8,16,27,94.3,105.7,96.5,0.388,0.1,0.486,44.7,60.6,7.3,11.6,0.425,13.0,20.5,0.288,0.462,14.3,70.7,0.367,2003,-11,-2,1,-0.030000000000000027,-1,-2,-0.04999999999999999,-6,-8,-0.0020000000000000018,-3,-9,0,4,0,-2,5
2,3,2002-11-02,1,IND,MIN,1,87,80,32,86,0.372,2,5,0.4,21,23,0.913,20,56,22,6,10,16,22,29,81,0.358,1,5,0.2,21,27,0.778,14,42,13,5,5,12,26,99.2,91.2,87.7,0.267,0.058,0.453,57.1,68.8,6.8,13.2,0.384,14.3,41.7,0.244,0.364,11.4,72.0,0.259,2003,7,3,5,0.014000000000000012,1,0,0.2,0,-4,0.135,6,14,9,1,5,4,-4
3,4,2002-11-05,2,IND,MIA,1,83,79,28,67,0.418,0,3,0.0,27,32,0.844,8,45,13,8,8,16,25,30,87,0.345,5,14,0.357,14,19,0.737,16,44,10,4,4,11,23,95.6,91.0,86.9,0.478,0.045,0.512,50.6,46.4,9.2,11.0,0.418,16.5,22.2,0.403,0.374,10.3,69.8,0.161,2003,4,-2,-20,0.07300000000000001,-5,-11,-0.357,13,13,0.10699999999999998,-8,1,3,4,4,5,2
4,5,2002-11-08,1,IND,NYK,1,107,94,37,65,0.569,3,7,0.429,30,35,0.857,4,40,29,13,1,22,22,38,80,0.475,5,14,0.357,13,14,0.929,5,28,25,11,3,17,30,110.5,97.1,96.8,0.538,0.108,0.665,58.8,78.4,13.4,1.5,0.592,21.5,14.8,0.462,0.506,16.5,87.8,0.163,2003,13,-1,-15,0.09399999999999997,-2,-7,0.07200000000000001,17,21,-0.07200000000000006,-1,12,4,2,-2,5,-8
5,6,2002-11-09,1,IND,TOR,1,108,84,42,87,0.483,6,10,0.6,18,28,0.643,13,52,26,7,7,15,23,32,86,0.372,4,15,0.267,16,21,0.762,13,38,16,4,6,12,21,114.5,89.0,94.3,0.322,0.115,0.544,57.8,61.9,7.4,9.9,0.517,13.1,34.2,0.207,0.395,11.2,75.0,0.186,2003,24,10,1,0.11099999999999999,2,-5,0.33299999999999996,2,7,-0.119,0,14,10,3,1,3,2
6,7,2002-11-12,1,IND,CLE,1,95,75,39,76,0.513,4,10,0.4,13,16,0.813,7,46,27,9,7,19,21,26,83,0.313,0,4,0.0,23,31,0.742,15,40,15,14,4,14,16,102.6,81.0,92.6,0.211,0.132,0.572,53.5,69.2,9.7,8.9,0.539,18.6,21.9,0.171,0.313,12.7,72.2,0.277,2003,20,13,-7,0.2,4,6,0.4,-10,-15,0.07099999999999995,-8,6,12,-5,3,5,5
7,8,2002-11-15,1,IND,MIL,1,103,100,37,85,0.435,4,11,0.364,25,31,0.806,9,45,27,5,6,17,24,37,82,0.451,5,17,0.294,21,31,0.677,6,40,18,7,6,13,28,100.9,98.0,92.5,0.365,0.129,0.522,52.9,73.0,4.9,9.2,0.459,14.7,20.9,0.294,0.482,12.0,85.7,0.256,2003,3,0,3,-0.016000000000000014,-1,-6,0.07,4,0,0.129,3,5,9,-2,0,4,-4
8,9,2002-11-16,2,IND,MIN,1,107,101,44,89,0.494,2,5,0.4,17,19,0.895,10,41,30,11,7,13,24,40,85,0.471,2,9,0.222,19,23,0.826,11,39,21,8,6,18,23,108.9,102.8,98.3,0.213,0.056,0.55,51.3,68.2,11.2,9.2,0.506,11.8,26.3,0.191,0.482,15.9,73.8,0.224,2003,6,4,4,0.02300000000000002,0,-4,0.17800000000000002,-2,-4,0.06900000000000006,-1,2,9,3,1,-5,1
9,10,2002-11-20,2,IND,TOR,1,97,95,38,75,0.507,1,5,0.2,20,26,0.769,12,42,21,2,2,16,23,35,76,0.461,7,18,0.389,18,25,0.72,8,30,15,10,9,11,23,110.7,108.5,87.6,0.347,0.067,0.561,58.3,55.3,2.3,3.4,0.513,15.6,35.3,0.267,0.507,11.2,78.9,0.237,2003,2,3,-1,0.045999999999999985,-6,-13,-0.189,2,1,0.049000000000000044,4,12,6,-8,-7,5,0
