,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,BOS,CHI,2,96,99,36,77,0.468,8,24,0.333,16,23,0.696,7,37,25,8,0,15,23,39,78,0.5,6,16,0.375,15,25,0.6,12,47,29,6,5,17,19,102.7,105.9,93.5,0.299,0.312,0.551,44.0,69.4,8.6,0.0,0.519,14.7,16.7,0.208,0.538,16.0,71.4,0.192,2003,-3,-3,-1,-0.03199999999999997,2,8,-0.04199999999999998,1,-2,0.09599999999999997,-5,-10,-4,2,-5,-2,4
1,2,2002-10-31,2,BOS,WAS,2,69,114,24,81,0.296,7,31,0.226,14,20,0.7,8,31,14,5,1,12,23,43,82,0.524,4,13,0.308,24,28,0.857,15,59,27,8,7,14,19,75.7,125.0,91.2,0.247,0.383,0.384,34.4,58.3,5.5,1.4,0.34,11.8,15.4,0.173,0.549,12.9,60.5,0.293,2003,-45,-19,-1,-0.22800000000000004,3,18,-0.08199999999999999,-10,-8,-0.15700000000000003,-7,-28,-13,-3,-6,-2,4
2,3,2002-11-02,2,BOS,NYK,1,117,107,33,72,0.458,8,22,0.364,43,51,0.843,12,34,20,11,4,12,16,44,81,0.543,6,17,0.353,13,15,0.867,11,37,31,3,1,19,33,127.2,116.3,92.0,0.708,0.306,0.619,47.9,60.6,12.0,6.3,0.514,11.3,31.6,0.597,0.58,17.8,66.7,0.16,2003,10,-11,-9,-0.08500000000000002,2,5,0.01100000000000001,30,36,-0.02400000000000002,1,-3,-11,8,3,-7,-17
3,4,2002-11-06,2,BOS,CHI,1,91,69,34,91,0.374,7,33,0.212,16,22,0.727,12,53,21,9,3,10,27,23,77,0.299,1,14,0.071,22,37,0.595,9,51,16,3,5,20,22,92.1,69.8,98.8,0.242,0.363,0.452,51.0,61.8,9.1,4.8,0.412,9.0,22.2,0.176,0.305,17.7,82.0,0.286,2003,22,11,14,0.07500000000000001,6,19,0.14100000000000001,-6,-15,0.132,3,2,5,6,-2,-10,5
4,5,2002-11-07,1,BOS,LAL,1,98,95,37,86,0.43,13,32,0.406,11,18,0.611,10,46,22,10,5,18,18,37,95,0.389,3,22,0.136,18,19,0.947,13,44,19,11,9,14,22,98.7,95.7,89.9,0.209,0.372,0.522,51.1,59.5,10.1,6.8,0.506,16.1,24.4,0.128,0.405,11.9,73.5,0.189,2003,3,0,-9,0.04099999999999998,10,10,0.27,-7,-1,-0.33599999999999997,-3,2,3,-1,-4,4,-4
5,6,2002-11-09,2,BOS,MIN,1,105,99,36,90,0.4,14,31,0.452,19,23,0.826,11,44,19,8,10,8,23,36,84,0.429,2,8,0.25,25,28,0.893,11,53,25,2,6,14,18,109.6,103.4,95.8,0.256,0.344,0.524,45.4,52.8,8.4,13.2,0.478,7.4,20.8,0.211,0.44,12.7,75.0,0.298,2003,6,0,6,-0.02899999999999997,12,23,0.202,-6,-5,-0.06700000000000006,0,-9,-6,6,4,-6,5
6,7,2002-11-11,1,BOS,UTA,1,112,95,41,85,0.482,10,29,0.345,20,23,0.87,10,34,28,19,5,17,28,32,63,0.508,6,13,0.462,25,39,0.641,7,37,25,9,7,28,22,112.8,95.7,99.3,0.271,0.341,0.589,47.9,68.3,19.1,10.0,0.541,15.2,25.0,0.235,0.556,25.9,77.4,0.397,2003,17,9,22,-0.026000000000000023,4,16,-0.11700000000000005,-5,-16,0.22899999999999998,3,-3,3,10,-2,-11,6
7,8,2002-11-13,1,BOS,PHI,1,91,81,29,70,0.414,10,23,0.435,23,32,0.719,14,49,18,8,5,19,21,31,81,0.383,6,18,0.333,13,16,0.813,8,37,23,10,2,13,25,102.3,91.0,89.0,0.457,0.329,0.541,57.0,62.1,9.0,7.9,0.486,18.4,32.6,0.329,0.42,12.9,81.4,0.16,2003,10,-2,-11,0.030999999999999972,4,5,0.10199999999999998,10,16,-0.09399999999999997,6,12,-5,-2,3,6,-4
8,9,2002-11-15,1,BOS,DAL,2,86,97,35,90,0.389,9,34,0.265,7,12,0.583,12,42,20,8,4,11,16,38,81,0.469,7,21,0.333,14,18,0.778,10,50,26,8,7,16,14,93.0,104.9,92.5,0.133,0.378,0.451,45.7,57.1,8.7,6.7,0.439,10.4,23.1,0.078,0.512,15.2,75.0,0.173,2003,-11,-3,9,-0.07999999999999996,2,13,-0.068,-7,-6,-0.19500000000000006,2,-8,-6,0,-3,-5,2
9,10,2002-11-16,2,BOS,MIL,2,85,104,32,78,0.41,8,28,0.286,13,21,0.619,10,39,15,13,4,18,25,36,83,0.434,11,27,0.407,21,24,0.875,13,46,25,11,4,15,22,91.9,112.4,92.5,0.269,0.359,0.487,45.9,46.9,14.1,7.1,0.462,17.1,23.3,0.167,0.5,13.8,69.0,0.253,2003,-19,-4,-5,-0.02400000000000002,-3,1,-0.121,-8,-3,-0.256,-3,-7,-10,2,0,3,3
