,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,2,NYK,DET,2,77,86,31,82,0.378,3,12,0.25,12,16,0.75,9,33,17,10,4,11,29,27,68,0.397,5,18,0.278,27,33,0.818,14,50,15,5,6,21,25,88.2,98.6,87.3,0.195,0.146,0.432,39.8,54.8,11.5,8.0,0.396,11.0,20.0,0.146,0.434,20.3,63.2,0.397,2003,-9,4,14,-0.019000000000000017,-2,-6,-0.028000000000000025,-15,-17,-0.06799999999999995,-5,-17,2,5,-2,-10,4
1,2,2002-11-01,2,NYK,PHI,2,86,98,34,83,0.41,3,14,0.214,15,20,0.75,8,40,26,10,8,20,33,34,84,0.405,3,10,0.3,27,36,0.75,12,51,23,14,4,18,24,84.4,96.1,101.9,0.241,0.169,0.468,44.0,76.5,9.8,10.8,0.428,17.9,17.0,0.181,0.423,15.3,72.7,0.321,2003,-12,0,-1,0.004999999999999949,0,4,-0.086,-12,-16,0.0,-4,-11,3,-4,4,2,9
2,3,2002-11-02,1,NYK,BOS,2,107,117,44,81,0.543,6,17,0.353,13,15,0.867,11,37,31,3,1,19,33,33,72,0.458,8,22,0.364,43,51,0.843,12,34,20,11,4,12,16,116.3,127.2,92.0,0.185,0.21,0.611,52.1,70.5,3.3,2.0,0.58,17.8,33.3,0.16,0.514,11.3,68.4,0.597,2003,-10,11,9,0.08500000000000002,-2,-5,-0.01100000000000001,-30,-36,0.02400000000000002,-1,3,11,-8,-3,7,17
3,4,2002-11-04,1,NYK,MIL,2,88,97,35,87,0.402,6,15,0.4,12,15,0.8,15,44,19,5,1,14,17,39,74,0.527,5,13,0.385,14,24,0.583,9,40,19,8,6,15,18,98.6,108.6,89.3,0.172,0.172,0.47,52.4,54.3,5.6,1.6,0.437,13.0,32.6,0.138,0.561,15.1,76.3,0.189,2003,-9,-4,13,-0.125,1,2,0.015000000000000013,-2,-9,0.21700000000000008,6,4,0,-3,-5,-1,-1
4,5,2002-11-06,1,NYK,SAC,1,95,88,39,88,0.443,5,16,0.313,12,18,0.667,11,44,18,10,3,16,24,31,78,0.397,6,18,0.333,20,29,0.69,6,37,22,7,3,14,21,98.3,91.0,96.7,0.205,0.182,0.495,54.3,46.2,10.3,5.0,0.472,14.3,26.2,0.136,0.436,13.4,84.6,0.256,2003,7,8,10,0.045999999999999985,-1,-2,-0.020000000000000018,-8,-11,-0.02299999999999991,5,7,-4,3,0,2,3
5,6,2002-11-08,2,NYK,IND,2,94,107,38,80,0.475,5,14,0.357,13,14,0.929,5,28,25,11,3,17,30,37,65,0.569,3,7,0.429,30,35,0.857,4,40,29,13,1,22,22,97.1,110.5,96.8,0.175,0.175,0.545,41.2,65.8,11.4,5.2,0.506,16.5,12.2,0.163,0.592,21.5,85.2,0.462,2003,-13,1,15,-0.09399999999999997,2,7,-0.07200000000000001,-17,-21,0.07200000000000006,1,-12,-4,-2,2,-5,8
6,7,2002-11-10,1,NYK,NOH,2,91,97,35,91,0.385,3,12,0.25,18,21,0.857,21,55,14,4,7,17,27,38,94,0.404,5,18,0.278,16,24,0.667,18,49,20,6,4,12,20,97.3,103.7,84.7,0.231,0.132,0.454,52.9,40.0,4.3,9.2,0.401,14.5,40.4,0.198,0.431,10.3,65.4,0.17,2003,-6,-3,-3,-0.019000000000000017,-2,-6,-0.028000000000000025,2,-3,0.18999999999999995,3,6,-6,-2,3,5,7
7,8,2002-11-12,1,NYK,UTA,2,87,108,27,76,0.355,2,12,0.167,31,40,0.775,13,33,12,6,2,8,28,39,72,0.542,2,5,0.4,28,37,0.757,11,50,23,4,6,12,27,100.5,124.7,86.6,0.526,0.158,0.465,39.8,44.4,6.9,3.0,0.368,7.9,25.0,0.408,0.556,12.0,64.5,0.389,2003,-21,-12,4,-0.18700000000000006,0,7,-0.233,3,3,0.018000000000000016,2,-17,-11,2,-4,-4,1
8,9,2002-11-16,1,NYK,PHI,2,92,93,33,75,0.44,5,16,0.313,21,26,0.808,8,35,18,6,3,12,28,34,78,0.436,1,12,0.083,24,30,0.8,13,44,19,7,3,16,27,102.9,104.0,89.4,0.347,0.213,0.532,44.3,54.5,6.7,4.5,0.473,12.2,20.5,0.28,0.442,14.9,67.5,0.308,2003,-1,-1,-3,0.0040000000000000036,4,4,0.22999999999999998,-3,-4,0.008000000000000007,-5,-9,-1,-1,0,-4,1
9,10,2002-11-18,1,NYK,DET,1,94,91,36,80,0.45,5,11,0.455,17,24,0.708,7,31,20,12,0,9,21,35,84,0.417,2,8,0.25,19,25,0.76,16,51,19,8,6,13,17,106.3,103.0,88.4,0.3,0.138,0.519,37.8,55.6,13.6,0.0,0.481,9.0,16.7,0.213,0.429,12.0,60.0,0.226,2003,3,1,-4,0.03300000000000003,3,3,0.20500000000000002,-2,-1,-0.052000000000000046,-9,-20,1,4,-6,-4,4
10,11,2002-11-22,2,NYK,NOH,2,97,105,42,90,0.467,5,20,0.25,8,14,0.571,14,41,26,7,9,17,26,39,88,0.443,6,14,0.429,21,26,0.808,14,44,32,11,7,16,14,100.6,108.9,87.3,0.156,0.222,0.504,48.2,61.9,7.3,12.2,0.494,15.0,31.8,0.089,0.477,13.9,65.9,0.239,2003,-8,3,2,0.02400000000000002,-1,6,-0.179,-13,-12,-0.2370000000000001,0,-3,-6,-4,2,1,12
11,12,2002-11-24,1,NYK,MIN,2,88,106,34,84,0.405,8,22,0.364,12,14,0.857,11,33,21,8,2,19,20,43,76,0.566,0,4,0.0,20,29,0.69,9,40,28,10,7,16,18,93.6,112.8,94.0,0.167,0.262,0.488,45.2,61.8,8.5,2.8,0.452,17.4,26.2,0.143,0.566,15.3,71.0,0.263,2003,-18,-9,8,-0.16099999999999992,8,18,0.364,-8,-15,0.16700000000000004,2,-7,-7,-2,-5,3,2
12,13,2002-11-27,2,NYK,TOR,1,87,81,31,78,0.397,5,17,0.294,20,27,0.741,11,50,18,5,3,10,21,31,78,0.397,3,10,0.3,16,25,0.64,12,42,20,7,5,12,23,100.3,93.4,86.7,0.346,0.218,0.484,54.3,58.1,5.8,4.4,0.429,10.0,26.8,0.256,0.417,11.9,76.5,0.205,2003,6,0,0,0.0,2,7,-0.006000000000000005,4,2,0.10099999999999998,-1,8,-2,-2,-2,-2,-2
