,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,MEM,DAL,2,108,119,43,77,0.558,5,21,0.238,17,32,0.531,6,40,28,9,3,21,18,47,95,0.495,10,24,0.417,15,20,0.75,13,46,32,11,3,13,25,104.3,115.0,103.5,0.416,0.273,0.593,46.5,65.1,8.7,4.2,0.591,18.7,15.4,0.221,0.547,11.1,72.3,0.158,2003,-11,-4,-18,0.06300000000000006,-5,-3,-0.179,2,12,-0.21899999999999997,-7,-6,-4,-2,0,8,-7
1,2,2002-11-01,2,MEM,DET,2,86,109,33,75,0.44,2,4,0.5,18,21,0.857,6,33,15,6,5,17,22,40,75,0.533,8,15,0.533,21,27,0.778,6,41,29,6,4,14,29,92.1,116.7,93.4,0.28,0.053,0.51,44.6,45.5,6.4,8.3,0.453,16.8,14.6,0.24,0.587,13.9,81.8,0.28,2003,-23,-7,0,-0.09300000000000003,-6,-11,-0.03300000000000003,-3,-6,0.07899999999999996,0,-8,-14,0,1,3,-7
2,3,2002-11-02,1,MEM,SAC,2,99,116,41,87,0.471,4,14,0.286,13,16,0.813,7,38,25,8,6,18,22,44,88,0.5,7,17,0.412,21,26,0.808,11,45,30,9,9,13,21,98.0,114.8,101.0,0.184,0.161,0.526,45.8,61.0,7.9,8.5,0.494,16.1,17.1,0.149,0.54,11.6,73.8,0.239,2003,-17,-3,-1,-0.029000000000000026,-3,-3,-0.126,-8,-10,0.004999999999999893,-4,-7,-5,-1,-3,5,1
3,4,2002-11-04,1,MEM,SAS,2,101,103,35,85,0.412,3,11,0.273,28,34,0.824,16,49,18,15,9,20,24,42,93,0.452,6,19,0.316,13,18,0.722,12,45,25,8,3,18,27,98.6,100.6,92.7,0.4,0.129,0.505,52.1,51.4,14.6,12.2,0.429,16.7,32.7,0.329,0.484,15.1,73.3,0.14,2003,-2,-7,-8,-0.040000000000000036,-3,-8,-0.04299999999999998,15,16,0.10199999999999998,4,4,-7,7,6,2,-3
4,5,2002-11-06,2,MEM,POR,2,88,94,35,80,0.438,5,15,0.333,13,16,0.813,13,37,23,9,3,15,19,40,80,0.5,1,7,0.143,13,19,0.684,15,40,29,8,5,13,18,104.1,111.2,84.5,0.2,0.188,0.506,48.1,65.7,10.6,4.1,0.469,14.7,34.2,0.163,0.506,12.8,61.5,0.163,2003,-6,-5,0,-0.062,4,8,0.19000000000000003,0,-3,0.1289999999999999,-2,-3,-6,1,-2,2,1
5,6,2002-11-08,2,MEM,SAC,2,91,99,38,88,0.432,4,10,0.4,11,17,0.647,12,41,20,19,9,20,13,40,90,0.444,7,15,0.467,12,21,0.571,19,54,27,16,8,23,17,90.4,98.3,100.7,0.193,0.114,0.477,43.2,52.6,18.9,12.0,0.455,17.3,25.5,0.125,0.483,18.8,60.4,0.133,2003,-8,-2,-2,-0.01200000000000001,-3,-5,-0.067,-1,-4,0.07600000000000007,-7,-13,-7,3,1,-3,-4
6,7,2002-11-09,2,MEM,DEN,2,73,84,23,70,0.329,4,15,0.267,23,33,0.697,12,41,16,10,15,22,27,33,92,0.359,1,5,0.2,17,23,0.739,21,56,20,8,5,16,28,79.8,91.8,91.5,0.471,0.214,0.432,42.3,69.6,10.9,17.2,0.357,20.7,25.5,0.329,0.364,13.5,58.0,0.185,2003,-11,-10,-22,-0.02999999999999997,3,10,0.067,6,10,-0.04200000000000004,-9,-15,-4,2,10,6,-1
7,8,2002-11-11,1,MEM,GSW,2,101,108,37,90,0.411,4,12,0.333,23,30,0.767,16,36,23,9,7,8,23,41,88,0.466,4,10,0.4,22,26,0.846,17,53,30,5,7,15,25,110.5,118.1,91.4,0.333,0.133,0.489,40.4,62.2,9.8,9.0,0.433,7.2,30.8,0.256,0.489,13.1,54.1,0.25,2003,-7,-4,2,-0.05500000000000005,0,2,-0.067,1,4,-0.07899999999999996,-1,-17,-7,4,0,-7,-2
8,9,2002-11-15,1,MEM,MIN,2,95,99,35,89,0.393,3,12,0.25,22,28,0.786,20,50,18,5,4,17,25,39,77,0.506,1,4,0.25,20,26,0.769,7,38,18,11,8,15,22,100.4,104.6,94.6,0.315,0.135,0.469,56.8,51.4,5.3,5.5,0.41,14.4,39.2,0.247,0.513,14.5,81.1,0.26,2003,-4,-4,12,-0.11299999999999999,2,8,0.0,2,2,0.017000000000000015,13,12,0,-6,-4,2,3
9,10,2002-11-16,2,MEM,CHI,2,93,111,38,78,0.487,4,15,0.267,13,20,0.65,10,33,24,5,9,20,28,43,89,0.483,3,7,0.429,22,27,0.815,17,45,28,8,4,11,27,100.7,120.2,92.3,0.256,0.192,0.536,42.3,63.2,5.4,11.0,0.513,18.7,26.3,0.167,0.5,9.8,57.5,0.247,2003,-18,-5,-11,0.0040000000000000036,1,8,-0.16199999999999998,-9,-7,-0.16499999999999992,-7,-12,-4,-3,5,9,1
10,11,2002-11-19,2,MEM,MIN,2,106,110,37,88,0.42,5,19,0.263,27,36,0.75,13,45,17,8,7,12,33,40,87,0.46,5,9,0.556,25,36,0.694,17,53,28,4,5,12,28,108.2,112.3,88.7,0.409,0.216,0.51,45.9,45.9,8.2,9.0,0.449,10.4,26.5,0.307,0.489,10.4,65.3,0.287,2003,-4,-3,1,-0.040000000000000036,0,10,-0.29300000000000004,2,0,0.05600000000000005,-4,-8,-11,4,2,0,5
11,12,2002-11-20,1,MEM,PHI,2,88,95,33,84,0.393,4,15,0.267,18,22,0.818,21,48,21,8,15,19,18,35,80,0.438,5,13,0.385,20,27,0.741,20,49,15,12,2,18,18,99.3,107.2,88.6,0.262,0.179,0.47,49.5,63.6,9.0,22.4,0.417,16.9,42.0,0.214,0.469,16.4,57.4,0.25,2003,-7,-2,4,-0.044999999999999984,-1,2,-0.118,-2,-5,0.07699999999999996,1,-1,6,-4,13,1,0
12,13,2002-11-22,2,MEM,SAS,2,86,95,34,73,0.466,4,9,0.444,14,18,0.778,8,30,19,9,5,15,28,35,79,0.443,3,13,0.231,22,34,0.647,21,49,20,11,6,16,16,100.3,110.8,85.8,0.247,0.123,0.531,38.0,55.9,10.5,7.6,0.493,15.6,22.2,0.192,0.462,14.6,51.2,0.278,2003,-9,-1,-6,0.02300000000000002,1,-4,0.213,-8,-16,0.131,-13,-19,-1,-2,-1,-1,12
13,14,2002-11-23,1,MEM,WAS,1,85,74,32,63,0.508,1,5,0.2,20,25,0.8,5,36,23,8,6,15,16,32,83,0.386,2,13,0.154,8,10,0.8,17,41,19,9,1,14,25,103.7,90.3,82.0,0.397,0.079,0.574,46.8,71.9,9.8,8.6,0.516,16.9,17.2,0.317,0.398,13.8,64.6,0.096,2003,11,0,-20,0.122,-1,-8,0.04600000000000001,12,15,0.0,-12,-5,4,-1,5,1,-9
14,15,2002-11-27,1,MEM,SEA,1,117,99,48,81,0.593,11,23,0.478,10,10,1.0,10,37,30,10,5,16,16,40,83,0.482,7,16,0.438,12,16,0.75,12,32,28,11,4,13,13,131.9,111.6,88.7,0.123,0.284,0.685,53.6,62.5,11.3,7.5,0.66,15.8,33.3,0.123,0.524,12.6,69.2,0.145,2003,18,8,-2,0.11099999999999999,4,7,0.03999999999999998,-2,-6,0.25,-2,5,2,-1,1,3,3
15,16,2002-11-29,1,MEM,LAL,2,106,112,40,89,0.449,7,23,0.304,19,23,0.826,11,43,29,6,5,20,26,45,97,0.464,5,9,0.556,17,23,0.739,17,52,20,15,3,17,23,101.2,106.9,94.9,0.258,0.258,0.535,45.3,72.5,5.7,5.7,0.489,16.8,23.9,0.213,0.49,13.7,65.3,0.175,2003,-6,-5,-8,-0.015000000000000013,2,14,-0.25200000000000006,2,0,0.08699999999999997,-6,-9,9,-9,2,3,3
16,17,2002-12-01,1,MEM,TOR,2,87,92,36,85,0.424,6,11,0.545,9,12,0.75,12,43,15,4,8,12,19,38,86,0.442,4,9,0.444,12,20,0.6,14,47,17,9,4,9,17,99.5,105.2,87.4,0.141,0.129,0.482,47.8,41.7,4.6,10.4,0.459,11.7,26.7,0.106,0.465,8.7,68.9,0.14,2003,-5,-2,-1,-0.018000000000000016,2,2,0.10100000000000003,-3,-8,0.15000000000000002,-2,-4,-2,-5,4,3,2
17,18,2002-12-03,2,MEM,LAL,2,91,101,34,91,0.374,7,19,0.368,16,20,0.8,14,41,26,10,5,11,20,40,79,0.506,10,15,0.667,11,20,0.55,10,47,31,5,16,19,18,96.8,107.5,94.0,0.22,0.209,0.456,46.6,76.5,10.6,7.8,0.412,9.9,27.5,0.176,0.57,17.8,73.0,0.139,2003,-10,-6,12,-0.132,-3,4,-0.29900000000000004,5,0,0.25,4,-6,-5,5,-11,-8,2
18,19,2002-12-04,2,MEM,PHO,2,85,98,34,86,0.395,5,14,0.357,12,19,0.632,13,46,24,5,7,13,19,39,89,0.438,3,9,0.333,17,21,0.81,15,48,20,9,6,13,18,92.1,106.2,92.3,0.221,0.163,0.45,48.9,70.6,5.4,8.8,0.424,12.1,28.3,0.14,0.455,11.7,68.8,0.191,2003,-13,-5,-3,-0.04299999999999998,2,5,0.023999999999999966,-5,-2,-0.17800000000000005,-2,-2,4,-4,1,0,1
19,20,2002-12-06,2,MEM,UTA,2,71,104,25,73,0.342,1,9,0.111,20,29,0.69,16,35,14,11,2,23,15,45,81,0.556,2,5,0.4,12,14,0.857,12,41,31,15,6,19,22,78.9,115.5,90.0,0.397,0.123,0.414,46.1,56.0,12.2,2.6,0.349,21.1,35.6,0.274,0.568,17.9,61.3,0.148,2003,-33,-20,-8,-0.21400000000000002,-1,4,-0.28900000000000003,8,15,-0.16700000000000004,4,-6,-17,-4,-4,4,-7
52,21,2002-12-08,1,MEM,PHO,1,102,94,38,71,0.535,5,13,0.385,21,28,0.75,10,47,26,8,8,28,18,41,97,0.423,7,15,0.467,5,8,0.625,16,33,21,15,8,18,27,103.4,95.3,98.6,0.394,0.183,0.612,58.8,68.4,8.1,9.8,0.57,25.2,37.0,0.296,0.459,15.2,69.8,0.052,2003,8,-3,-26,0.11200000000000004,-2,-2,-0.08200000000000002,16,20,0.125,-6,14,5,-7,0,10,-9
53,22,2002-12-10,2,MEM,MIA,1,107,96,40,68,0.588,5,6,0.833,22,30,0.733,4,35,30,4,5,9,16,41,85,0.482,6,18,0.333,8,14,0.571,12,37,22,5,0,9,23,124.9,112.1,85.7,0.441,0.088,0.659,48.6,75.0,4.7,7.5,0.625,10.0,13.8,0.324,0.518,9.0,72.1,0.094,2003,11,-1,-17,0.10599999999999998,-1,-12,0.49999999999999994,14,16,0.16200000000000003,-8,-2,8,-1,5,0,-7
54,23,2002-12-11,1,MEM,DEN,1,96,93,32,67,0.478,9,14,0.643,23,31,0.742,7,38,20,6,8,19,18,41,89,0.461,2,11,0.182,9,15,0.6,17,46,23,12,2,16,25,104.4,101.1,92.0,0.463,0.209,0.595,45.2,62.5,6.5,10.3,0.545,19.1,19.4,0.343,0.472,14.3,64.6,0.101,2003,3,-9,-22,0.01699999999999996,7,3,0.461,14,16,0.14200000000000002,-10,-8,-3,-6,6,3,-7
55,24,2002-12-13,1,MEM,HOU,1,114,109,40,87,0.46,9,23,0.391,25,30,0.833,12,46,22,6,7,13,26,38,87,0.437,12,25,0.48,21,29,0.724,16,47,22,11,6,16,22,116.5,111.3,88.7,0.345,0.264,0.569,49.5,55.0,6.1,11.3,0.511,11.5,27.9,0.287,0.506,13.8,68.0,0.241,2003,5,2,0,0.02300000000000002,-3,-2,-0.08899999999999997,4,1,0.10899999999999999,-4,-1,0,-5,1,-3,4
56,25,2002-12-14,2,MEM,DAL,2,87,104,31,74,0.419,6,14,0.429,19,22,0.864,7,39,21,6,4,15,20,41,95,0.432,8,25,0.32,14,16,0.875,18,52,19,9,11,10,21,96.4,115.2,90.3,0.297,0.189,0.52,42.9,67.7,6.6,5.7,0.459,15.2,17.1,0.257,0.474,8.9,64.0,0.147,2003,-17,-10,-21,-0.013000000000000012,-2,-11,0.10899999999999999,5,6,-0.01100000000000001,-11,-13,2,-3,-7,5,-1
57,26,2002-12-16,1,MEM,GSW,1,104,91,38,84,0.452,10,24,0.417,18,25,0.72,14,55,30,5,10,14,19,35,90,0.389,2,17,0.118,19,24,0.792,14,47,18,8,3,10,21,110.7,96.8,94.0,0.298,0.286,0.547,53.9,78.9,5.3,13.7,0.512,12.8,29.8,0.214,0.4,9.0,74.5,0.211,2003,13,3,-6,0.063,8,7,0.299,-1,1,-0.07200000000000006,0,8,12,-3,7,4,-2
58,27,2002-12-18,2,MEM,WAS,2,100,118,42,79,0.532,4,9,0.444,12,14,0.857,8,25,26,5,5,11,19,47,76,0.618,6,13,0.462,18,19,0.947,8,37,32,8,6,13,16,115.1,135.9,86.9,0.177,0.114,0.587,40.3,61.9,5.8,7.9,0.557,11.4,21.6,0.152,0.658,13.4,68.0,0.237,2003,-18,-5,3,-0.08599999999999997,-2,-4,-0.018000000000000016,-6,-5,-0.08999999999999997,0,-12,-6,-3,-1,-2,3
59,28,2002-12-20,1,MEM,MIL,1,95,84,36,75,0.48,9,18,0.5,14,15,0.933,7,50,30,5,5,19,19,32,86,0.372,5,20,0.25,15,17,0.882,9,39,22,10,1,9,16,103.3,91.4,92.0,0.2,0.24,0.582,56.2,83.3,5.4,7.6,0.54,18.9,18.9,0.187,0.401,8.8,82.7,0.174,2003,11,4,-11,0.10799999999999998,4,-2,0.25,-1,-2,0.051000000000000045,-2,11,8,-5,4,10,3
60,29,2002-12-22,1,MEM,UTA,2,74,103,27,71,0.38,5,14,0.357,15,27,0.556,14,36,21,9,3,20,32,35,70,0.5,1,6,0.167,32,41,0.78,14,43,29,14,6,17,28,84.4,117.5,87.7,0.38,0.197,0.446,45.6,77.8,10.3,4.7,0.415,19.4,32.6,0.211,0.507,16.2,61.1,0.457,2003,-29,-8,1,-0.12,4,8,0.18999999999999997,-17,-14,-0.22399999999999998,0,-7,-8,-5,-3,3,4
61,30,2002-12-27,1,MEM,ORL,1,99,86,37,82,0.451,8,23,0.348,17,26,0.654,15,49,32,9,4,12,14,31,77,0.403,7,29,0.241,17,18,0.944,8,36,25,6,1,13,21,112.9,98.0,87.7,0.317,0.28,0.53,57.6,86.5,10.3,8.3,0.5,11.4,34.9,0.207,0.448,13.3,81.0,0.221,2003,13,6,5,0.04799999999999999,1,-6,0.10699999999999998,0,8,-0.2899999999999999,7,13,7,3,3,-1,-7
62,31,2002-12-31,2,MEM,BOS,2,89,96,35,81,0.432,5,24,0.208,14,20,0.7,12,47,17,6,3,18,17,37,88,0.42,12,27,0.444,10,11,0.909,13,40,24,11,5,13,17,97.5,105.2,91.2,0.247,0.296,0.496,54.0,48.6,6.6,4.9,0.463,16.7,30.8,0.173,0.489,12.3,72.9,0.114,2003,-7,-2,-7,0.01200000000000001,-7,-3,-0.23600000000000002,4,9,-0.20900000000000007,-1,7,-7,-5,-2,5,0
63,32,2003-01-03,1,MEM,LAC,1,116,111,45,86,0.523,6,15,0.4,20,28,0.714,15,45,26,6,3,13,23,38,85,0.447,7,20,0.35,28,33,0.848,16,40,16,7,5,14,24,123.4,118.1,94.0,0.326,0.174,0.59,52.9,57.8,6.4,4.6,0.558,11.7,38.5,0.233,0.488,12.3,65.2,0.329,2003,5,7,1,0.07600000000000001,-1,-5,0.050000000000000044,-8,-5,-0.134,-1,5,10,-1,-2,-1,-1
64,33,2003-01-06,1,MEM,NOH,1,106,102,39,77,0.506,7,16,0.438,21,30,0.7,10,44,25,10,6,18,15,40,90,0.444,6,16,0.375,16,20,0.8,12,39,28,12,2,13,24,109.8,105.7,96.5,0.39,0.208,0.588,53.0,64.1,10.4,8.1,0.552,16.6,27.0,0.273,0.478,11.6,73.9,0.178,2003,4,-1,-13,0.062,1,0,0.063,5,10,-0.10000000000000009,-2,5,-3,-2,4,5,-9
