,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1974-10-18,2,DET,SEA,1,100,95,42,80.0,0.525,,,,16,28,0.571,,46.0,25.0,10.0,,24.0,24.0,41,110.0,0.373,,,,13,17,0.765,,60.0,17.0,,,24.0,28,,,,0.35,,0.542,43.4,59.5,,,0.525,20.6,,0.2,0.373,17.0,,0.118,1975,5,1,-30.0,0.15200000000000002,,,,3,11,-0.19400000000000006,,-14.0,8.0,,,0.0,-4.0
1,2,1974-10-19,2,DET,POR,1,122,99,54,91.0,0.593,,,,14,17,0.824,9.0,37.0,37.0,21.0,3.0,,24.0,43,86.0,0.5,,,,13,19,0.684,16.0,40.0,27.0,9.0,3.0,,23,,,,0.187,,0.619,48.1,68.5,,3.5,0.593,,27.3,0.154,0.5,,63.6,0.151,1975,23,11,5.0,0.09299999999999997,,,,1,-2,0.1399999999999999,-7.0,-3.0,10.0,12.0,0.0,,1.0
2,3,1974-10-23,2,DET,PHO,2,90,100,36,96.0,0.375,,,,18,23,0.783,17.0,43.0,18.0,14.0,8.0,23.0,26.0,40,88.0,0.455,,,,20,25,0.8,20.0,56.0,26.0,8.0,4.0,30.0,24,84.4,93.8,106.6,0.24,,0.424,43.4,50.0,13.1,9.1,0.375,17.8,32.1,0.188,0.455,23.3,56.5,0.227,1975,-10,-4,8.0,-0.08000000000000002,,,,-2,-2,-0.017000000000000015,-3.0,-13.0,-8.0,6.0,4.0,-7.0,2.0
3,4,1974-10-25,2,DET,LAL,1,110,107,44,99.0,0.444,,,,22,32,0.688,24.0,58.0,21.0,11.0,,,28.0,44,95.0,0.463,,,,19,23,0.826,17.0,54.0,33.0,4.0,,,27,,,,0.323,,0.486,51.8,47.7,,,0.444,,39.3,0.222,0.463,,66.7,0.2,1975,3,0,4.0,-0.019000000000000017,,,,3,9,-0.138,7.0,4.0,-12.0,7.0,,,1.0
4,5,1974-10-26,2,DET,GSW,2,104,105,40,91.0,0.44,,,,24,34,0.706,20.0,45.0,16.0,14.0,5.0,22.0,21.0,45,79.0,0.57,,,,15,21,0.714,11.0,40.0,26.0,12.0,6.0,29.0,29,99.2,100.2,104.8,0.374,,0.491,52.9,40.0,13.4,6.3,0.44,17.2,40.8,0.264,0.57,24.7,69.4,0.19,1975,-1,-5,12.0,-0.12999999999999995,,,,9,13,-0.008000000000000007,9.0,5.0,-10.0,2.0,-1.0,-7.0,-8.0
5,6,1974-10-30,1,DET,ATL,2,96,104,41,,,,,,14,22,0.636,,,,,,,28.0,40,,,,,,24,32,0.75,,,,,,,22,,,,,,,,,,,,,,,,,,,1975,-8,1,,,,,,-10,-10,-0.11399999999999999,,,,,,,6.0
6,7,1974-10-31,2,DET,CLE,2,101,118,43,90.0,0.478,,,,15,16,0.938,,44.0,31.0,,,,21.0,54,100.0,0.54,,,,10,15,0.667,,42.0,40.0,,,,20,,,,0.178,,0.52,51.2,72.1,,,0.478,,,0.167,0.54,,,0.1,1975,-17,-11,-10.0,-0.062000000000000055,,,,5,1,0.2709999999999999,,2.0,-9.0,,,,1.0
7,8,1974-11-01,1,DET,NOJ,1,103,93,40,104.0,0.385,,,,23,30,0.767,,58.0,21.0,,,16.0,24.0,35,97.0,0.361,,,,23,28,0.821,,61.0,19.0,,,25.0,28,,,,0.288,,0.439,48.7,52.5,,,0.385,12.0,,0.221,0.361,18.6,,0.237,1975,10,5,7.0,0.02400000000000002,,,,0,2,-0.05399999999999994,,-3.0,2.0,,,-9.0,-4.0
8,9,1974-11-02,2,DET,PHI,1,100,94,43,77.0,0.558,,,,14,19,0.737,,44.0,25.0,,,,23.0,40,110.0,0.364,,,,14,21,0.667,,57.0,22.0,,,,17,,,,0.247,,0.586,43.6,58.1,,,0.558,,,0.182,0.364,,,0.127,1975,6,3,-33.0,0.19400000000000006,,,,0,-2,0.06999999999999995,,-13.0,3.0,,,,6.0
9,10,1974-11-06,1,DET,KCO,1,118,104,49,90.0,0.544,,,,20,24,0.833,,62.0,33.0,,,,27.0,41,95.0,0.432,,,,22,28,0.786,,33.0,25.0,,,,23,,,,0.267,,0.587,65.3,67.3,,,0.544,,,0.222,0.432,,,0.232,1975,14,8,-5.0,0.11200000000000004,,,,-2,-4,0.04699999999999993,,29.0,8.0,,,,4.0
10,11,1974-11-08,2,DET,BOS,1,105,104,45,97.0,0.464,,,,15,18,0.833,,45.0,24.0,,,18.0,19.0,44,102.0,0.431,,,,16,17,0.941,,48.0,24.0,,,20.0,24,,,,0.186,,0.5,48.4,53.3,,,0.464,14.6,,0.155,0.431,15.4,,0.157,1975,1,1,-5.0,0.03300000000000003,,,,-1,1,-0.10799999999999998,,-3.0,0.0,,,-2.0,-5.0
11,12,1974-11-09,2,DET,BUF,2,100,109,37,,,,,,26,34,0.765,,,,,,,22.0,45,,,,,,19,26,0.731,,,,,,,27,,,,,,,,,,,,,,,,,,,1975,-9,-8,,,,,,7,8,0.03400000000000003,,,,,,,-5.0
12,13,1974-11-10,1,DET,BUF,2,117,124,48,,,,,,21,34,0.618,,,,,,,,42,,,,,,40,51,0.784,,,,,,,27,,,,,,,,,,,,,,,,,,,1975,-7,6,,,,,,-19,-17,-0.16600000000000004,,,,,,,
13,14,1974-11-13,1,DET,MIL,1,98,91,42,94.0,0.447,,,,14,14,1.0,15.0,45.0,23.0,10.0,7.0,19.0,18.0,41,86.0,0.477,,,,9,15,0.6,12.0,45.0,22.0,10.0,4.0,19.0,22,98.8,91.7,99.2,0.149,,0.489,50.0,54.8,10.1,8.1,0.447,15.9,31.3,0.149,0.477,17.0,71.4,0.105,1975,7,1,8.0,-0.02999999999999997,,,,5,-1,0.4,3.0,0.0,1.0,0.0,3.0,0.0,-4.0
14,15,1974-11-15,1,DET,SEA,1,117,103,46,95.0,0.484,,,,25,30,0.833,,51.0,34.0,8.0,3.0,,29.0,43,108.0,0.398,,,,17,22,0.773,,43.0,23.0,13.0,,,28,,,,0.316,,0.541,54.3,73.9,,2.8,0.484,,,0.263,0.398,,,0.157,1975,14,3,-13.0,0.08599999999999997,,,,8,8,0.05999999999999994,,8.0,11.0,-5.0,,,1.0
15,16,1974-11-16,2,DET,HOU,2,98,118,38,93.0,0.409,,,,22,33,0.667,,41.0,,,,17.0,25.0,49,93.0,0.527,,,,20,27,0.741,,53.0,,,,18.0,23,,,,0.355,,0.456,43.6,,,,0.409,13.7,,0.237,0.527,14.6,,0.215,1975,-20,-11,0.0,-0.11800000000000005,,,,2,6,-0.07399999999999995,,-12.0,,,,-1.0,2.0
16,17,1974-11-17,2,DET,NOJ,1,99,85,40,85.0,0.471,,,,19,24,0.792,,54.0,15.0,,,,19.0,36,101.0,0.356,,,,13,16,0.813,,50.0,24.0,,,,19,,,,0.282,,0.518,51.9,37.5,,,0.471,,,0.224,0.356,,,0.129,1975,14,4,-16.0,0.11499999999999999,,,,6,8,-0.020999999999999908,,4.0,-9.0,,,,0.0
17,18,1974-11-19,2,DET,KCO,2,87,97,33,78.0,0.423,,,,21,26,0.808,,50.0,16.0,,,28.0,27.0,39,89.0,0.438,,,,19,31,0.613,,42.0,25.0,,,23.0,28,,,,0.333,,0.486,54.3,48.5,,,0.423,23.8,,0.269,0.438,18.3,,0.213,1975,-10,-6,-11.0,-0.015000000000000013,,,,2,-5,0.19500000000000006,,8.0,-9.0,,,5.0,-1.0
18,19,1974-11-20,1,DET,PHO,2,106,114,44,93.0,0.473,,,,18,19,0.947,11.0,43.0,29.0,8.0,4.0,19.0,20.0,50,92.0,0.543,,,,14,23,0.609,8.0,39.0,26.0,12.0,3.0,16.0,19,99.0,106.5,107.0,0.204,,0.523,52.4,65.9,7.5,4.3,0.473,15.8,26.2,0.194,0.543,13.5,80.0,0.152,1975,-8,-6,1.0,-0.07000000000000006,,,,4,-4,0.33799999999999997,3.0,4.0,3.0,-4.0,1.0,3.0,1.0
19,20,1974-11-23,1,DET,GSW,2,98,110,41,100.0,0.41,,,,16,22,0.727,15.0,40.0,27.0,7.0,5.0,18.0,22.0,48,87.0,0.552,,,,14,17,0.824,9.0,46.0,31.0,8.0,4.0,23.0,24,91.4,102.6,107.2,0.22,,0.447,46.5,65.9,6.5,5.7,0.41,14.1,28.8,0.16,0.552,19.6,73.5,0.161,1975,-12,-7,13.0,-0.14200000000000007,,,,2,5,-0.09699999999999998,6.0,-6.0,-4.0,-1.0,1.0,-5.0,-2.0
52,21,1974-11-26,2,DET,NYK,1,99,88,40,71.0,0.563,,,,19,23,0.826,,34.0,17.0,,,,19.0,37,79.0,0.468,,,,14,14,1.0,,32.0,16.0,,,,21,,,,0.324,,0.61,51.5,42.5,,,0.563,,,0.268,0.468,,,0.177,1975,11,3,-8.0,0.09499999999999992,,,,5,9,-0.17400000000000004,,2.0,1.0,,,,-2.0
53,22,1974-12-04,1,DET,HOU,1,86,69,40,,,,,,6,7,0.857,,,,,,,22.0,25,,,,,,19,24,0.792,,,,,,,16,,,,,,,,,,,,,,,,,,,1975,17,15,,,,,,-13,-17,0.06499999999999995,,,,,,,6.0
54,23,1974-12-06,1,DET,CLE,1,117,91,44,71.0,0.62,,,,29,32,0.906,7.0,45.0,33.0,8.0,5.0,19.0,22.0,38,94.0,0.404,,,,15,18,0.833,18.0,36.0,23.0,7.0,3.0,15.0,20,122.1,95.0,95.8,0.451,,0.688,55.6,75.0,8.3,5.3,0.62,18.3,28.0,0.408,0.404,12.8,67.9,0.16,1975,26,6,-23.0,0.21599999999999997,,,,14,14,0.07300000000000006,-11.0,9.0,10.0,1.0,2.0,4.0,2.0
55,24,1974-12-07,2,DET,WSB,2,89,94,37,73.0,0.507,,,,15,16,0.938,,36.0,17.0,,,,18.0,39,81.0,0.481,,,,16,20,0.8,,37.0,21.0,,,,16,,,,0.219,,0.556,49.3,45.9,,,0.507,,,0.205,0.481,,,0.198,1975,-5,-2,-8.0,0.026000000000000023,,,,-1,-4,0.1379999999999999,,-1.0,-4.0,,,,2.0
