,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1974-10-18,1,MIL,HOU,2,101,106,41,98.0,0.418,,,,19,34,0.559,,43.0,23.0,12.0,1.0,17.0,25,41,82.0,0.5,,,,24,33,0.727,,51.0,22.0,5.0,5.0,24.0,27,,,,0.347,,0.447,45.7,56.1,,1.2,0.418,13.1,,0.194,0.5,19.9,,0.293,1975,-5,0,16.0,-0.08200000000000002,,,,-5,1,-0.16799999999999993,,-8.0,1.0,7.0,-4.0,-7.0,-2
1,2,1974-10-19,2,MIL,CHI,2,70,87,28,80.0,0.35,,,,14,18,0.778,9.0,40.0,13.0,4.0,5.0,20.0,25,38,85.0,0.447,,,,11,16,0.688,9.0,55.0,21.0,6.0,4.0,17.0,26,71.7,89.1,97.6,0.225,,0.398,42.1,46.4,4.1,5.9,0.35,18.5,16.4,0.175,0.447,15.6,77.5,0.129,1975,-17,-10,-5.0,-0.09700000000000003,,,,3,2,0.09000000000000008,0.0,-15.0,-8.0,-2.0,1.0,3.0,-1
2,3,1974-10-22,1,MIL,CHI,1,92,90,37,83.0,0.446,,,,18,24,0.75,9.0,35.0,22.0,12.0,3.0,16.0,26,37,80.0,0.463,,,,16,21,0.762,12.0,43.0,19.0,5.0,5.0,19.0,20,96.6,94.5,95.2,0.289,,0.492,44.9,59.5,12.6,3.8,0.446,14.6,22.5,0.217,0.463,17.6,68.4,0.2,1975,2,0,3.0,-0.017000000000000015,,,,2,3,-0.01200000000000001,-3.0,-8.0,3.0,7.0,-2.0,-3.0,6
3,4,1974-10-25,1,MIL,WSB,2,96,111,32,83.0,0.386,,,,32,35,0.914,10.0,49.0,16.0,7.0,1.0,22.0,26,47,98.0,0.48,,,,17,26,0.654,14.0,51.0,30.0,15.0,3.0,12.0,24,90.0,104.0,106.7,0.422,,0.488,49.0,50.0,6.6,1.0,0.386,18.3,21.3,0.386,0.48,9.9,73.6,0.173,1975,-15,-15,-15.0,-0.09399999999999997,,,,15,9,0.26,-4.0,-2.0,-14.0,-8.0,-2.0,10.0,2
4,5,1974-10-26,2,MIL,WSB,2,95,101,41,83.0,0.494,,,,13,17,0.765,,51.0,25.0,5.0,,,23,44,108.0,0.407,,,,13,19,0.684,,47.0,25.0,5.0,,,15,,,,0.205,,0.525,52.0,61.0,,,0.494,,,0.157,0.407,,,0.12,1975,-6,-3,-25.0,0.08700000000000002,,,,0,-2,0.08099999999999996,,4.0,0.0,0.0,,,8
5,6,1974-10-30,2,MIL,KCO,2,97,99,44,102.0,0.431,,,,9,9,1.0,14.0,49.0,23.0,6.0,3.0,17.0,24,39,94.0,0.415,,,,21,27,0.778,17.0,58.0,25.0,8.0,6.0,17.0,17,92.7,94.6,104.7,0.088,,0.458,45.8,52.3,5.7,3.2,0.431,13.8,25.5,0.088,0.415,13.8,67.3,0.223,1975,-2,5,8.0,0.016000000000000014,,,,-12,-18,0.22199999999999998,-3.0,-9.0,-2.0,-2.0,-3.0,0.0,7
6,7,1974-11-01,2,MIL,LAL,2,86,109,37,101.0,0.366,,,,12,17,0.706,16.0,43.0,21.0,5.0,1.0,16.0,23,43,83.0,0.518,,,,23,25,0.92,12.0,60.0,33.0,9.0,4.0,23.0,17,82.1,104.1,104.8,0.168,,0.396,41.7,56.8,4.8,1.2,0.366,12.9,25.0,0.119,0.518,19.7,69.2,0.277,1975,-23,-6,18.0,-0.15200000000000002,,,,-11,-8,-0.21400000000000008,4.0,-17.0,-12.0,-4.0,-3.0,-7.0,6
7,8,1974-11-02,2,MIL,GSW,2,90,99,37,89.0,0.416,,,,16,20,0.8,12.0,46.0,21.0,10.0,1.0,17.0,19,44,89.0,0.494,,,,11,17,0.647,11.0,52.0,26.0,9.0,3.0,16.0,26,89.4,98.3,100.7,0.225,,0.46,46.9,56.8,9.9,1.1,0.416,14.8,22.6,0.18,0.494,14.2,75.6,0.124,1975,-9,-7,0.0,-0.07800000000000001,,,,5,3,0.15300000000000002,1.0,-6.0,-5.0,1.0,-2.0,1.0,-7
8,9,1974-11-03,2,MIL,SEA,2,89,101,37,90.0,0.411,,,,15,17,0.882,,44.0,27.0,8.0,0.0,16.0,21,43,80.0,0.538,,,,15,15,1.0,,39.0,33.0,4.0,3.0,21.0,15,,,,0.189,,0.457,53.0,73.0,,0.0,0.411,14.1,,0.167,0.538,19.5,,0.188,1975,-12,-6,10.0,-0.12700000000000006,,,,0,2,-0.118,,5.0,-6.0,4.0,-3.0,-5.0,6
9,10,1974-11-07,2,MIL,HOU,2,93,103,34,68.0,0.5,,,,25,31,0.806,4.0,27.0,13.0,4.0,0.0,20.0,25,43,86.0,0.5,,,,17,20,0.85,10.0,39.0,30.0,6.0,2.0,16.0,28,96.9,107.3,96.0,0.456,,0.57,40.9,38.2,4.2,0.0,0.5,19.7,12.1,0.368,0.5,14.4,69.7,0.198,1975,-10,-9,-18.0,0.0,,,,8,11,-0.04399999999999993,-6.0,-12.0,-17.0,-2.0,-2.0,4.0,-3
10,11,1974-11-10,1,MIL,ATL,2,94,99,39,91.0,0.429,,,,16,18,0.889,,43.0,19.0,15.0,3.0,21.0,25,39,80.0,0.488,,,,21,23,0.913,,39.0,21.0,9.0,3.0,26.0,19,,,,0.198,,0.475,52.4,48.7,,3.8,0.429,17.5,,0.176,0.488,22.4,,0.263,1975,-5,0,11.0,-0.059,,,,-5,-5,-0.02400000000000002,,4.0,-2.0,6.0,0.0,-5.0,6
11,12,1974-11-12,1,MIL,BOS,2,83,91,39,104.0,0.375,,,,5,13,0.385,,54.0,21.0,6.0,3.0,14.0,27,34,85.0,0.4,,,,23,30,0.767,,48.0,22.0,6.0,6.0,17.0,19,,,,0.125,,0.378,52.9,53.8,,3.5,0.375,11.3,,0.048,0.4,14.8,,0.271,1975,-8,5,19.0,-0.025000000000000022,,,,-18,-17,-0.382,,6.0,-1.0,0.0,-3.0,-3.0,8
12,13,1974-11-13,2,MIL,DET,2,91,98,41,86.0,0.477,,,,9,15,0.6,12.0,45.0,22.0,10.0,4.0,19.0,22,42,94.0,0.447,,,,14,14,1.0,15.0,45.0,23.0,10.0,7.0,19.0,18,91.7,98.8,99.2,0.174,,0.491,50.0,53.7,10.1,4.3,0.477,17.0,28.6,0.105,0.447,15.9,68.8,0.149,1975,-7,-1,-8.0,0.02999999999999997,,,,-5,1,-0.4,-3.0,0.0,-1.0,0.0,-3.0,0.0,4
13,14,1974-11-16,1,MIL,CLE,2,89,92,38,87.0,0.437,,,,13,14,0.929,,45.0,21.0,,,,27,39,84.0,0.464,,,,14,21,0.667,,38.0,26.0,,,,18,,,,0.161,,0.478,54.2,55.3,,,0.437,,,0.149,0.464,,,0.167,1975,-3,-1,3.0,-0.027000000000000024,,,,-1,-7,0.262,,7.0,-5.0,,,,9
14,15,1974-11-19,1,MIL,PHO,1,122,108,48,87.0,0.552,,,,26,29,0.897,11.0,33.0,27.0,13.0,2.0,12.0,25,43,83.0,0.518,,,,22,29,0.759,13.0,38.0,22.0,6.0,7.0,22.0,24,122.9,108.8,99.3,0.333,,0.611,46.5,56.3,13.1,2.4,0.552,10.7,30.6,0.299,0.518,18.7,62.9,0.265,1975,14,5,4.0,0.03400000000000003,,,,4,0,0.138,-2.0,-5.0,5.0,7.0,-5.0,-10.0,1
15,16,1974-11-21,2,MIL,KCO,1,106,96,45,90.0,0.5,,,,16,19,0.842,,48.0,24.0,5.0,3.0,16.0,26,33,83.0,0.398,,,,30,34,0.882,,42.0,16.0,6.0,5.0,20.0,19,,,,0.211,,0.539,53.3,53.3,,3.6,0.5,14.0,,0.178,0.398,17.0,,0.361,1975,10,12,7.0,0.10199999999999998,,,,-14,-15,-0.040000000000000036,,6.0,8.0,-1.0,-2.0,-4.0,7
16,17,1974-11-23,2,MIL,NYK,1,90,72,37,85.0,0.435,,,,16,21,0.762,,56.0,18.0,6.0,9.0,,20,32,96.0,0.333,,,,8,16,0.5,,41.0,15.0,6.0,3.0,,25,,,,0.247,,0.478,57.7,48.6,,9.4,0.435,,,0.188,0.333,,,0.083,1975,18,5,-11.0,0.10199999999999998,,,,8,5,0.262,,15.0,3.0,0.0,6.0,,-5
