,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1974-10-18,2,HOU,MIL,1,106,101,41,82.0,0.5,,,,24,33,0.727,,51.0,22.0,5.0,5.0,24.0,27,41,98.0,0.418,,,,19,34,0.559,,43.0,23.0,12.0,1.0,17.0,25.0,,,,0.402,,0.549,54.3,53.7,,5.1,0.5,19.9,,0.293,0.418,13.1,,0.194,1975,5,0,-16.0,0.08200000000000002,,,,5,-1,0.16799999999999993,,8.0,-1.0,-7.0,4.0,7.0,2.0
1,2,1974-10-19,2,HOU,ATL,2,112,118,43,,,,,,26,36,0.722,,,,,,,41,42,,,,,,34,46,0.739,,41.0,29.0,,,,,,,,,,,,,,,,,,,,,,,1975,-6,1,,,,,,-8,-10,-0.017000000000000015,,,,,,,
2,3,1974-10-22,2,HOU,NYK,2,100,110,36,84.0,0.429,,,,28,31,0.903,,38.0,17.0,,,,25,40,84.0,0.476,,,,30,37,0.811,,35.0,24.0,,,,31.0,,,,0.369,,0.512,52.1,47.2,,,0.429,,,0.333,0.476,,,0.357,1975,-10,-4,0.0,-0.046999999999999986,,,,-2,-6,0.09199999999999997,,3.0,-7.0,,,,-6.0
3,4,1974-10-23,2,HOU,WSB,2,95,99,36,86.0,0.419,,,,23,29,0.793,,52.0,17.0,,,,20,43,92.0,0.467,,,,13,15,0.867,,33.0,21.0,,,,27.0,,,,0.337,,0.481,61.2,47.2,,,0.419,,,0.267,0.467,,,0.141,1975,-4,-7,-6.0,-0.04800000000000004,,,,10,14,-0.07399999999999995,,19.0,-4.0,,,,-7.0
4,5,1974-10-25,1,HOU,PHI,1,110,86,39,,,,,,32,38,0.842,,,,,,,24,38,,,,,,10,20,0.5,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1975,24,1,,,,,,22,18,0.34199999999999997,,,,,,,-6.0
5,6,1974-10-30,2,HOU,NOJ,1,113,100,46,95.0,0.484,,,,21,24,0.875,,57.0,29.0,,,,24,41,93.0,0.441,,,,18,26,0.692,,37.0,24.0,,,,28.0,,,,0.253,,0.535,60.6,63.0,,,0.484,,,0.221,0.441,,,0.194,1975,13,5,2.0,0.04299999999999998,,,,3,-2,0.18300000000000005,,20.0,5.0,,,,-4.0
6,7,1974-10-31,1,HOU,WSB,1,95,92,38,83.0,0.458,,,,19,24,0.792,,46.0,22.0,,,22.0,27,38,87.0,0.437,,,,16,22,0.727,,47.0,21.0,,,20.0,30.0,,,,0.289,,0.508,49.5,57.9,,,0.458,19.0,,0.229,0.437,17.1,,0.184,1975,3,0,-4.0,0.02100000000000002,,,,3,2,0.06500000000000006,,-1.0,1.0,,,2.0,-3.0
7,8,1974-11-02,1,HOU,KCO,1,120,97,54,90.0,0.6,,,,12,20,0.6,,44.0,42.0,,,23.0,26,38,86.0,0.442,,,,21,26,0.808,,40.0,26.0,,,28.0,26.0,,,,0.222,,0.607,52.4,77.8,,,0.6,18.9,,0.133,0.442,22.3,,0.244,1975,23,16,4.0,0.15799999999999997,,,,-9,-6,-0.20800000000000007,,4.0,16.0,,,-5.0,0.0
8,9,1974-11-05,1,HOU,NYK,2,93,106,37,89.0,0.416,,,,19,25,0.76,,46.0,,,,,27,40,82.0,0.488,,,,26,34,0.765,,54.0,,,,,28.0,,,,0.281,,0.465,46.0,,,,0.416,,,0.213,0.488,,,0.317,1975,-13,-3,7.0,-0.07200000000000001,,,,-7,-9,-0.0050000000000000044,,-8.0,,,,,-1.0
9,10,1974-11-07,1,HOU,MIL,1,103,93,43,86.0,0.5,,,,17,20,0.85,10.0,39.0,30.0,6.0,2.0,16.0,28,34,68.0,0.5,,,,25,31,0.806,4.0,27.0,13.0,4.0,0.0,20.0,25.0,107.3,96.9,96.0,0.233,,0.543,59.1,69.8,6.2,2.9,0.5,14.4,30.3,0.198,0.5,19.7,87.9,0.368,1975,10,9,18.0,0.0,,,,-8,-11,0.04399999999999993,6.0,12.0,17.0,2.0,2.0,-4.0,3.0
10,11,1974-11-09,1,HOU,PHO,2,96,101,45,88.0,0.511,,,,6,7,0.857,9.0,30.0,35.0,15.0,5.0,17.0,24,41,77.0,0.532,,,,19,25,0.76,11.0,40.0,27.0,6.0,3.0,17.0,16.0,102.3,107.6,93.8,0.08,,0.527,42.9,77.8,16.0,6.5,0.511,15.7,23.7,0.068,0.532,16.2,65.6,0.247,1975,-5,4,11.0,-0.02100000000000002,,,,-13,-18,0.09699999999999998,-2.0,-10.0,8.0,9.0,2.0,0.0,8.0
11,12,1974-11-12,2,HOU,KCO,1,103,99,40,91.0,0.44,,,,23,29,0.793,,46.0,20.0,,,22.0,24,40,81.0,0.494,,,,19,26,0.731,,39.0,23.0,,,22.0,28.0,,,,0.319,,0.496,54.1,50.0,,,0.44,17.5,,0.253,0.494,19.2,,0.235,1975,4,0,10.0,-0.05399999999999999,,,,4,3,0.062000000000000055,,7.0,-3.0,,,0.0,-4.0
