,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1974-11-08,1,NOJ,PHO,2,102,105,44,96.0,0.458,,,,14,20,0.7,18.0,45.0,28.0,9.0,2.0,22.0,29,43,91.0,0.473,,,,19,25,0.76,14.0,46.0,26.0,11.0,2.0,25.0,26,95.1,97.9,107.2,0.208,,0.487,49.5,63.6,8.4,2.2,0.458,17.4,36.0,0.146,0.473,19.7,65.9,0.209,1975,-3,1,5.0,-0.014999999999999958,,,,-5,-5,-0.06000000000000005,4.0,-1.0,2.0,-2.0,0.0,-3.0,3
11,12,1974-11-10,1,NOJ,POR,1,102,101,42,88.0,0.477,,,,18,22,0.818,14.0,44.0,27.0,10.0,3.0,,29,38,74.0,0.514,,,,25,38,0.658,13.0,46.0,25.0,12.0,5.0,,26,,,,0.25,,0.522,48.9,64.3,,4.1,0.477,,29.8,0.205,0.514,,69.8,0.338,1975,1,4,14.0,-0.03700000000000003,,,,-7,-16,0.15999999999999992,1.0,-2.0,2.0,-2.0,-2.0,,3
12,13,1974-11-12,1,NOJ,CHI,2,79,88,34,85.0,0.4,,,,11,12,0.917,15.0,44.0,24.0,4.0,,24.0,21,34,86.0,0.395,,,,20,23,0.87,17.0,50.0,19.0,11.0,,28.0,21,79.2,88.3,99.7,0.141,,0.438,46.8,70.6,4.0,,0.4,21.0,31.3,0.129,0.395,22.6,63.0,0.233,1975,-9,0,-1.0,0.0050000000000000044,,,,-9,-11,0.04700000000000004,-2.0,-6.0,5.0,-7.0,,-4.0,0
13,14,1974-11-15,1,NOJ,WSB,2,95,104,37,93.0,0.398,,,,21,29,0.724,,52.0,28.0,,,,26,40,92.0,0.435,,,,24,30,0.8,,46.0,23.0,,,,28,,,,0.312,,0.449,53.1,75.7,,,0.398,,,0.226,0.435,,,0.261,1975,-9,-3,1.0,-0.03699999999999998,,,,-3,-1,-0.07600000000000007,,6.0,5.0,,,,-2
14,15,1974-11-16,2,NOJ,ATL,2,104,130,40,94.0,0.426,,,,24,33,0.727,,37.0,,,,,32,46,84.0,0.548,,,,38,51,0.745,,53.0,,,,,34,,,,0.351,,0.479,41.1,,,,0.426,,,0.255,0.548,,,0.452,1975,-26,-6,10.0,-0.12200000000000005,,,,-14,-18,-0.018000000000000016,,-16.0,,,,,-2
15,16,1974-11-17,1,NOJ,DET,2,85,99,36,101.0,0.356,,,,13,16,0.813,,50.0,24.0,,,,19,40,85.0,0.471,,,,19,24,0.792,,54.0,15.0,,,,19,,,,0.158,,0.393,48.1,66.7,,,0.356,,,0.129,0.471,,,0.224,1975,-14,-4,16.0,-0.11499999999999999,,,,-6,-8,0.020999999999999908,,-4.0,9.0,,,,0
16,17,1974-11-20,1,NOJ,SEA,2,95,99,43,94.0,0.457,,,,9,11,0.818,,45.0,33.0,6.0,5.0,23.0,21,40,78.0,0.513,,,,19,25,0.76,,40.0,16.0,8.0,0.0,24.0,25,,,,0.117,,0.481,52.9,76.7,,6.4,0.457,18.9,,0.096,0.513,21.2,,0.244,1975,-4,3,16.0,-0.055999999999999994,,,,-10,-14,0.05799999999999994,,5.0,17.0,-2.0,5.0,-1.0,-4
17,18,1974-11-22,1,NOJ,ATL,1,90,86,38,85.0,0.447,,,,14,25,0.56,,56.0,15.0,,,23.0,25,33,83.0,0.398,,,,20,30,0.667,,44.0,12.0,,,,22,,,,0.294,,0.469,56.0,39.5,,,0.447,19.3,,0.165,0.398,,,0.241,1975,4,5,2.0,0.04899999999999999,,,,-6,-5,-0.10699999999999998,,12.0,3.0,,,,3
18,19,1974-11-23,2,NOJ,CLE,2,100,121,39,97.0,0.402,,,,22,32,0.688,12.0,43.0,25.0,10.0,10.0,,30,48,95.0,0.505,,,,25,33,0.758,14.0,55.0,35.0,,,21.0,28,,,,0.33,,0.45,43.9,64.1,,10.5,0.402,,22.6,0.227,0.505,16.1,68.9,0.263,1975,-21,-9,2.0,-0.10299999999999998,,,,-3,-1,-0.07000000000000006,-2.0,-12.0,-10.0,,,,2
19,20,1974-11-26,2,NOJ,PHO,2,110,120,43,83.0,0.518,,,,24,33,0.727,9.0,31.0,24.0,16.0,4.0,29.0,34,44,87.0,0.506,,,,32,45,0.711,10.0,41.0,24.0,14.0,6.0,31.0,30,92.8,101.2,118.6,0.398,,0.564,43.1,55.8,13.5,4.6,0.518,22.9,22.5,0.289,0.506,22.5,68.8,0.368,1975,-10,-1,-4.0,0.01200000000000001,,,,-8,-12,0.016000000000000014,-1.0,-10.0,0.0,2.0,-2.0,-2.0,4
52,21,1974-11-29,2,NOJ,LAL,2,122,127,47,95.0,0.495,,,,28,37,0.757,21.0,44.0,29.0,9.0,3.0,,30,48,88.0,0.545,,,,31,38,0.816,18.0,47.0,28.0,12.0,7.0,,33,,,,0.389,,0.548,48.4,61.7,,3.4,0.495,,42.0,0.295,0.545,,56.1,0.352,1975,-5,-1,7.0,-0.050000000000000044,,,,-3,-1,-0.05899999999999994,3.0,-3.0,1.0,-3.0,-4.0,,-3
53,22,1974-11-30,2,NOJ,POR,2,85,117,30,90.0,0.333,,,,25,32,0.781,18.0,48.0,19.0,17.0,5.0,,28,49,93.0,0.527,,,,19,22,0.864,15.0,56.0,38.0,15.0,5.0,,30,,,,0.356,,0.408,46.2,63.3,,5.4,0.333,,30.5,0.278,0.527,,66.7,0.204,1975,-32,-19,-3.0,-0.194,,,,6,10,-0.08299999999999996,3.0,-8.0,-19.0,2.0,0.0,,-2
54,23,1974-12-03,2,NOJ,GSW,2,101,122,42,105.0,0.4,,,,17,24,0.708,13.0,42.0,27.0,14.0,2.0,19.0,28,50,93.0,0.538,,,,22,28,0.786,13.0,65.0,33.0,10.0,4.0,29.0,26,84.5,102.1,119.5,0.229,,0.437,39.3,64.3,11.7,2.2,0.4,14.1,20.0,0.162,0.538,21.6,69.0,0.237,1975,-21,-8,12.0,-0.138,,,,-5,-4,-0.07800000000000007,0.0,-23.0,-6.0,4.0,-2.0,-10.0,2
55,24,1974-12-06,2,NOJ,SEA,2,108,121,42,86.0,0.488,,,,24,34,0.706,,36.0,32.0,6.0,5.0,23.0,36,44,80.0,0.55,,,,33,43,0.767,,44.0,32.0,10.0,0.0,24.0,31,,,,0.395,,0.535,45.0,76.2,,6.3,0.488,18.6,,0.279,0.55,19.5,,0.413,1975,-13,-2,6.0,-0.062000000000000055,,,,-9,-9,-0.061000000000000054,,-8.0,0.0,-4.0,5.0,-1.0,5
56,25,1974-12-08,1,NOJ,BOS,2,101,111,39,90.0,0.433,,,,23,28,0.821,,38.0,10.0,,,15.0,22,46,88.0,0.523,,,,19,23,0.826,,57.0,16.0,,,27.0,26,,,,0.311,,0.494,40.0,25.6,,,0.433,12.8,,0.256,0.523,21.6,,0.216,1975,-10,-7,2.0,-0.09000000000000002,,,,4,5,-0.0050000000000000044,,-19.0,-6.0,,,-12.0,-4
57,26,1974-12-11,1,NOJ,GSW,1,106,103,40,83.0,0.482,,,,26,33,0.788,12.0,49.0,24.0,7.0,2.0,23.0,26,43,94.0,0.457,,,,17,21,0.81,9.0,38.0,23.0,9.0,2.0,19.0,30,97.9,95.2,108.2,0.398,,0.543,56.3,60.0,6.5,2.1,0.482,19.1,29.3,0.313,0.457,15.5,80.4,0.181,1975,3,-3,-11.0,0.024999999999999967,,,,9,12,-0.02200000000000002,3.0,11.0,1.0,-2.0,0.0,4.0,-4
58,27,1974-12-13,2,NOJ,CHI,2,76,109,28,86.0,0.326,,,,20,29,0.69,17.0,52.0,14.0,6.0,9.0,20.0,28,41,86.0,0.477,,,,27,33,0.818,11.0,52.0,29.0,16.0,7.0,18.0,27,74.1,106.3,102.5,0.337,,0.385,50.0,50.0,5.9,10.5,0.326,16.8,29.3,0.233,0.477,15.2,76.1,0.314,1975,-33,-13,0.0,-0.15099999999999997,,,,-7,-4,-0.128,6.0,0.0,-15.0,-10.0,2.0,2.0,1
59,28,1974-12-17,2,NOJ,HOU,2,83,109,30,76.0,0.395,,,,23,35,0.657,,41.0,,,,34.0,28,42,94.0,0.447,,,,25,33,0.758,,52.0,,,,23.0,35,,,,0.461,,0.454,44.1,,,,0.395,27.1,,0.303,0.447,17.5,,0.266,1975,-26,-12,-18.0,-0.05199999999999999,,,,-2,2,-0.10099999999999998,,-11.0,,,,11.0,-7
60,29,1974-12-18,2,NOJ,WSB,2,90,113,29,79.0,0.367,,,,32,39,0.821,,47.0,17.0,,,,24,47,100.0,0.47,,,,19,24,0.792,,54.0,31.0,,,,26,,,,0.494,,0.468,46.5,58.6,,,0.367,,,0.405,0.47,,,0.19,1975,-23,-18,-21.0,-0.10299999999999998,,,,13,15,0.028999999999999915,,-7.0,-14.0,,,,-2
61,30,1974-12-20,2,NOJ,BOS,2,106,110,37,78.0,0.474,,,,32,38,0.842,,49.0,26.0,,,31.0,28,39,95.0,0.411,,,,32,40,0.8,,42.0,24.0,,,12.0,28,,,,0.487,,0.56,53.8,70.3,,,0.474,24.7,,0.41,0.411,9.6,,0.337,1975,-4,-2,-17.0,0.063,,,,0,-2,0.041999999999999926,,7.0,2.0,,,19.0,0
62,31,1974-12-22,2,NOJ,MIL,2,76,96,33,93.0,0.355,,,,10,18,0.556,,39.0,15.0,3.0,6.0,19.0,24,39,88.0,0.443,,,,18,26,0.692,,52.0,24.0,9.0,5.0,20.0,23,,,,0.194,,0.377,42.9,45.5,,6.8,0.355,15.8,,0.108,0.443,16.7,,0.205,1975,-20,-6,5.0,-0.08800000000000002,,,,-8,-8,-0.1359999999999999,,-13.0,-9.0,-6.0,1.0,-1.0,1
63,32,1974-12-23,2,NOJ,CLE,2,79,95,32,81.0,0.395,,,,15,20,0.75,20.0,53.0,16.0,9.0,5.0,34.0,28,36,84.0,0.429,,,,23,31,0.742,12.0,41.0,18.0,14.0,8.0,21.0,20,77.0,92.5,102.7,0.247,,0.44,56.4,50.0,8.8,6.0,0.395,27.5,40.8,0.185,0.429,17.7,73.3,0.274,1975,-16,-4,-3.0,-0.033999999999999975,,,,-8,-11,0.008000000000000007,8.0,12.0,-2.0,-5.0,-3.0,13.0,8
64,33,1974-12-28,2,NOJ,NYK,2,94,101,37,82.0,0.451,,,,20,28,0.714,,42.0,14.0,,,,28,41,92.0,0.446,,,,19,29,0.655,,43.0,23.0,,,,30,,,,0.341,,0.498,49.4,37.8,,,0.451,,,0.244,0.446,,,0.207,1975,-7,-4,-10.0,0.0050000000000000044,,,,1,-1,0.05899999999999994,,-1.0,-9.0,,,,-2
65,34,1975-01-02,2,NOJ,DET,2,95,99,40,84.0,0.476,,,,15,16,0.938,,37.0,24.0,,,,18,43,78.0,0.551,,,,13,20,0.65,,37.0,33.0,,,,16,,,,0.19,,0.522,50.0,60.0,,,0.476,,,0.179,0.551,,,0.167,1975,-4,-3,6.0,-0.07500000000000007,,,,2,-4,0.2879999999999999,,0.0,-9.0,,,,2
66,35,1975-01-04,2,NOJ,SEA,2,89,111,34,82.0,0.415,,,,21,23,0.913,,48.0,23.0,6.0,6.0,31.0,21,50,110.0,0.455,,,,11,13,0.846,,51.0,33.0,,,19.0,24,,,,0.28,,0.483,48.5,67.6,,5.5,0.415,25.2,,0.256,0.455,14.1,,0.1,1975,-22,-16,-28.0,-0.040000000000000036,,,,10,10,0.06700000000000006,,-3.0,-10.0,,,12.0,-3
67,36,1975-01-05,2,NOJ,POR,2,102,111,41,86.0,0.477,,,,20,25,0.8,6.0,31.0,30.0,16.0,3.0,,32,37,76.0,0.487,,,,37,45,0.822,17.0,50.0,26.0,12.0,9.0,,30,,,,0.291,,0.526,38.3,73.2,,3.9,0.477,,15.4,0.233,0.487,,59.5,0.487,1975,-9,4,10.0,-0.010000000000000009,,,,-17,-20,-0.02199999999999991,-11.0,-19.0,4.0,4.0,-6.0,,2
68,37,1975-01-07,2,NOJ,GSW,2,94,136,39,90.0,0.433,,,,16,22,0.727,10.0,32.0,19.0,14.0,5.0,28.0,21,60,108.0,0.556,,,,16,24,0.667,24.0,65.0,32.0,20.0,3.0,25.0,20,81.1,117.3,116.0,0.244,,0.472,33.0,48.7,12.1,4.6,0.433,21.9,19.6,0.178,0.556,17.4,47.8,0.148,1975,-42,-21,-18.0,-0.12300000000000005,,,,0,-2,0.05999999999999994,-14.0,-33.0,-13.0,-6.0,2.0,3.0,1
69,38,1975-01-10,1,NOJ,HOU,1,111,108,43,91.0,0.473,,,,25,32,0.781,,45.0,23.0,,,17.0,32,41,87.0,0.471,,,,26,31,0.839,,54.0,16.0,,,25.0,27,,,,0.352,,0.528,45.5,53.5,,,0.473,13.9,,0.275,0.471,19.9,,0.299,1975,3,2,4.0,0.0020000000000000018,,,,-1,1,-0.05799999999999994,,-9.0,7.0,,,-8.0,5
70,39,1975-01-17,1,NOJ,SEA,1,113,109,46,97.0,0.474,,,,21,27,0.778,,49.0,27.0,,,17.0,22,49,96.0,0.51,,,,11,13,0.846,,46.0,7.0,,,18.0,27,,,,0.278,,0.519,51.6,58.7,,,0.474,13.5,,0.216,0.51,15.0,,0.115,1975,4,-3,1.0,-0.03600000000000003,,,,10,14,-0.06799999999999995,,3.0,20.0,,,-1.0,-5
71,40,1975-01-19,1,NOJ,BUF,2,112,117,50,105.0,0.476,,,,12,18,0.667,,54.0,32.0,,,,29,43,86.0,0.5,,,,31,38,0.816,,48.0,20.0,,,,27,,,,0.171,,0.496,52.9,64.0,,,0.476,,,0.114,0.5,,,0.36,1975,-5,7,19.0,-0.02400000000000002,,,,-19,-20,-0.1489999999999999,,6.0,12.0,,,,2
72,41,1975-01-21,2,NOJ,ATL,2,103,135,43,96.0,0.448,,,,17,23,0.739,,37.0,23.0,,,,28,53,91.0,0.582,,,,29,39,0.744,,54.0,33.0,,,,26,,,,0.24,,0.485,40.7,53.5,,,0.448,,,0.177,0.582,,,0.319,1975,-32,-10,5.0,-0.13399999999999995,,,,-12,-16,-0.0050000000000000044,,-17.0,-10.0,,,,2
73,42,1975-01-22,1,NOJ,BOS,2,102,110,42,90.0,0.467,,,,18,25,0.72,,41.0,26.0,,,,28,43,88.0,0.489,,,,24,33,0.727,,50.0,11.0,,,,25,,,,0.278,,0.505,45.1,61.9,,,0.467,,,0.2,0.489,,,0.273,1975,-8,-1,2.0,-0.021999999999999964,,,,-6,-8,-0.007000000000000006,,-9.0,15.0,,,,3
74,43,1975-01-24,2,NOJ,LAL,2,108,110,40,104.0,0.385,,,,28,39,0.718,19.0,48.0,24.0,19.0,6.0,,27,40,91.0,0.44,,,,30,37,0.811,18.0,65.0,28.0,9.0,4.0,,29,,,,0.375,,0.446,42.5,60.0,,6.6,0.385,,28.8,0.269,0.44,,61.7,0.33,1975,-2,0,13.0,-0.05499999999999999,,,,-2,2,-0.09300000000000008,1.0,-17.0,-4.0,10.0,2.0,,-2
75,44,1975-01-25,2,NOJ,PHO,2,90,94,34,92.0,0.37,,,,22,28,0.786,20.0,56.0,17.0,12.0,7.0,31.0,26,43,99.0,0.434,,,,8,10,0.8,9.0,47.0,18.0,14.0,4.0,25.0,26,78.7,82.2,103.6,0.304,,0.431,54.4,50.0,10.5,7.1,0.37,22.9,34.5,0.239,0.434,19.5,80.0,0.081,1975,-4,-9,-7.0,-0.064,,,,14,18,-0.014000000000000012,11.0,9.0,-1.0,-2.0,3.0,6.0,0
76,45,1975-01-27,1,NOJ,MIL,2,115,117,48,101.0,0.475,,,,19,23,0.826,18.0,45.0,25.0,7.0,2.0,12.0,29,45,84.0,0.536,,,,27,37,0.73,12.0,47.0,20.0,6.0,6.0,23.0,21,108.5,110.4,106.0,0.228,,0.517,48.9,52.1,6.6,2.4,0.475,9.7,34.0,0.188,0.536,18.7,69.2,0.321,1975,-2,3,17.0,-0.061000000000000054,,,,-8,-14,0.09599999999999997,6.0,-2.0,5.0,1.0,-4.0,-11.0,8
77,46,1975-01-29,1,NOJ,LAL,2,108,112,43,82.0,0.524,,,,22,29,0.759,9.0,43.0,23.0,3.0,8.0,6.0,24,45,86.0,0.523,,,,22,31,0.71,8.0,39.0,20.0,7.0,2.0,,21,,,,0.354,,0.57,52.4,53.5,,9.3,0.524,6.0,22.5,0.268,0.523,,81.0,0.256,1975,-4,-2,-4.0,0.0010000000000000009,,,,0,-2,0.049000000000000044,1.0,4.0,3.0,-4.0,6.0,,3
78,47,1975-01-31,1,NOJ,WSB,2,101,106,48,101.0,0.475,,,,5,6,0.833,,51.0,23.0,,,,27,43,84.0,0.512,,,,20,32,0.625,,44.0,24.0,,,,15,,,,0.059,,0.487,53.7,47.9,,,0.475,,,0.05,0.512,,,0.238,1975,-5,5,17.0,-0.03700000000000003,,,,-15,-26,0.20799999999999996,,7.0,-1.0,,,,12
79,48,1975-02-02,1,NOJ,NYK,1,118,114,47,89.0,0.528,,,,24,32,0.75,,39.0,22.0,,,,25,47,92.0,0.511,,,,20,29,0.69,,45.0,18.0,,,,29,,,,0.36,,0.572,46.4,46.8,,,0.528,,,0.27,0.511,,,0.217,1975,4,0,-3.0,0.017000000000000015,,,,4,3,0.06000000000000005,,-6.0,4.0,,,,-4
80,49,1975-02-05,1,NOJ,HOU,2,97,124,40,84.0,0.476,,,,17,28,0.607,,33.0,23.0,,,18.0,27,54,95.0,0.568,,,,16,22,0.727,,51.0,22.0,,,21.0,25,,,,0.333,,0.504,39.3,57.5,,,0.476,15.7,,0.202,0.568,16.7,,0.168,1975,-27,-14,-11.0,-0.09199999999999997,,,,1,6,-0.12,,-18.0,1.0,,,-3.0,2
81,50,1975-02-07,2,NOJ,MIL,2,98,119,40,113.0,0.354,,,,18,24,0.75,,53.0,21.0,8.0,3.0,13.0,23,50,90.0,0.556,,,,19,28,0.679,,53.0,28.0,7.0,11.0,17.0,21,,,,0.212,,0.397,50.0,52.5,,3.3,0.354,9.5,,0.159,0.556,14.2,,0.211,1975,-21,-10,23.0,-0.20200000000000007,,,,-1,-4,0.07099999999999995,,0.0,-7.0,1.0,-8.0,-4.0,2
82,51,1975-02-08,2,NOJ,ATL,1,106,102,44,101.0,0.436,,,,18,21,0.857,,51.0,18.0,,,,35,37,85.0,0.435,,,,28,42,0.667,,57.0,18.0,,,,20,,,,0.208,,0.481,47.2,40.9,,,0.436,,,0.178,0.435,,,0.329,1975,4,7,16.0,0.0010000000000000009,,,,-10,-21,0.18999999999999995,,-6.0,0.0,,,,15
83,52,1975-02-10,1,NOJ,ATL,1,96,89,37,82.0,0.451,,,,22,24,0.917,,50.0,18.0,,,,31,34,86.0,0.395,,,,21,31,0.677,,50.0,15.0,,,,19,,,,0.293,,0.519,50.0,48.6,,,0.451,,,0.268,0.395,,,0.244,1975,7,3,-4.0,0.055999999999999994,,,,1,-7,0.24,,0.0,3.0,,,,12
84,53,1975-02-11,2,NOJ,CLE,2,86,100,32,85.0,0.376,,,,22,27,0.815,10.0,43.0,17.0,6.0,1.0,22.0,26,40,94.0,0.426,,,,20,32,0.625,15.0,50.0,25.0,12.0,5.0,22.0,25,79.7,92.6,108.0,0.318,,0.444,46.2,53.1,5.6,1.1,0.376,18.5,22.2,0.259,0.426,16.9,68.8,0.213,1975,-14,-8,-9.0,-0.04999999999999999,,,,2,-5,0.18999999999999995,-5.0,-7.0,-8.0,-6.0,-4.0,0.0,1
85,54,1975-02-14,2,NOJ,HOU,1,124,112,46,82.0,0.561,,,,32,44,0.727,,51.0,21.0,,,19.0,35,37,82.0,0.451,,,,38,45,0.844,,38.0,15.0,,,31.0,34,,,,0.537,,0.612,57.3,45.7,,,0.561,15.8,,0.39,0.451,23.3,,0.463,1975,12,9,0.0,0.11000000000000004,,,,-6,-1,-0.11699999999999999,,13.0,6.0,,,-12.0,1
86,55,1975-02-16,1,NOJ,MIL,1,103,101,42,92.0,0.457,,,,19,22,0.864,,50.0,24.0,9.0,4.0,17.0,19,41,88.0,0.466,,,,19,22,0.864,,40.0,16.0,11.0,3.0,20.0,24,,,,0.239,,0.506,55.6,57.1,,4.5,0.457,14.3,,0.207,0.466,17.0,,0.216,1975,2,1,4.0,-0.009000000000000008,,,,0,0,0.0,,10.0,8.0,-2.0,1.0,-3.0,-5
87,56,1975-02-18,1,NOJ,PHI,1,103,85,41,80.0,0.513,,,,21,32,0.656,,53.0,22.0,,,,25,35,95.0,0.368,,,,15,24,0.625,,52.0,13.0,,,,29,,,,0.4,,0.547,50.5,53.7,,,0.513,,,0.263,0.368,,,0.158,1975,18,6,-15.0,0.14500000000000002,,,,6,8,0.031000000000000028,,1.0,9.0,,,,-4
88,57,1975-02-20,1,NOJ,POR,1,114,102,46,95.0,0.484,,,,22,30,0.733,13.0,44.0,27.0,11.0,1.0,,26,41,84.0,0.488,,,,20,30,0.667,10.0,43.0,14.0,6.0,3.0,,20,,,,0.316,,0.527,50.6,58.7,,1.2,0.484,,28.3,0.232,0.488,,75.6,0.238,1975,12,5,11.0,-0.0040000000000000036,,,,2,0,0.06599999999999995,3.0,1.0,13.0,5.0,-2.0,,6
