,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
16,17,1959-11-25,1,MNL,SYR,2,93,100,35,,,,,,23,38,0.605,,,,,,,29,33,,,,,,34,43,0.791,,,,,,,26,,,,,,,,,,,,,,,,,,,1960,-7,2,,,,,,-11,-5,-0.18600000000000005,,,,,,,3
17,18,1959-11-26,2,MNL,CIN,2,95,114,34,,,,,,27,38,0.711,,58.0,,,,,22,46,,,,,,22,28,0.786,,59.0,,,,,25,,,,,,,49.6,,,,,,,,,,,,1960,-19,-12,,,,,,5,10,-0.07500000000000007,,-1.0,,,,,-3
18,19,1959-11-28,2,MNL,STL,2,91,102,33,,,,,,25,34,0.735,,,,,,,35,32,,,,,,38,49,0.776,,,,,,,29,,,,,,,,,,,,,,,,,,,1960,-11,1,,,,,,-13,-15,-0.041000000000000036,,,,,,,6
19,20,1959-11-29,N,MNL,BOS,2,93,109,35,111.0,0.315,,,,23,30,0.767,,,,,,,16,47,120.0,0.392,,,,15,23,0.652,,,,,,,24,,,,0.27,,0.374,,,,,0.315,,,0.207,0.392,,,0.125,1960,-16,-12,-9.0,-0.07700000000000001,,,,8,7,0.11499999999999999,,,,,,,-8
38,21,1959-12-01,2,MNL,NYK,1,103,100,36,,,,,,29,39,0.744,,,,,,,32,33,,,,,,34,52,0.654,,,,,,,28,,,,,,,,,,,,,,,,,,,1960,3,3,,,,,,-5,-13,0.08999999999999997,,,,,,,4
39,22,1959-12-03,2,MNL,PHW,2,109,123,45,112.0,0.402,,,,19,24,0.792,,61.0,22.0,,,,21,50,117.0,0.427,,,,23,32,0.719,,73.0,30.0,,,,19,,,,0.214,,0.445,45.5,48.9,,,0.402,,,0.17,0.427,,,0.197,1960,-14,-5,-5.0,-0.024999999999999967,,,,-4,-8,0.07300000000000006,,-12.0,-8.0,,,,2
40,23,1959-12-04,2,MNL,DET,2,101,120,34,,,,,,33,43,0.767,,,,,,,29,44,,,,,,32,44,0.727,,,,,,,28,,,,,,,,,,,,,,,,,,,1960,-19,-10,,,,,,1,-1,0.040000000000000036,,,,,,,1
41,24,1959-12-05,2,MNL,SYR,2,95,108,35,,,,,,25,33,0.758,,,,,,,28,37,,,,,,34,41,0.829,,,,,,,24,,,,,,,,,,,,,,,,,,,1960,-13,-2,,,,,,-9,-8,-0.07099999999999995,,,,,,,4
42,25,1959-12-06,1,MNL,BOS,2,104,121,39,112.0,0.348,,,,26,34,0.765,,,,,,,31,44,100.0,0.44,,,,33,50,0.66,,,,,,,28,,,,0.304,,0.41,,,,,0.348,,,0.232,0.44,,,0.33,1960,-17,-5,12.0,-0.09200000000000003,,,,-7,-16,0.10499999999999998,,,,,,,3
43,26,1959-12-08,N,MNL,SYR,2,89,93,35,109.0,0.321,,,,19,31,0.613,,73.0,,,,,21,37,104.0,0.356,,,,19,25,0.76,,67.0,,,,,25,,,,0.284,,0.363,52.1,,,,0.321,,,0.174,0.356,,,0.183,1960,-4,-2,5.0,-0.034999999999999976,,,,0,6,-0.14700000000000002,,6.0,,,,,-4
44,27,1959-12-09,N,MNL,SYR,1,96,86,38,,,,,,20,24,0.833,,,,,,,17,36,,,,,,14,20,0.7,,,,,,,21,,,,,,,,,,,,,,,,,,,1960,10,2,,,,,,6,4,0.133,,,,,,,-4
45,28,1959-12-12,1,MNL,CIN,2,97,107,35,,,,,,27,39,0.692,,63.0,,,,,33,34,,,,,,39,50,0.78,,50.0,,,,,27,,,,,,,55.8,,,,,,,,,,,,1960,-10,1,,,,,,-12,-11,-0.08800000000000008,,13.0,,,,,6
46,29,1959-12-19,2,MNL,CIN,1,131,113,50,,,,,,31,42,0.738,,63.0,,,,,28,43,,,,,,27,40,0.675,,49.0,,,,,28,,,,,,,56.3,,,,,,,,,,,,1960,18,7,,,,,,4,2,0.06299999999999994,,14.0,,,,,0
47,30,1959-12-25,2,MNL,STL,2,96,112,33,93.0,0.355,,,,30,36,0.833,,51.0,,,,,20,47,100.0,0.47,,,,18,25,0.72,,64.0,,,,,29,,,,0.387,,0.441,44.3,,,,0.355,,,0.323,0.47,,,0.18,1960,-16,-14,-7.0,-0.11499999999999999,,,,12,11,0.11299999999999999,,-13.0,,,,,-9
48,31,1959-12-26,2,MNL,DET,1,108,105,40,,,,,,28,33,0.848,,,,,,,29,34,,,,,,37,45,0.822,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,3,6,,,,,,-9,-12,0.026000000000000023,,,,,,,4
49,32,1959-12-27,1,MNL,DET,1,119,109,46,,,,,,27,32,0.844,,,,,,,21,41,,,,,,27,33,0.818,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,10,5,,,,,,0,-1,0.026000000000000023,,,,,,,-4
50,33,1959-12-28,2,MNL,BOS,2,104,107,43,103.0,0.417,,,,18,23,0.783,,69.0,20.0,,,,19,49,123.0,0.398,,,,9,18,0.5,,69.0,24.0,,,,17,,,,0.223,,0.46,50.0,46.5,,,0.417,,,0.175,0.398,,,0.073,1960,-3,-6,-20.0,0.01899999999999996,,,,9,5,0.28300000000000003,,0.0,-4.0,,,,2
51,34,1959-12-30,2,MNL,PHW,2,107,122,39,116.0,0.336,,,,29,37,0.784,,72.0,17.0,,,,19,53,128.0,0.414,,,,16,24,0.667,,82.0,33.0,,,,25,,,,0.319,,0.404,46.8,43.6,,,0.336,,,0.25,0.414,,,0.125,1960,-15,-14,-12.0,-0.07799999999999996,,,,13,13,0.11699999999999999,,-10.0,-16.0,,,,-6
