,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-28,1,PHI,MIA,1,89,74,33,75,0.44,7,20,0.35,16,30,0.533,12,39,25,12,3,8,19,29,71,0.408,2,8,0.25,14,17,0.824,12,44,16,3,2,19,22,107.4,89.3,82.9,0.4,0.267,0.505,47.0,75.8,14.5,4.8,0.487,8.3,27.3,0.213,0.423,19.5,69.2,0.197,2004,15,4,4,0.03200000000000003,5,12,0.09999999999999998,2,13,-0.2909999999999999,0,-5,9,9,1,-11,-3
1,2,2003-10-31,2,PHI,SAC,2,89,100,33,79,0.418,0,7,0.0,23,30,0.767,15,40,16,9,5,16,21,38,74,0.514,6,11,0.545,18,23,0.783,8,33,26,8,7,15,23,100.3,112.7,88.7,0.38,0.089,0.483,54.8,48.5,10.1,7.9,0.418,14.8,37.5,0.291,0.554,15.1,75.8,0.243,2004,-11,-5,5,-0.09600000000000003,-6,-4,-0.545,5,7,-0.016000000000000014,7,7,-10,1,-2,1,-2
2,3,2003-11-01,2,PHI,GSW,2,90,104,37,79,0.468,10,19,0.526,6,11,0.545,8,25,22,10,4,11,17,41,69,0.594,5,13,0.385,17,19,0.895,7,37,18,4,2,18,17,105.4,121.8,85.4,0.139,0.241,0.537,40.3,59.5,11.7,7.1,0.532,11.6,21.1,0.076,0.63,18.9,70.8,0.246,2004,-14,-4,10,-0.12599999999999995,5,6,0.14100000000000001,-11,-8,-0.35,1,-12,4,6,2,-7,0
3,4,2003-11-03,2,PHI,POR,1,94,83,32,66,0.485,3,12,0.25,27,35,0.771,5,29,19,11,4,17,24,31,79,0.392,3,11,0.273,18,28,0.643,16,41,22,12,3,19,27,104.7,92.4,89.8,0.53,0.182,0.577,41.4,59.4,12.2,5.9,0.508,17.3,16.7,0.409,0.411,17.2,60.0,0.228,2004,11,1,-13,0.09299999999999997,0,1,-0.02300000000000002,9,7,0.128,-11,-12,-3,-1,1,-2,-3
4,5,2003-11-05,1,PHI,NOH,2,99,106,35,86,0.407,4,17,0.235,25,30,0.833,14,44,25,11,3,16,17,41,91,0.451,13,30,0.433,11,12,0.917,15,51,23,9,4,18,30,101.7,108.9,88.2,0.349,0.198,0.499,46.3,71.4,11.3,4.9,0.43,13.9,28.0,0.291,0.522,15.8,66.7,0.121,2004,-7,-6,-5,-0.04400000000000004,-9,-13,-0.198,14,18,-0.08400000000000007,-1,-7,2,2,-1,-2,-13
5,6,2003-11-07,2,PHI,CHI,1,106,85,38,80,0.475,7,12,0.583,23,35,0.657,19,49,25,10,6,12,17,35,82,0.427,4,10,0.4,11,22,0.5,13,40,24,6,8,14,25,119.8,96.0,88.5,0.438,0.15,0.556,55.1,65.8,11.3,8.3,0.519,11.2,41.3,0.288,0.451,13.2,69.8,0.134,2004,21,3,-2,0.04799999999999999,3,2,0.18299999999999994,12,13,0.15700000000000003,6,9,1,4,-2,-2,-8
6,7,2003-11-09,1,PHI,IND,2,74,85,30,72,0.417,2,8,0.25,12,16,0.75,7,29,14,8,6,16,20,34,74,0.459,5,14,0.357,12,16,0.75,13,45,24,9,3,19,19,87.1,100.1,84.9,0.222,0.111,0.468,39.2,46.7,9.4,10.0,0.431,16.8,17.9,0.167,0.493,19.0,62.9,0.162,2004,-11,-4,-2,-0.04200000000000004,-3,-6,-0.10699999999999998,0,0,0.0,-6,-16,-10,-1,3,-3,1
7,8,2003-11-11,2,PHI,WAS,1,112,105,36,80,0.45,4,8,0.5,36,42,0.857,14,41,22,14,6,12,21,40,87,0.46,7,19,0.368,18,27,0.667,20,50,20,8,8,20,25,117.8,110.4,95.1,0.525,0.1,0.569,45.1,61.1,14.7,8.8,0.475,10.9,31.8,0.45,0.5,16.8,57.4,0.207,2004,7,-4,-7,-0.010000000000000009,-3,-11,0.132,18,15,0.18999999999999995,-6,-9,2,6,-2,-8,-4
8,9,2003-11-14,1,PHI,SAS,1,100,96,35,71,0.493,3,9,0.333,27,43,0.628,10,43,21,6,4,11,28,33,88,0.375,6,19,0.316,24,32,0.75,20,51,26,6,4,13,31,110.3,105.8,90.7,0.606,0.127,0.556,45.7,60.0,6.6,5.8,0.514,10.9,24.4,0.38,0.409,11.3,62.3,0.273,2004,4,2,-17,0.118,-3,-10,0.017000000000000015,3,11,-0.122,-10,-8,-5,0,0,-2,-3
9,10,2003-11-15,2,PHI,CLE,2,88,91,33,98,0.337,2,11,0.182,20,27,0.741,16,50,16,10,3,10,17,38,87,0.437,1,8,0.125,14,20,0.7,14,57,24,4,17,18,24,89.0,92.1,89.5,0.276,0.112,0.4,46.7,48.5,10.1,3.8,0.347,8.3,27.1,0.204,0.443,15.8,70.8,0.161,2004,-3,-5,11,-0.09999999999999998,1,3,0.056999999999999995,6,7,0.041000000000000036,2,-7,-8,6,-14,-8,-7
10,11,2003-11-17,1,PHI,HOU,2,66,74,23,73,0.315,0,9,0.0,20,27,0.741,10,44,17,10,5,14,18,26,80,0.325,9,28,0.321,13,16,0.813,15,50,16,4,8,18,24,76.5,85.7,86.3,0.37,0.123,0.389,46.8,73.9,11.6,9.6,0.315,14.2,22.2,0.274,0.381,17.1,69.4,0.163,2004,-8,-3,-7,-0.010000000000000009,-9,-19,-0.321,7,11,-0.07199999999999995,-5,-6,1,6,-3,-4,-6
