,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2003-11-19,1,BOS,NOH,2,73,81,26,64,0.406,5,20,0.25,16,21,0.762,8,31,18,10,5,22,23,30,82,0.366,5,22,0.227,16,28,0.571,24,50,17,11,1,16,14,88.2,97.8,82.8,0.328,0.313,0.498,38.3,69.2,12.1,8.3,0.445,23.1,23.5,0.25,0.396,14.5,48.9,0.195,2004,-8,-4,-18,0.040000000000000036,0,-2,0.022999999999999993,0,-7,0.19100000000000006,-16,-19,1,-1,4,6,9
11,12,2003-11-21,2,BOS,PHI,2,85,87,29,75,0.387,6,19,0.316,21,27,0.778,9,35,16,10,6,14,24,30,67,0.448,3,7,0.429,24,27,0.889,8,40,20,9,2,16,24,98.0,100.3,86.7,0.36,0.253,0.489,46.7,55.2,11.5,10.0,0.427,13.9,22.0,0.28,0.47,16.9,76.5,0.358,2004,-2,-1,8,-0.061,3,12,-0.11299999999999999,-3,0,-0.11099999999999999,1,-5,-4,1,4,-2,0
12,13,2003-11-24,1,BOS,NYK,2,88,94,31,79,0.392,6,17,0.353,20,26,0.769,9,45,18,6,13,10,25,33,85,0.388,4,22,0.182,24,28,0.857,10,43,22,5,7,11,21,95.9,102.5,91.7,0.329,0.215,0.487,51.1,58.1,6.5,20.6,0.43,10.0,21.4,0.253,0.412,10.2,78.3,0.282,2004,-6,-2,-6,0.0040000000000000036,2,-5,0.17099999999999999,-4,-2,-0.08799999999999997,-1,2,-4,1,6,-1,4
13,14,2003-11-26,2,BOS,ORL,1,94,92,35,73,0.479,2,12,0.167,22,28,0.786,6,35,21,9,4,12,21,39,88,0.443,2,13,0.154,12,18,0.667,13,40,19,7,4,12,22,104.6,102.3,89.9,0.384,0.164,0.551,46.7,60.0,10.0,5.3,0.493,12.3,18.2,0.301,0.455,11.1,69.0,0.136,2004,2,-4,-15,0.035999999999999976,0,-1,0.013000000000000012,10,10,0.119,-7,-5,2,2,0,0,-1
14,15,2003-11-28,1,BOS,MIL,1,106,96,41,78,0.526,8,19,0.421,16,20,0.8,11,48,30,9,4,21,24,34,82,0.415,7,23,0.304,21,29,0.724,13,40,21,10,5,16,18,110.5,100.1,95.9,0.256,0.244,0.611,54.5,73.2,9.4,6.8,0.577,19.5,28.9,0.205,0.457,14.4,74.0,0.256,2004,10,7,-4,0.11100000000000004,1,-4,0.11699999999999999,-5,-9,0.07600000000000007,-2,8,9,-1,-1,5,6
15,16,2003-11-29,2,BOS,MIL,2,94,100,36,78,0.462,12,24,0.5,10,19,0.526,10,39,25,6,3,15,25,35,78,0.449,8,19,0.421,22,25,0.88,9,42,25,5,5,12,14,104.9,111.6,89.6,0.244,0.308,0.544,48.1,69.4,6.7,5.1,0.538,14.8,23.3,0.128,0.5,11.9,76.3,0.282,2004,-6,1,0,0.013000000000000012,4,5,0.07900000000000001,-12,-6,-0.354,1,-3,0,1,-2,3,11
16,17,2003-12-01,1,BOS,MEM,2,89,96,32,84,0.381,9,22,0.409,16,20,0.8,9,41,22,8,4,13,22,36,86,0.419,6,22,0.273,18,26,0.692,14,47,26,8,9,13,19,95.6,103.1,93.1,0.238,0.262,0.48,46.6,68.8,8.6,6.3,0.435,12.3,21.4,0.19,0.453,11.8,69.6,0.209,2004,-7,-4,-2,-0.03799999999999998,3,0,0.13599999999999995,-2,-6,0.1080000000000001,-5,-6,-4,0,-5,0,3
17,18,2003-12-03,2,BOS,TOR,2,95,105,40,79,0.506,3,11,0.273,12,15,0.8,8,44,23,4,3,16,15,36,85,0.424,17,24,0.708,16,23,0.696,14,39,25,8,3,12,15,104.2,115.1,91.2,0.19,0.139,0.555,53.0,57.5,4.4,4.9,0.525,15.7,24.2,0.152,0.524,11.2,72.0,0.188,2004,-10,4,-6,0.08200000000000002,-14,-13,-0.43499999999999994,-4,-8,0.10400000000000009,-6,5,-2,-4,0,4,0
18,19,2003-12-05,1,BOS,PHO,2,106,110,40,92,0.435,11,29,0.379,15,21,0.714,11,46,26,11,5,17,26,36,81,0.444,7,19,0.368,31,39,0.795,10,49,20,12,8,17,24,101.9,105.7,104.0,0.228,0.315,0.524,48.4,65.0,10.6,8.1,0.495,14.4,22.0,0.163,0.488,14.8,77.8,0.383,2004,-4,4,11,-0.009000000000000008,4,10,0.01100000000000001,-16,-18,-0.08100000000000007,1,-3,6,-1,-3,0,2
19,20,2003-12-07,2,BOS,DEN,1,116,111,42,84,0.5,10,21,0.476,22,31,0.71,13,39,28,12,2,17,26,41,80,0.513,7,19,0.368,22,31,0.71,13,40,31,12,9,20,28,117.6,112.5,98.6,0.369,0.25,0.594,49.4,66.7,12.2,3.3,0.56,14.8,32.5,0.262,0.556,17.6,66.7,0.275,2004,5,1,4,-0.013000000000000012,3,2,0.10799999999999998,0,0,0.0,0,-1,-3,0,-7,-3,-2
