,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-29,1,DET,IND,2,87,89,31,79,0.392,2,6,0.333,23,31,0.742,16,40,15,11,12,15,17,36,79,0.456,7,14,0.5,10,15,0.667,12,39,18,8,9,19,28,98.9,101.2,88.0,0.392,0.076,0.47,50.6,48.4,12.5,18.5,0.405,13.9,37.2,0.291,0.5,18.2,66.7,0.127,2004,-2,-5,0,-0.064,-5,-8,-0.16699999999999998,13,16,0.07499999999999996,4,1,-3,3,3,-4,-11
1,2,2003-10-31,2,DET,MIA,1,93,81,30,69,0.435,5,14,0.357,28,35,0.8,14,40,15,6,9,15,27,30,84,0.357,1,9,0.111,20,26,0.769,20,43,14,8,3,11,25,114.5,99.7,81.2,0.507,0.203,0.551,48.2,50.0,7.4,12.0,0.471,15.1,37.8,0.406,0.363,10.3,56.5,0.238,2004,12,0,-15,0.07800000000000001,4,5,0.246,8,9,0.031000000000000028,-6,-3,1,-2,6,4,2
2,3,2003-11-01,2,DET,ORL,1,96,85,35,84,0.417,3,7,0.429,23,28,0.821,18,50,17,7,5,15,17,32,82,0.39,5,12,0.417,16,21,0.762,9,33,16,7,2,14,23,106.4,94.2,90.2,0.333,0.083,0.498,60.2,48.6,7.8,7.1,0.435,13.5,42.9,0.274,0.421,13.3,78.0,0.195,2004,11,3,2,0.02699999999999997,-2,-5,0.01200000000000001,7,7,0.05899999999999994,9,17,1,0,3,1,-6
3,4,2003-11-05,1,DET,BOS,1,96,88,33,80,0.413,8,18,0.444,22,32,0.688,21,45,19,12,5,18,19,35,74,0.473,2,13,0.154,16,17,0.941,13,40,23,13,4,21,27,109.1,100.0,88.0,0.4,0.225,0.51,52.9,57.6,13.6,8.2,0.463,16.1,43.8,0.275,0.486,20.5,64.9,0.216,2004,8,-2,6,-0.06,6,5,0.29000000000000004,6,15,-0.253,8,5,-4,-1,1,-3,-8
4,5,2003-11-07,1,DET,MIL,1,105,99,39,87,0.448,5,10,0.5,22,28,0.786,16,50,23,8,9,12,25,36,86,0.419,2,11,0.182,25,29,0.862,16,45,21,8,1,12,24,113.9,107.4,92.2,0.322,0.115,0.529,52.6,59.0,8.7,12.0,0.477,10.8,35.6,0.253,0.43,10.8,68.0,0.291,2004,6,3,1,0.029000000000000026,3,-1,0.318,-3,-1,-0.07599999999999996,0,5,2,0,8,0,1
5,6,2003-11-09,1,DET,NJN,1,98,84,35,80,0.438,3,10,0.3,25,33,0.758,14,41,25,11,3,16,25,32,74,0.432,2,9,0.222,18,24,0.75,10,37,25,8,5,21,30,105.8,90.7,92.6,0.413,0.125,0.518,52.6,71.4,11.9,4.6,0.456,14.5,34.1,0.313,0.446,19.9,73.0,0.243,2004,14,3,6,0.006000000000000005,1,1,0.07799999999999999,7,9,0.008000000000000007,4,4,0,3,-2,-5,-5
6,7,2003-11-11,2,DET,SAC,2,91,97,31,78,0.397,2,7,0.286,27,35,0.771,11,47,9,6,5,16,26,38,79,0.481,4,13,0.308,17,25,0.68,8,46,29,6,5,15,23,94.4,100.7,96.4,0.449,0.09,0.487,50.5,29.0,6.2,7.6,0.41,14.6,22.4,0.346,0.506,14.3,81.8,0.215,2004,-6,-7,-1,-0.08399999999999996,-2,-6,-0.02200000000000002,10,10,0.09099999999999997,3,1,-20,0,0,1,3
7,8,2003-11-12,2,DET,GSW,2,85,87,33,82,0.402,2,8,0.25,17,21,0.81,10,44,26,7,4,20,24,34,76,0.447,0,12,0.0,19,24,0.792,6,44,24,8,7,20,27,85.7,87.7,89.8,0.256,0.098,0.466,50.0,78.8,7.1,6.3,0.415,18.0,20.8,0.207,0.447,18.8,85.0,0.25,2004,-2,-1,6,-0.044999999999999984,2,-4,0.25,-2,-3,0.018000000000000016,4,0,2,-1,-3,0,-3
8,9,2003-11-14,2,DET,LAL,2,89,94,37,87,0.425,2,10,0.2,13,13,1.0,12,36,22,8,8,14,28,36,76,0.474,1,6,0.167,21,29,0.724,12,41,18,11,6,17,22,98.4,103.9,90.4,0.149,0.115,0.48,46.8,59.5,8.8,11.4,0.437,13.1,29.3,0.149,0.48,16.1,66.7,0.276,2004,-5,1,11,-0.04899999999999999,1,4,0.033,-8,-16,0.276,0,-5,4,-3,2,-3,6
9,10,2003-11-15,2,DET,PHO,1,100,91,35,74,0.473,3,8,0.375,27,39,0.692,10,36,15,12,4,10,18,37,80,0.463,3,17,0.176,14,17,0.824,10,40,12,7,6,18,30,110.4,100.4,90.6,0.527,0.108,0.548,47.4,42.9,13.2,6.3,0.493,9.9,25.0,0.365,0.481,17.1,72.2,0.175,2004,9,-2,-6,0.009999999999999953,0,-9,0.199,13,22,-0.132,0,-4,3,5,-2,-8,-12
