,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-28,2,MIA,PHI,2,74,89,29,71,0.408,2,8,0.25,14,17,0.824,12,44,16,3,2,19,22,33,75,0.44,7,20,0.35,16,30,0.533,12,39,25,12,3,8,19,89.3,107.4,82.9,0.239,0.113,0.471,53.0,55.2,3.6,3.6,0.423,19.5,30.8,0.197,0.487,8.3,72.7,0.213,2004,-15,-4,-4,-0.03200000000000003,-5,-12,-0.09999999999999998,-2,-13,0.2909999999999999,0,5,-9,-9,-1,11,3
1,2,2003-10-29,2,MIA,BOS,2,75,98,26,71,0.366,5,12,0.417,18,24,0.75,8,39,14,4,2,15,20,37,73,0.507,5,16,0.313,19,26,0.731,5,40,28,9,9,10,23,85.9,112.2,87.3,0.338,0.169,0.46,49.4,53.8,4.6,3.5,0.401,15.5,18.6,0.254,0.541,10.6,86.1,0.26,2004,-23,-11,-2,-0.14100000000000001,0,-4,0.10399999999999998,-1,-2,0.019000000000000017,3,-1,-14,-5,-7,5,-3
2,3,2003-10-31,1,MIA,DET,2,81,93,30,84,0.357,1,9,0.111,20,26,0.769,20,43,14,8,3,11,25,30,69,0.435,5,14,0.357,28,35,0.8,14,40,15,6,9,15,27,99.7,114.5,81.2,0.31,0.107,0.424,51.8,46.7,9.8,5.5,0.363,10.3,43.5,0.238,0.471,15.1,62.2,0.406,2004,-12,0,15,-0.07800000000000001,-4,-5,-0.246,-8,-9,-0.031000000000000028,6,3,-1,2,-6,-4,-2
3,4,2003-11-03,2,MIA,DAL,2,93,103,39,83,0.47,7,14,0.5,8,12,0.667,12,43,19,7,1,18,19,39,77,0.506,9,19,0.474,16,17,0.941,4,36,25,8,4,11,10,101.6,112.5,91.6,0.145,0.169,0.527,54.4,48.7,7.6,1.7,0.512,16.9,27.3,0.096,0.565,11.5,88.6,0.208,2004,-10,0,6,-0.03600000000000003,-2,-5,0.026000000000000023,-8,-5,-0.2739999999999999,8,7,-6,-1,-3,7,9
4,5,2003-11-04,2,MIA,SAS,2,73,80,24,68,0.353,4,12,0.333,21,24,0.875,10,44,8,8,3,13,31,25,73,0.342,4,15,0.267,26,41,0.634,15,48,12,6,5,10,17,89.4,98.0,81.7,0.353,0.176,0.465,47.8,33.3,9.8,5.2,0.382,14.2,23.3,0.309,0.37,9.9,69.4,0.356,2004,-7,-1,-5,0.010999999999999954,0,-3,0.066,-5,-17,0.241,-5,-4,-4,2,-2,3,14
5,6,2003-11-08,1,MIA,MIN,2,79,88,28,82,0.341,7,16,0.438,16,21,0.762,12,40,15,6,4,11,25,33,72,0.458,5,11,0.455,17,21,0.81,7,45,17,1,7,15,20,90.5,100.8,87.3,0.256,0.195,0.433,47.1,53.6,6.9,6.6,0.384,10.8,24.0,0.195,0.493,15.6,80.0,0.236,2004,-9,-5,10,-0.11699999999999999,2,5,-0.017000000000000015,-1,0,-0.04800000000000004,5,-5,-2,5,-3,-4,5
6,7,2003-11-11,2,MIA,HOU,2,70,90,26,75,0.347,1,8,0.125,17,28,0.607,14,42,15,6,2,14,24,31,69,0.449,10,24,0.417,18,20,0.9,7,36,21,6,12,15,23,83.8,107.8,83.5,0.373,0.107,0.401,53.8,57.7,7.2,4.4,0.353,13.8,32.6,0.227,0.522,16.2,80.0,0.261,2004,-20,-5,6,-0.10200000000000004,-9,-16,-0.292,-1,8,-0.29300000000000004,7,6,-6,0,-10,-1,1
7,8,2003-11-12,1,MIA,CLE,1,88,83,35,77,0.455,5,13,0.385,13,17,0.765,9,40,21,10,3,15,20,32,71,0.451,2,8,0.25,17,30,0.567,11,42,21,9,7,17,17,99.0,93.4,88.9,0.221,0.169,0.521,48.8,60.0,11.3,4.8,0.487,15.1,22.5,0.169,0.465,16.8,73.8,0.239,2004,5,3,6,0.0040000000000000036,3,5,0.135,-4,-13,0.19800000000000006,-2,-2,0,1,-4,-2,3
8,9,2003-11-14,1,MIA,WAS,1,105,101,38,93,0.409,8,20,0.4,21,30,0.7,15,53,19,6,3,15,26,39,87,0.448,4,14,0.286,19,28,0.679,11,43,16,11,6,15,23,103.5,99.6,91.9,0.323,0.215,0.494,55.2,50.0,5.9,4.1,0.452,12.4,31.9,0.226,0.471,13.1,77.6,0.218,2004,4,-1,6,-0.039000000000000035,4,6,0.11400000000000005,2,2,0.020999999999999908,4,10,3,-5,-3,0,3
9,10,2003-11-16,2,MIA,LAL,2,77,99,29,80,0.363,0,12,0.0,19,34,0.559,12,45,10,10,3,19,34,33,74,0.446,0,9,0.0,33,46,0.717,8,43,22,10,4,17,26,77.2,99.2,99.8,0.425,0.15,0.405,51.1,34.5,10.0,4.6,0.363,16.7,25.5,0.238,0.446,15.3,80.5,0.446,2004,-22,-4,6,-0.08300000000000002,0,3,0.0,-14,-12,-0.15799999999999992,4,2,-12,0,-1,2,8
