,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-28,1,SAS,PHO,1,83,82,31,73,0.425,1,10,0.1,20,26,0.769,7,38,20,8,11,20,24,30,83,0.361,5,10,0.5,17,21,0.81,17,43,14,7,5,18,32,90.6,89.5,91.6,0.356,0.137,0.491,46.9,64.5,8.7,15.1,0.432,19.1,21.2,0.274,0.392,16.3,64.6,0.205,2004,1,1,-10,0.064,-4,0,-0.4,3,5,-0.041000000000000036,-10,-5,6,1,6,2,-8
1,2,2003-10-29,2,SAS,DEN,2,72,80,26,97,0.268,2,13,0.154,18,23,0.783,23,60,14,11,16,18,28,28,96,0.292,4,10,0.4,20,29,0.69,26,66,17,8,7,17,25,75.4,83.8,95.5,0.237,0.134,0.336,47.6,53.8,11.5,18.6,0.278,14.4,36.5,0.186,0.313,13.5,58.7,0.208,2004,-8,-2,1,-0.023999999999999966,-2,3,-0.24600000000000002,-2,-6,0.09300000000000008,-3,-6,-3,3,9,1,3
2,3,2003-11-01,1,SAS,NYK,1,86,74,27,63,0.429,6,18,0.333,26,35,0.743,8,39,20,8,2,15,19,29,71,0.408,1,13,0.077,15,16,0.938,8,37,20,5,4,18,29,101.3,87.1,84.9,0.556,0.286,0.548,51.3,74.1,9.4,3.4,0.476,16.1,21.6,0.413,0.415,18.7,79.5,0.211,2004,12,-2,-8,0.02100000000000002,5,5,0.256,11,19,-0.19499999999999995,0,2,0,3,-2,-3,-10
3,4,2003-11-03,2,SAS,MEM,2,80,88,29,76,0.382,4,10,0.4,18,25,0.72,9,48,21,9,8,24,25,31,83,0.373,6,19,0.316,20,28,0.714,13,44,23,14,10,18,22,81.2,89.4,98.5,0.329,0.132,0.46,52.2,72.4,9.1,12.5,0.408,21.6,22.5,0.237,0.41,15.9,75.0,0.241,2004,-8,-2,-7,0.009000000000000008,-2,-9,0.08400000000000002,-2,-3,0.006000000000000005,-4,4,-2,-5,-2,6,3
4,5,2003-11-04,1,SAS,MIA,1,80,73,25,73,0.342,4,15,0.267,26,41,0.634,15,48,12,6,5,10,17,24,68,0.353,4,12,0.333,21,24,0.875,10,44,8,8,3,13,31,98.0,89.4,81.7,0.562,0.205,0.439,52.2,48.0,7.3,8.9,0.37,9.9,30.6,0.356,0.382,14.2,76.7,0.309,2004,7,1,5,-0.010999999999999954,0,3,-0.066,5,17,-0.241,5,4,4,-2,2,-3,-14
5,6,2003-11-06,1,SAS,LAL,2,117,120,37,91,0.407,7,15,0.467,36,44,0.818,9,47,19,8,4,12,33,47,108,0.435,3,14,0.214,23,37,0.622,22,66,19,7,5,17,32,103.2,105.9,93.8,0.484,0.165,0.53,41.6,51.4,7.1,4.3,0.445,9.8,17.0,0.396,0.449,12.0,63.3,0.213,2004,-3,-10,-17,-0.028000000000000025,4,1,0.253,13,7,0.19599999999999995,-13,-19,0,1,-1,-5,1
6,7,2003-11-08,1,SAS,DAL,2,78,81,27,83,0.325,3,16,0.188,21,26,0.808,16,49,15,9,6,15,18,34,85,0.4,5,20,0.25,8,15,0.533,13,45,18,9,2,14,19,87.6,91.0,89.0,0.313,0.193,0.413,52.1,55.6,10.1,9.2,0.343,13.7,33.3,0.253,0.429,13.3,71.7,0.094,2004,-3,-7,-2,-0.07500000000000001,-2,-4,-0.062,13,11,0.275,3,4,-3,0,4,1,-1
7,8,2003-11-10,1,SAS,UTA,1,87,78,31,70,0.443,4,12,0.333,21,33,0.636,11,38,20,15,11,17,19,29,71,0.408,2,8,0.25,18,22,0.818,14,43,18,7,0,22,31,99.3,89.1,87.6,0.471,0.171,0.515,46.9,64.5,17.1,17.5,0.471,16.7,27.5,0.3,0.423,21.4,65.9,0.254,2004,9,2,-1,0.03500000000000003,2,4,0.08300000000000002,3,11,-0.18199999999999994,-3,-5,2,8,11,-5,-12
8,9,2003-11-12,2,SAS,NJN,1,85,71,32,78,0.41,5,15,0.333,16,19,0.842,11,50,16,5,10,11,12,32,89,0.36,1,9,0.111,6,9,0.667,10,40,25,8,7,8,18,99.1,82.8,85.8,0.244,0.192,0.492,55.6,50.0,5.8,12.5,0.442,11.3,26.8,0.205,0.365,7.9,79.6,0.067,2004,14,0,-11,0.04999999999999999,4,6,0.22200000000000003,10,10,0.17499999999999993,1,10,-9,-3,3,3,-6
9,10,2003-11-14,2,SAS,PHI,2,96,100,33,88,0.375,6,19,0.316,24,32,0.75,20,51,26,6,4,13,31,35,71,0.493,3,9,0.333,27,43,0.628,10,43,21,6,4,11,28,105.8,110.3,90.7,0.364,0.216,0.47,54.3,78.8,6.6,6.5,0.409,11.3,37.7,0.273,0.514,10.9,75.6,0.38,2004,-4,-2,17,-0.118,3,10,-0.017000000000000015,-3,-11,0.122,10,8,5,0,0,2,3
